ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
2610,Sverdlovskaa oblast_,gorodskaa,4,78,68,666,11,4,7,2,825,840,1457,25,825,25,0,0,1400,10,550,0,Sverdlovskaa oblast_
2611,Sverdlovskaa oblast_,gorodskaa,7,94,74,785,7,9,4,2,938,982,1468,50,938,50,0,0,1500,6,512,0,Sverdlovskaa oblast_
2612,Sverdlovskaa oblast_,gorodskaa,8,89,70,749,13,13,4,3,938,949,1490,20,938,20,0,0,1500,9,542,0,Sverdlovskaa oblast_
2613,Sverdlovskaa oblast_,gorodskaa,8,93,84,733,12,1,5,4,914,940,1504,37,914,37,0,0,1500,11,549,0,Sverdlovskaa oblast_
347,Sverdlovskaa oblast_,Irbitskaa,0,11,19,262,2,0,2,0,222,296,407,75,222,75,0,0,400,1,103,0,Sverdlovskaa oblast_
348,Sverdlovskaa oblast_,Irbitskaa,1,20,23,218,0,0,1,0,245,263,442,21,245,21,0,0,430,3,164,0,Sverdlovskaa oblast_
349,Sverdlovskaa oblast_,Irbitskaa,6,41,17,261,1,3,1,0,303,330,475,35,303,35,0,0,440,8,102,0,Sverdlovskaa oblast_
350,Sverdlovskaa oblast_,Irbitskaa,0,12,14,131,0,0,1,3,142,161,233,21,142,21,0,0,220,2,57,0,Sverdlovskaa oblast_
351,Sverdlovskaa oblast_,Irbitskaa,0,4,4,144,0,0,1,0,135,153,238,18,135,18,0,0,220,0,67,0,Sverdlovskaa oblast_
352,Sverdlovskaa oblast_,Irbitskaa,3,45,34,411,0,1,4,0,426,498,681,76,426,76,0,0,640,4,138,0,Sverdlovskaa oblast_
353,Sverdlovskaa oblast_,Irbitskaa,1,42,37,444,0,2,3,3,493,532,761,42,493,42,0,0,730,3,195,0,Sverdlovskaa oblast_
354,Sverdlovskaa oblast_,Irbitskaa,0,4,7,112,0,3,1,0,99,127,159,28,99,28,0,0,150,0,23,0,Sverdlovskaa oblast_
355,Sverdlovskaa oblast_,Irbitskaa,3,41,33,366,5,2,1,5,414,456,724,48,414,48,0,0,680,6,218,0,Sverdlovskaa oblast_
356,Sverdlovskaa oblast_,Irbitskaa,1,32,22,222,2,0,0,1,271,280,405,12,271,12,0,0,380,3,97,0,Sverdlovskaa oblast_
357,Sverdlovskaa oblast_,Irbitskaa,1,27,49,274,2,0,0,0,320,353,463,35,320,35,0,0,450,2,95,0,Sverdlovskaa oblast_
358,Sverdlovskaa oblast_,Irbitskaa,4,41,33,552,5,2,0,0,600,637,906,47,600,47,0,0,900,10,253,0,Sverdlovskaa oblast_
359,Sverdlovskaa oblast_,Irbitskaa,0,5,8,158,0,0,0,0,159,171,252,12,159,12,0,0,230,0,59,0,Sverdlovskaa oblast_
360,Sverdlovskaa oblast_,Irbitskaa,1,2,6,113,2,0,0,0,116,124,201,8,116,8,0,0,190,0,66,0,Sverdlovskaa oblast_
361,Sverdlovskaa oblast_,Irbitskaa,2,57,37,270,4,1,3,0,363,374,534,20,363,20,0,0,500,9,117,0,Sverdlovskaa oblast_
362,Sverdlovskaa oblast_,Irbitskaa,1,14,41,108,1,0,0,0,124,165,263,41,124,41,0,0,250,0,85,0,Sverdlovskaa oblast_
364,Sverdlovskaa oblast_,Irbitskaa,4,28,50,294,4,2,1,0,356,383,522,30,356,30,0,0,500,3,114,0,Sverdlovskaa oblast_
365,Sverdlovskaa oblast_,Irbitskaa,1,6,20,129,2,0,0,0,133,158,200,25,133,25,0,0,200,0,42,0,Sverdlovskaa oblast_
366,Sverdlovskaa oblast_,Irbitskaa,1,41,28,251,0,1,3,0,297,325,498,30,297,30,0,0,470,2,143,0,Sverdlovskaa oblast_
367,Sverdlovskaa oblast_,Irbitskaa,2,104,74,651,9,4,6,2,813,852,1141,44,813,44,0,0,1000,5,143,0,Sverdlovskaa oblast_
368,Sverdlovskaa oblast_,Irbitskaa,1,30,29,266,1,1,2,1,312,331,418,19,312,19,0,0,400,0,69,0,Sverdlovskaa oblast_
369,Sverdlovskaa oblast_,Irbitskaa,2,100,71,537,4,5,2,3,691,724,1096,42,691,42,0,0,1000,9,267,0,Sverdlovskaa oblast_
370,Sverdlovskaa oblast_,Irbitskaa,1,23,8,196,3,0,1,0,206,232,353,27,206,27,0,0,350,1,117,0,Sverdlovskaa oblast_
371,Sverdlovskaa oblast_,Irbitskaa,0,9,8,63,1,0,2,0,73,83,136,10,73,10,0,0,110,0,27,0,Sverdlovskaa oblast_
372,Sverdlovskaa oblast_,Irbitskaa,2,47,44,363,6,4,5,1,461,472,654,21,461,21,0,0,630,10,148,0,Sverdlovskaa oblast_
373,Sverdlovskaa oblast_,Irbitskaa,0,9,18,116,0,1,0,1,111,145,180,36,111,36,0,0,180,2,33,0,Sverdlovskaa oblast_
374,Sverdlovskaa oblast_,Irbitskaa,6,60,42,370,3,5,4,2,468,492,821,29,468,29,0,0,800,5,303,0,Sverdlovskaa oblast_
375,Sverdlovskaa oblast_,Irbitskaa,4,44,36,324,3,5,2,0,384,418,626,40,384,40,0,0,600,6,176,0,Sverdlovskaa oblast_
376,Sverdlovskaa oblast_,Irbitskaa,2,12,20,200,1,2,0,0,212,237,410,25,212,25,0,0,380,0,143,0,Sverdlovskaa oblast_
377,Sverdlovskaa oblast_,Irbitskaa,1,33,36,309,2,2,2,2,342,387,663,48,342,48,0,0,630,3,240,0,Sverdlovskaa oblast_
378,Sverdlovskaa oblast_,Irbitskaa,1,12,14,98,0,0,1,2,110,128,194,18,110,18,0,0,180,0,52,0,Sverdlovskaa oblast_
379,Sverdlovskaa oblast_,Irbitskaa,1,11,18,173,1,2,0,0,174,206,403,34,174,34,0,0,360,2,152,0,Sverdlovskaa oblast_
380,Sverdlovskaa oblast_,Irbitskaa,0,19,16,101,2,0,1,1,125,140,217,16,125,16,0,0,210,1,69,0,Sverdlovskaa oblast_
381,Sverdlovskaa oblast_,Irbitskaa,1,10,16,225,0,1,0,0,227,253,364,26,227,26,0,0,350,0,97,0,Sverdlovskaa oblast_
382,Sverdlovskaa oblast_,Irbitskaa,1,21,20,211,1,1,0,0,198,255,407,59,198,59,0,0,400,2,143,0,Sverdlovskaa oblast_
383,Sverdlovskaa oblast_,Irbitskaa,1,23,24,164,2,0,1,1,197,216,297,23,197,23,0,0,300,4,80,0,Sverdlovskaa oblast_
384,Sverdlovskaa oblast_,Irbitskaa,1,18,22,199,3,2,2,0,221,247,349,28,221,28,0,0,330,2,81,0,Sverdlovskaa oblast_
385,Sverdlovskaa oblast_,Irbitskaa,4,103,49,491,4,2,1,1,621,655,933,39,621,40,0,0,880,5,219,0,Sverdlovskaa oblast_
386,Sverdlovskaa oblast_,Irbitskaa,1,13,16,173,0,0,1,0,192,204,324,12,192,12,0,0,300,0,96,0,Sverdlovskaa oblast_
387,Sverdlovskaa oblast_,Irbitskaa,1,11,18,192,0,0,0,0,219,222,310,8,219,8,0,0,300,5,73,0,Sverdlovskaa oblast_
388,Sverdlovskaa oblast_,Irbitskaa,0,50,70,333,2,3,2,0,385,460,557,79,385,79,0,0,580,4,116,0,Sverdlovskaa oblast_
389,Sverdlovskaa oblast_,Irbitskaa,3,6,4,79,0,1,0,0,85,93,143,8,85,8,0,0,140,0,47,0,Sverdlovskaa oblast_
390,Sverdlovskaa oblast_,Irbitskaa,1,8,8,104,1,3,0,0,110,125,175,15,110,15,0,0,170,0,45,0,Sverdlovskaa oblast_
391,Sverdlovskaa oblast_,Irbitskaa,0,6,8,75,1,0,0,0,86,90,122,5,86,5,0,0,110,1,19,0,Sverdlovskaa oblast_
392,Sverdlovskaa oblast_,Irbitskaa,0,10,7,65,2,0,0,0,76,84,119,8,76,8,0,0,110,0,26,0,Sverdlovskaa oblast_
393,Sverdlovskaa oblast_,Irbitskaa,5,53,33,237,1,1,1,1,308,332,465,25,308,25,0,0,470,1,137,0,Sverdlovskaa oblast_
394,Sverdlovskaa oblast_,Irbitskaa,0,14,22,160,0,5,3,1,137,205,304,70,137,70,0,0,290,2,83,0,Sverdlovskaa oblast_
395,Sverdlovskaa oblast_,Irbitskaa,0,7,7,56,0,0,0,0,61,70,98,10,61,10,0,0,90,1,19,0,Sverdlovskaa oblast_
396,Sverdlovskaa oblast_,Irbitskaa,3,13,19,148,0,0,1,0,149,184,354,36,149,36,0,0,370,1,185,0,Sverdlovskaa oblast_
397,Sverdlovskaa oblast_,Irbitskaa,2,128,75,652,9,3,11,3,862,883,1206,27,862,27,0,0,1150,6,261,0,Sverdlovskaa oblast_
2606,Sverdlovskaa oblast_,Irbitskaa,0,3,8,107,0,0,0,0,99,118,171,19,99,19,0,0,170,0,52,0,Sverdlovskaa oblast_
2608,Sverdlovskaa oblast_,Irbitskaa,0,1,3,53,0,0,0,1,54,58,83,4,54,4,0,0,80,0,22,0,Sverdlovskaa oblast_
2609,Sverdlovskaa oblast_,Irbitskaa,2,37,23,243,1,1,0,3,301,310,430,14,301,14,0,0,400,5,85,0,Sverdlovskaa oblast_
2677,Sverdlovskaa oblast_,Irbitskaa,1,13,18,132,1,0,2,0,142,167,247,27,142,27,0,0,230,2,61,0,Sverdlovskaa oblast_
398,Sverdlovskaa oblast_,Kamenskaa,3,90,71,557,4,1,4,6,725,736,1192,21,725,21,0,0,1100,10,354,0,Sverdlovskaa oblast_
399,Sverdlovskaa oblast_,Kamenskaa,10,148,97,979,20,5,9,10,1256,1278,2045,42,1256,42,0,0,2000,20,702,0,Sverdlovskaa oblast_
400,Sverdlovskaa oblast_,Kamenskaa,0,48,24,297,4,2,3,1,351,379,689,30,351,30,0,0,600,2,219,0,Sverdlovskaa oblast_
401,Sverdlovskaa oblast_,Kamenskaa,12,105,83,909,20,5,7,6,1076,1147,2024,86,1076,86,0,0,2000,15,838,0,Sverdlovskaa oblast_
402,Sverdlovskaa oblast_,Kamenskaa,1,32,15,178,0,0,2,0,213,228,453,18,213,18,0,0,400,3,169,0,Sverdlovskaa oblast_
403,Sverdlovskaa oblast_,Kamenskaa,0,20,22,230,4,2,0,0,214,278,451,65,215,65,0,0,400,1,120,0,Sverdlovskaa oblast_
404,Sverdlovskaa oblast_,Kamenskaa,5,45,45,521,6,2,6,6,589,636,994,57,589,57,0,0,900,10,254,0,Sverdlovskaa oblast_
405,Sverdlovskaa oblast_,Kamenskaa,1,14,13,99,1,0,2,1,118,131,215,14,118,14,0,0,200,1,68,0,Sverdlovskaa oblast_
406,Sverdlovskaa oblast_,Kamenskaa,1,5,7,104,1,2,0,1,107,121,188,14,107,14,0,0,150,0,29,0,Sverdlovskaa oblast_
407,Sverdlovskaa oblast_,Kamenskaa,4,7,6,160,2,0,0,0,144,179,310,37,144,37,0,0,300,2,119,0,Sverdlovskaa oblast_
408,Sverdlovskaa oblast_,Kamenskaa,3,34,31,501,4,6,6,3,534,588,925,57,534,57,0,0,900,3,309,0,Sverdlovskaa oblast_
409,Sverdlovskaa oblast_,Kamenskaa,0,10,9,80,0,0,0,1,96,100,155,6,96,6,0,0,140,2,38,0,Sverdlovskaa oblast_
410,Sverdlovskaa oblast_,Kamenskaa,0,6,23,167,1,1,0,0,194,198,310,10,194,10,0,0,300,6,96,0,Sverdlovskaa oblast_
411,Sverdlovskaa oblast_,Kamenskaa,1,40,31,365,4,5,3,2,442,451,648,20,442,20,0,0,650,11,188,0,Sverdlovskaa oblast_
412,Sverdlovskaa oblast_,Kamenskaa,2,2,17,106,0,1,1,2,130,131,177,1,130,1,0,0,170,0,39,0,Sverdlovskaa oblast_
413,Sverdlovskaa oblast_,Kamenskaa,0,5,4,109,2,1,0,0,104,121,164,17,104,17,0,0,150,0,29,0,Sverdlovskaa oblast_
414,Sverdlovskaa oblast_,Kamenskaa,0,71,36,522,4,4,1,1,606,639,993,44,606,44,0,0,950,11,300,0,Sverdlovskaa oblast_
415,Sverdlovskaa oblast_,Kamenskaa,2,117,96,804,9,2,3,1,976,1034,1797,69,976,69,0,0,1800,11,755,0,Sverdlovskaa oblast_
416,Sverdlovskaa oblast_,Kamenskaa,0,10,7,99,2,1,1,1,87,121,236,34,87,34,0,0,230,0,109,0,Sverdlovskaa oblast_
417,Sverdlovskaa oblast_,Kamenskaa,1,28,21,176,1,3,0,1,214,231,454,21,214,21,0,0,450,4,215,0,Sverdlovskaa oblast_
418,Sverdlovskaa oblast_,Kamenskaa,3,101,75,676,14,3,6,3,849,881,1357,38,849,38,0,0,1400,6,513,0,Sverdlovskaa oblast_
419,Sverdlovskaa oblast_,Kamenskaa,1,14,10,92,1,1,0,0,105,119,250,14,105,14,0,0,230,0,111,0,Sverdlovskaa oblast_
420,Sverdlovskaa oblast_,Kamenskaa,6,101,41,650,8,3,1,2,784,812,1400,39,784,39,0,0,1400,11,577,0,Sverdlovskaa oblast_
421,Sverdlovskaa oblast_,Kamenskaa,0,22,7,153,2,0,0,0,174,184,336,11,174,11,0,0,330,1,145,0,Sverdlovskaa oblast_
422,Sverdlovskaa oblast_,Kamenskaa,10,134,95,835,12,6,15,4,1095,1111,1902,31,1095,31,0,0,1800,15,674,0,Sverdlovskaa oblast_
423,Sverdlovskaa oblast_,Kamenskaa,3,26,19,428,5,0,1,1,450,483,786,41,450,41,0,0,750,8,259,0,Sverdlovskaa oblast_
