ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1018,Zabajkal_skij kraj,Aleksandrovo-Zavodskaa,3,56,29,203,2,0,1,1,205,295,548,92,205,92,0,0,580,2,283,0,Zabajkal_skij kraj
1019,Zabajkal_skij kraj,Aleksandrovo-Zavodskaa,1,3,8,114,1,0,0,0,115,127,209,14,115,14,0,0,225,2,96,0,Zabajkal_skij kraj
1020,Zabajkal_skij kraj,Aleksandrovo-Zavodskaa,0,9,11,81,0,0,0,0,87,101,180,15,87,15,0,0,185,1,83,0,Zabajkal_skij kraj
1021,Zabajkal_skij kraj,Aleksandrovo-Zavodskaa,1,3,9,72,0,3,0,0,85,88,162,4,85,4,0,0,170,1,81,0,Zabajkal_skij kraj
1022,Zabajkal_skij kraj,Aleksandrovo-Zavodskaa,0,9,8,66,0,0,0,0,68,83,125,15,68,15,0,0,125,0,42,0,Zabajkal_skij kraj
1023,Zabajkal_skij kraj,Aleksandrovo-Zavodskaa,2,10,16,151,3,0,0,0,149,182,317,34,149,34,0,0,330,1,147,0,Zabajkal_skij kraj
1024,Zabajkal_skij kraj,Aleksandrovo-Zavodskaa,2,9,16,145,0,1,0,0,138,173,271,37,138,37,0,0,280,2,105,0,Zabajkal_skij kraj
1025,Zabajkal_skij kraj,Aleksandrovo-Zavodskaa,1,0,2,20,2,0,0,0,21,25,35,4,21,4,0,0,35,0,10,0,Zabajkal_skij kraj
1026,Zabajkal_skij kraj,Aleksandrovo-Zavodskaa,2,6,1,54,0,1,0,0,57,64,81,7,57,7,0,0,80,0,16,0,Zabajkal_skij kraj
1101,Zabajkal_skij kraj,Balejskaa,0,22,17,122,2,5,1,1,158,170,321,13,158,13,0,0,347,1,176,0,Zabajkal_skij kraj
1102,Zabajkal_skij kraj,Balejskaa,1,25,36,261,6,4,1,2,327,336,675,11,327,11,0,0,719,2,381,0,Zabajkal_skij kraj
1103,Zabajkal_skij kraj,Balejskaa,5,29,57,399,4,5,3,2,497,504,1170,11,497,11,0,0,1227,4,719,0,Zabajkal_skij kraj
1104,Zabajkal_skij kraj,Balejskaa,2,38,41,336,4,5,0,3,371,429,807,63,371,63,0,0,805,5,371,0,Zabajkal_skij kraj
1105,Zabajkal_skij kraj,Balejskaa,1,52,48,436,2,3,6,0,521,548,1036,37,521,37,0,0,1064,10,506,0,Zabajkal_skij kraj
1106,Zabajkal_skij kraj,Balejskaa,0,33,36,309,6,1,1,0,369,386,726,19,369,19,0,0,775,2,387,0,Zabajkal_skij kraj
1107,Zabajkal_skij kraj,Balejskaa,2,51,34,270,3,3,1,2,364,366,764,7,364,7,0,0,801,5,430,0,Zabajkal_skij kraj
1108,Zabajkal_skij kraj,Balejskaa,1,38,21,231,3,3,2,2,277,301,742,27,277,27,0,0,765,3,461,0,Zabajkal_skij kraj
1109,Zabajkal_skij kraj,Balejskaa,3,17,17,137,0,1,0,0,156,175,396,20,156,20,0,0,399,1,223,0,Zabajkal_skij kraj
1110,Zabajkal_skij kraj,Balejskaa,3,17,15,144,0,0,0,0,168,179,323,17,168,17,0,0,331,6,146,0,Zabajkal_skij kraj
1111,Zabajkal_skij kraj,Balejskaa,0,44,38,241,1,4,1,0,321,329,678,12,321,12,0,0,714,4,381,0,Zabajkal_skij kraj
1112,Zabajkal_skij kraj,Balejskaa,3,25,28,207,2,6,1,2,239,274,664,38,239,38,0,0,696,3,419,0,Zabajkal_skij kraj
1113,Zabajkal_skij kraj,Balejskaa,1,23,42,228,1,2,0,1,227,298,668,78,227,78,0,0,713,7,408,0,Zabajkal_skij kraj
1114,Zabajkal_skij kraj,Balejskaa,1,9,4,95,0,1,0,0,106,110,200,5,106,5,0,0,210,1,99,0,Zabajkal_skij kraj
1115,Zabajkal_skij kraj,Balejskaa,2,31,54,365,2,4,1,0,367,459,826,104,367,104,0,0,860,12,389,0,Zabajkal_skij kraj
1116,Zabajkal_skij kraj,Balejskaa,4,6,20,127,2,2,2,0,140,163,326,27,140,27,0,0,340,4,173,0,Zabajkal_skij kraj
1117,Zabajkal_skij kraj,Balejskaa,0,6,5,122,1,0,0,0,126,134,163,10,126,10,0,0,170,2,34,0,Zabajkal_skij kraj
1118,Zabajkal_skij kraj,Balejskaa,0,3,15,71,0,1,0,0,78,90,138,14,78,14,0,0,140,2,48,0,Zabajkal_skij kraj
1119,Zabajkal_skij kraj,Balejskaa,1,1,1,25,0,1,0,0,27,29,77,2,27,2,0,0,80,0,51,0,Zabajkal_skij kraj
1120,Zabajkal_skij kraj,Balejskaa,1,8,14,113,0,1,0,0,133,137,190,5,133,5,0,0,200,1,62,0,Zabajkal_skij kraj
1121,Zabajkal_skij kraj,Balejskaa,0,2,6,81,0,0,0,0,82,89,140,7,82,7,0,0,130,0,41,0,Zabajkal_skij kraj
1122,Zabajkal_skij kraj,Balejskaa,1,6,14,82,0,0,0,0,91,103,181,12,91,12,0,0,180,0,77,0,Zabajkal_skij kraj
1123,Zabajkal_skij kraj,Balejskaa,0,3,26,215,0,0,0,0,225,244,400,22,225,22,0,0,410,3,163,0,Zabajkal_skij kraj
1124,Zabajkal_skij kraj,Balejskaa,0,9,7,38,0,0,0,0,50,54,75,5,50,5,0,0,90,1,35,0,Zabajkal_skij kraj
1125,Zabajkal_skij kraj,Balejskaa,0,5,11,51,0,0,0,0,61,67,93,6,61,6,0,0,90,0,23,0,Zabajkal_skij kraj
1126,Zabajkal_skij kraj,Balejskaa,0,8,4,71,4,1,0,3,76,91,110,15,76,15,0,0,100,0,9,0,Zabajkal_skij kraj
1127,Zabajkal_skij kraj,Balejskaa,1,27,22,299,2,3,0,0,333,354,804,28,333,28,0,0,860,7,499,0,Zabajkal_skij kraj
1128,Zabajkal_skij kraj,Balejskaa,2,25,32,299,1,3,0,2,356,364,586,12,356,12,0,0,600,4,232,0,Zabajkal_skij kraj
1129,Zabajkal_skij kraj,Balejskaa,1,2,11,148,0,0,0,0,133,162,206,31,133,31,0,0,210,2,46,0,Zabajkal_skij kraj
1130,Zabajkal_skij kraj,Balejskaa,0,13,14,113,5,2,0,0,112,147,259,35,112,35,0,0,270,0,123,0,Zabajkal_skij kraj
1131,Zabajkal_skij kraj,Balejskaa,0,2,16,52,1,0,0,0,71,71,98,2,71,2,0,0,100,2,27,0,Zabajkal_skij kraj
1132,Zabajkal_skij kraj,Balejskaa,1,12,18,99,0,0,0,0,122,130,181,8,122,8,0,0,200,0,70,0,Zabajkal_skij kraj
1133,Zabajkal_skij kraj,Balejskaa,1,19,26,249,3,1,1,0,289,300,422,20,289,20,0,0,430,9,121,0,Zabajkal_skij kraj
1134,Zabajkal_skij kraj,Balejskaa,0,5,10,37,1,1,0,0,49,54,78,5,49,5,0,0,80,0,26,0,Zabajkal_skij kraj
1135,Zabajkal_skij kraj,Balejskaa,0,3,3,53,0,1,0,0,51,60,78,9,51,9,0,0,80,0,20,0,Zabajkal_skij kraj
1136,Zabajkal_skij kraj,Balejskaa,1,4,9,93,0,0,1,1,101,109,152,8,101,8,0,0,160,0,51,0,Zabajkal_skij kraj
1201,Zabajkal_skij kraj,Borzinskaa,0,12,33,135,2,0,0,0,158,182,235,24,158,24,0,0,230,0,48,0,Zabajkal_skij kraj
1202,Zabajkal_skij kraj,Borzinskaa,1,1,16,124,0,1,0,0,139,143,206,6,139,6,0,0,200,2,55,0,Zabajkal_skij kraj
1203,Zabajkal_skij kraj,Borzinskaa,0,4,10,100,0,0,0,0,100,114,116,16,100,16,0,0,180,2,64,0,Zabajkal_skij kraj
1204,Zabajkal_skij kraj,Borzinskaa,1,14,18,268,0,2,0,0,279,303,486,28,279,28,0,0,410,4,103,0,Zabajkal_skij kraj
1205,Zabajkal_skij kraj,Borzinskaa,1,6,14,151,1,0,0,0,138,173,262,37,138,37,0,0,260,2,85,0,Zabajkal_skij kraj
1207,Zabajkal_skij kraj,Borzinskaa,1,18,14,147,1,2,0,2,179,185,241,7,179,7,0,0,220,1,34,0,Zabajkal_skij kraj
1208,Zabajkal_skij kraj,Borzinskaa,1,19,35,234,2,3,2,0,180,296,499,116,180,116,0,0,430,0,134,0,Zabajkal_skij kraj
1209,Zabajkal_skij kraj,Borzinskaa,0,25,14,184,1,0,0,1,187,225,293,39,187,39,0,0,260,1,34,0,Zabajkal_skij kraj
1210,Zabajkal_skij kraj,Borzinskaa,1,17,27,261,0,1,1,0,287,308,431,25,287,25,0,0,350,4,38,0,Zabajkal_skij kraj
1211,Zabajkal_skij kraj,Borzinskaa,0,9,16,157,0,0,0,0,173,182,275,18,173,18,0,0,270,9,79,0,Zabajkal_skij kraj
1212,Zabajkal_skij kraj,Borzinskaa,0,11,19,256,4,1,0,0,241,291,522,50,241,50,0,0,430,0,139,0,Zabajkal_skij kraj
1213,Zabajkal_skij kraj,Borzinskaa,1,19,33,244,2,1,1,1,220,302,578,84,220,84,0,0,490,2,186,0,Zabajkal_skij kraj
1214,Zabajkal_skij kraj,Borzinskaa,0,19,23,271,1,1,0,0,309,315,504,10,309,10,0,0,430,4,111,0,Zabajkal_skij kraj
1215,Zabajkal_skij kraj,Borzinskaa,1,7,20,97,0,1,0,0,101,126,188,25,101,25,0,0,190,0,64,0,Zabajkal_skij kraj
1216,Zabajkal_skij kraj,Borzinskaa,1,39,30,217,0,0,1,0,278,288,429,13,278,13,0,0,380,3,89,0,Zabajkal_skij kraj
1217,Zabajkal_skij kraj,Borzinskaa,1,54,60,365,1,3,2,1,463,487,857,28,463,28,0,0,700,4,209,0,Zabajkal_skij kraj
1218,Zabajkal_skij kraj,Borzinskaa,6,138,105,755,5,6,1,2,988,1018,1827,46,988,46,0,0,1460,16,426,0,Zabajkal_skij kraj
1219,Zabajkal_skij kraj,Borzinskaa,2,173,114,696,2,3,2,3,984,995,1731,30,984,30,0,0,1410,19,396,0,Zabajkal_skij kraj
1220,Zabajkal_skij kraj,Borzinskaa,4,168,110,643,4,3,3,2,884,937,1684,72,884,72,0,0,1400,19,444,0,Zabajkal_skij kraj
1221,Zabajkal_skij kraj,Borzinskaa,3,83,40,247,1,1,0,4,370,379,740,17,370,17,0,0,590,8,203,0,Zabajkal_skij kraj
1222,Zabajkal_skij kraj,Borzinskaa,6,214,107,673,7,7,2,1,956,1017,1770,84,956,84,0,0,1470,23,430,0,Zabajkal_skij kraj
1223,Zabajkal_skij kraj,Borzinskaa,0,7,18,96,0,1,0,0,111,122,232,15,111,15,0,0,200,4,74,0,Zabajkal_skij kraj
1224,Zabajkal_skij kraj,Borzinskaa,4,195,170,874,9,8,4,6,1240,1270,2391,46,1240,46,0,0,1900,16,614,0,Zabajkal_skij kraj
1225,Zabajkal_skij kraj,Borzinskaa,1,41,56,276,1,0,1,1,343,377,861,36,343,36,0,0,650,2,271,0,Zabajkal_skij kraj
1226,Zabajkal_skij kraj,Borzinskaa,4,117,109,592,7,4,0,2,768,835,1601,76,768,76,0,0,1310,9,466,0,Zabajkal_skij kraj
1227,Zabajkal_skij kraj,Borzinskaa,4,87,58,440,1,5,4,2,580,601,1086,30,580,30,0,0,870,9,260,0,Zabajkal_skij kraj
1228,Zabajkal_skij kraj,Borzinskaa,1,83,49,328,12,3,0,7,457,483,904,33,457,33,0,0,840,7,350,0,Zabajkal_skij kraj
1229,Zabajkal_skij kraj,Borzinskaa,4,81,59,488,2,9,3,2,628,648,1207,27,628,27,0,0,960,7,305,0,Zabajkal_skij kraj
1230,Zabajkal_skij kraj,Borzinskaa,1,100,59,385,8,6,0,1,544,560,1156,23,544,23,0,0,850,7,283,0,Zabajkal_skij kraj
1231,Zabajkal_skij kraj,Borzinskaa,3,70,38,344,4,1,4,4,462,468,964,12,462,12,0,0,750,6,276,0,Zabajkal_skij kraj
1232,Zabajkal_skij kraj,Borzinskaa,4,108,108,547,2,2,3,3,761,777,1552,24,761,24,0,0,1170,8,385,0,Zabajkal_skij kraj
1233,Zabajkal_skij kraj,Borzinskaa,4,99,76,459,3,8,5,6,593,660,1167,72,593,72,0,0,960,5,295,0,Zabajkal_skij kraj
1234,Zabajkal_skij kraj,Borzinskaa,3,69,78,348,7,5,2,3,497,515,1030,32,497,32,0,0,890,14,361,0,Zabajkal_skij kraj
1235,Zabajkal_skij kraj,Borzinskaa,3,87,88,549,5,6,0,0,663,738,1351,85,663,85,0,0,1160,10,412,0,Zabajkal_skij kraj
1236,Zabajkal_skij kraj,Borzinskaa,5,109,126,777,7,7,3,1,1006,1035,2368,46,1006,46,0,0,1835,17,783,0,Zabajkal_skij kraj
1237,Zabajkal_skij kraj,Borzinskaa,7,180,126,736,11,4,4,3,1080,1071,1574,3,1080,3,0,0,1500,12,417,0,Zabajkal_skij kraj
1238,Zabajkal_skij kraj,Borzinskaa,5,130,144,843,62,3,10,9,1136,1206,1235,85,1136,85,0,0,1334,15,113,0,Zabajkal_skij kraj
1239,Zabajkal_skij kraj,Borzinskaa,1,34,63,256,1,1,0,0,351,356,826,6,351,6,0,0,700,1,343,0,Zabajkal_skij kraj
1301,Zabajkal_skij kraj,Gazimuro-Zavodskaa,0,0,6,57,0,0,0,0,58,63,87,5,58,5,0,0,70,0,7,0,Zabajkal_skij kraj
1302,Zabajkal_skij kraj,Gazimuro-Zavodskaa,0,7,16,54,2,1,1,0,74,81,175,7,74,7,0,0,125,0,44,0,Zabajkal_skij kraj
1303,Zabajkal_skij kraj,Gazimuro-Zavodskaa,2,0,12,55,0,0,0,0,66,69,85,3,66,3,0,0,80,0,11,0,Zabajkal_skij kraj
1304,Zabajkal_skij kraj,Gazimuro-Zavodskaa,1,12,17,79,1,1,0,0,102,111,184,11,102,11,0,0,135,2,22,0,Zabajkal_skij kraj
1305,Zabajkal_skij kraj,Gazimuro-Zavodskaa,0,15,17,117,0,0,1,0,124,150,216,27,124,27,0,0,155,1,4,0,Zabajkal_skij kraj
1306,Zabajkal_skij kraj,Gazimuro-Zavodskaa,5,68,80,363,8,5,2,1,512,532,906,31,512,31,0,0,650,11,107,0,Zabajkal_skij kraj
1307,Zabajkal_skij kraj,Gazimuro-Zavodskaa,3,73,57,327,1,2,0,0,441,463,781,30,441,30,0,0,570,8,99,0,Zabajkal_skij kraj
1308,Zabajkal_skij kraj,Gazimuro-Zavodskaa,3,58,23,158,1,1,0,0,239,244,374,7,239,7,0,0,340,2,94,0,Zabajkal_skij kraj
1309,Zabajkal_skij kraj,Gazimuro-Zavodskaa,2,11,40,155,2,4,2,0,191,216,370,27,191,27,0,0,275,2,57,0,Zabajkal_skij kraj
1310,Zabajkal_skij kraj,Gazimuro-Zavodskaa,2,20,26,94,0,1,3,1,127,147,229,22,127,22,0,0,225,2,76,0,Zabajkal_skij kraj
1311,Zabajkal_skij kraj,Gazimuro-Zavodskaa,3,63,54,295,5,1,1,3,422,425,629,14,422,14,0,0,595,11,159,0,Zabajkal_skij kraj
1312,Zabajkal_skij kraj,Gazimuro-Zavodskaa,5,29,24,224,0,5,1,0,255,288,555,37,255,37,0,0,400,4,108,0,Zabajkal_skij kraj
1313,Zabajkal_skij kraj,Gazimuro-Zavodskaa,3,20,32,223,2,5,1,0,266,286,470,28,266,28,0,0,340,8,46,0,Zabajkal_skij kraj
1314,Zabajkal_skij kraj,Gazimuro-Zavodskaa,3,3,20,167,3,0,0,0,164,196,355,35,164,35,0,0,280,3,81,0,Zabajkal_skij kraj
1315,Zabajkal_skij kraj,Gazimuro-Zavodskaa,0,1,15,75,0,0,0,0,74,91,139,18,74,18,0,0,105,1,13,0,Zabajkal_skij kraj
1316,Zabajkal_skij kraj,Gazimuro-Zavodskaa,0,8,22,198,3,0,0,0,215,231,444,21,215,21,0,0,335,5,99,0,Zabajkal_skij kraj
