ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
1514,Udmurtskaa Respublika,Grahovskaa,0,5,4,64,0,0,0,0,65,73,83,8,65,8,0,0,99,0,26,0,Udmurtskaa Respublika
1515,Udmurtskaa Respublika,Grahovskaa,0,7,3,70,0,0,0,0,61,80,101,21,61,21,0,0,109,2,27,0,Udmurtskaa Respublika
1516,Udmurtskaa Respublika,Grahovskaa,3,56,24,192,4,0,1,1,245,281,372,39,245,39,0,0,398,3,114,0,Udmurtskaa Respublika
1517,Udmurtskaa Respublika,Grahovskaa,1,37,15,213,0,0,0,0,227,266,389,40,227,40,0,0,420,1,153,0,Udmurtskaa Respublika
1518,Udmurtskaa Respublika,Grahovskaa,1,10,11,74,0,0,0,0,94,96,136,4,94,4,0,0,149,2,51,0,Udmurtskaa Respublika
1519,Udmurtskaa Respublika,Grahovskaa,1,6,7,70,1,0,0,0,78,85,124,7,78,7,0,0,122,0,37,0,Udmurtskaa Respublika
1520,Udmurtskaa Respublika,Grahovskaa,0,22,14,220,1,1,2,0,245,260,336,17,245,17,0,0,334,2,72,0,Udmurtskaa Respublika
1521,Udmurtskaa Respublika,Grahovskaa,1,38,19,159,0,0,1,0,208,218,289,14,208,14,0,0,292,4,70,0,Udmurtskaa Respublika
1522,Udmurtskaa Respublika,Grahovskaa,4,5,13,116,2,0,0,0,128,140,160,12,128,12,0,0,157,0,17,0,Udmurtskaa Respublika
1523,Udmurtskaa Respublika,Grahovskaa,1,15,8,88,1,0,1,0,107,114,147,7,107,7,0,0,139,0,25,0,Udmurtskaa Respublika
1601,Udmurtskaa Respublika,Debesskaa,4,35,23,211,2,2,0,0,264,277,397,16,264,16,0,0,435,3,155,0,Udmurtskaa Respublika
1602,Udmurtskaa Respublika,Debesskaa,2,14,19,108,0,0,1,0,128,144,188,16,128,16,0,0,193,0,49,0,Udmurtskaa Respublika
1603,Udmurtskaa Respublika,Debesskaa,1,50,39,380,5,5,4,2,476,486,745,15,476,15,0,0,772,5,281,0,Udmurtskaa Respublika
1604,Udmurtskaa Respublika,Debesskaa,4,73,42,318,6,4,4,1,432,452,634,23,432,23,0,0,653,3,198,0,Udmurtskaa Respublika
1605,Udmurtskaa Respublika,Debesskaa,1,48,29,368,2,0,2,4,414,454,682,43,414,43,0,0,652,3,195,0,Udmurtskaa Respublika
1606,Udmurtskaa Respublika,Debesskaa,8,118,70,596,8,5,7,2,797,814,1198,29,797,29,0,0,1257,12,431,0,Udmurtskaa Respublika
1607,Udmurtskaa Respublika,Debesskaa,7,138,77,693,10,8,6,4,919,943,1359,31,919,31,0,0,1412,7,462,0,Udmurtskaa Respublika
1608,Udmurtskaa Respublika,Debesskaa,1,5,5,121,0,0,0,0,124,132,173,10,124,10,0,0,190,2,56,0,Udmurtskaa Respublika
1609,Udmurtskaa Respublika,Debesskaa,0,12,11,88,2,1,0,0,111,114,157,4,111,4,0,0,162,1,47,0,Udmurtskaa Respublika
1610,Udmurtskaa Respublika,Debesskaa,2,44,22,342,2,2,2,1,410,417,559,10,410,10,0,0,580,3,160,0,Udmurtskaa Respublika
1611,Udmurtskaa Respublika,Debesskaa,1,24,11,169,1,1,3,0,197,210,257,16,197,16,0,0,290,3,77,0,Udmurtskaa Respublika
1612,Udmurtskaa Respublika,Debesskaa,1,21,24,226,0,3,4,1,269,280,400,15,269,15,0,0,428,4,144,0,Udmurtskaa Respublika
1613,Udmurtskaa Respublika,Debesskaa,2,24,12,116,1,1,0,0,152,156,218,5,152,5,0,0,222,1,65,0,Udmurtskaa Respublika
1614,Udmurtskaa Respublika,Debesskaa,1,6,17,143,1,0,0,0,144,168,223,26,144,26,0,0,258,2,88,0,Udmurtskaa Respublika
1615,Udmurtskaa Respublika,Debesskaa,3,20,12,137,1,2,0,0,168,175,225,7,168,7,0,0,237,0,62,0,Udmurtskaa Respublika
1616,Udmurtskaa Respublika,Debesskaa,2,22,27,164,1,2,3,0,214,221,287,11,214,11,0,0,294,4,69,0,Udmurtskaa Respublika
1617,Udmurtskaa Respublika,Debesskaa,1,35,39,397,3,0,3,1,448,479,671,37,448,37,0,0,693,6,208,0,Udmurtskaa Respublika
1618,Udmurtskaa Respublika,Debesskaa,0,8,9,54,0,0,1,0,72,72,89,0,72,0,0,0,110,0,38,0,Udmurtskaa Respublika
1619,Udmurtskaa Respublika,Debesskaa,0,9,14,109,0,0,0,0,127,132,156,5,127,5,0,0,169,0,37,0,Udmurtskaa Respublika
1620,Udmurtskaa Respublika,Debesskaa,0,4,9,89,0,0,0,0,98,102,119,4,98,4,0,0,129,0,27,0,Udmurtskaa Respublika
1621,Udmurtskaa Respublika,Debesskaa,0,10,19,191,2,3,1,0,202,226,257,25,202,25,0,0,277,1,50,0,Udmurtskaa Respublika
1622,Udmurtskaa Respublika,Debesskaa,2,51,33,364,0,1,0,1,400,452,597,57,400,57,0,0,652,5,195,0,Udmurtskaa Respublika
1623,Udmurtskaa Respublika,Debesskaa,1,34,21,174,0,4,1,0,217,235,301,18,217,18,0,0,342,0,107,0,Udmurtskaa Respublika
