ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
406,Lipezkaa oblast_,Dobrinskaa,0,13,9,182,0,0,0,0,132,204,206,72,132,72,0,0,210,0,6,0,Lipezkaa oblast_
407,Lipezkaa oblast_,Dobrinskaa,6,80,28,708,2,7,3,2,721,836,987,119,721,119,0,0,1000,4,160,0,Lipezkaa oblast_
408,Lipezkaa oblast_,Dobrinskaa,1,7,3,265,0,0,0,0,247,276,278,30,247,30,0,0,280,1,3,0,Lipezkaa oblast_
409,Lipezkaa oblast_,Dobrinskaa,0,2,3,454,0,0,0,0,381,459,460,78,381,78,0,0,480,0,21,0,Lipezkaa oblast_
410,Lipezkaa oblast_,Dobrinskaa,0,1,2,614,0,0,0,0,519,617,623,98,519,98,0,0,630,0,13,0,Lipezkaa oblast_
411,Lipezkaa oblast_,Dobrinskaa,0,4,5,960,0,0,0,0,697,969,971,272,697,272,0,0,1010,0,41,0,Lipezkaa oblast_
412,Lipezkaa oblast_,Dobrinskaa,0,0,0,425,0,0,0,0,335,425,432,94,335,94,0,0,440,4,11,0,Lipezkaa oblast_
413,Lipezkaa oblast_,Dobrinskaa,0,0,0,315,0,0,0,0,229,315,319,87,229,87,0,0,320,1,4,0,Lipezkaa oblast_
414,Lipezkaa oblast_,Dobrinskaa,0,0,0,296,0,0,0,0,237,296,301,64,237,64,0,0,310,5,9,0,Lipezkaa oblast_
415,Lipezkaa oblast_,Dobrinskaa,0,1,0,679,0,0,0,0,620,680,699,62,620,62,0,0,710,2,28,0,Lipezkaa oblast_
416,Lipezkaa oblast_,Dobrinskaa,0,1,1,173,0,0,0,0,140,175,176,35,140,35,0,0,180,0,5,0,Lipezkaa oblast_
417,Lipezkaa oblast_,Dobrinskaa,1,1,2,450,0,0,0,0,404,454,464,50,404,50,0,0,460,0,6,0,Lipezkaa oblast_
418,Lipezkaa oblast_,Dobrinskaa,0,4,2,967,0,0,0,0,852,973,989,121,852,121,0,0,1020,0,47,0,Lipezkaa oblast_
419,Lipezkaa oblast_,Dobrinskaa,0,2,1,526,0,1,1,0,460,531,539,71,460,71,0,0,540,0,9,0,Lipezkaa oblast_
420,Lipezkaa oblast_,Dobrinskaa,0,2,2,450,0,0,0,0,362,454,458,92,362,92,0,0,460,0,6,0,Lipezkaa oblast_
421,Lipezkaa oblast_,Dobrinskaa,1,5,5,437,0,1,1,0,377,450,461,73,377,73,0,0,470,0,20,0,Lipezkaa oblast_
422,Lipezkaa oblast_,Dobrinskaa,0,9,5,1252,1,1,1,1,1124,1270,1302,146,1124,146,0,0,1300,0,30,0,Lipezkaa oblast_
423,Lipezkaa oblast_,Dobrinskaa,0,1,4,301,0,0,0,0,241,306,312,65,241,65,0,0,320,0,14,0,Lipezkaa oblast_
424,Lipezkaa oblast_,Dobrinskaa,0,1,1,360,0,0,0,0,337,362,370,30,337,30,0,0,380,5,13,0,Lipezkaa oblast_
425,Lipezkaa oblast_,Dobrinskaa,0,4,2,557,0,0,0,0,463,563,565,100,463,100,0,0,570,0,7,0,Lipezkaa oblast_
426,Lipezkaa oblast_,Dobrinskaa,0,4,6,262,0,0,0,0,232,272,293,40,232,40,0,0,300,0,28,0,Lipezkaa oblast_
427,Lipezkaa oblast_,Dobrinskaa,0,14,4,399,0,1,1,0,376,419,429,43,376,43,0,0,430,0,11,0,Lipezkaa oblast_
428,Lipezkaa oblast_,Dobrinskaa,0,9,20,232,0,4,0,0,218,265,292,50,218,50,0,0,300,3,32,0,Lipezkaa oblast_
429,Lipezkaa oblast_,Dobrinskaa,0,2,1,393,0,0,0,0,261,396,397,135,261,135,0,0,410,0,14,0,Lipezkaa oblast_
430,Lipezkaa oblast_,Dobrinskaa,0,4,2,393,0,0,0,0,314,399,405,86,314,86,0,0,400,1,0,0,Lipezkaa oblast_
431,Lipezkaa oblast_,Dobrinskaa,0,4,1,549,0,0,0,0,480,554,556,74,480,74,0,0,560,0,6,0,Lipezkaa oblast_
432,Lipezkaa oblast_,Dobrinskaa,0,3,2,867,0,0,0,0,785,872,872,87,785,87,0,0,880,0,8,0,Lipezkaa oblast_
433,Lipezkaa oblast_,Dobrinskaa,0,0,11,185,3,1,0,0,167,200,206,33,167,33,0,0,200,0,0,0,Lipezkaa oblast_
434,Lipezkaa oblast_,Dobrinskaa,1,9,5,1043,0,1,1,1,902,1061,1074,159,902,159,0,0,1110,0,49,0,Lipezkaa oblast_
435,Lipezkaa oblast_,Dobrinskaa,0,1,1,97,0,0,0,0,67,99,105,33,67,33,0,0,100,1,0,0,Lipezkaa oblast_
436,Lipezkaa oblast_,Dobrinskaa,0,1,1,236,0,0,0,0,205,238,242,33,205,33,0,0,240,0,2,0,Lipezkaa oblast_
437,Lipezkaa oblast_,Dobrinskaa,5,19,4,1473,5,2,5,0,1480,1513,1571,44,1480,44,0,0,1600,11,76,0,Lipezkaa oblast_
438,Lipezkaa oblast_,Dobrinskaa,2,46,22,1191,2,0,0,0,1184,1263,1301,79,1184,79,0,0,1300,0,37,0,Lipezkaa oblast_
439,Lipezkaa oblast_,Dobrinskaa,0,22,13,368,1,2,0,0,342,406,422,76,342,76,0,0,430,12,12,0,Lipezkaa oblast_
440,Lipezkaa oblast_,Dobrinskaa,0,1,1,118,0,0,0,0,85,120,133,35,85,35,0,0,120,0,0,0,Lipezkaa oblast_
441,Lipezkaa oblast_,Dobrinskaa,2,9,7,512,2,2,1,2,450,537,555,92,450,92,0,0,550,5,8,0,Lipezkaa oblast_
442,Lipezkaa oblast_,Dobrinskaa,1,5,4,284,0,0,0,0,251,294,302,45,251,45,0,0,300,2,4,0,Lipezkaa oblast_
443,Lipezkaa oblast_,Dobrinskaa,0,21,2,1095,0,0,0,0,965,1118,1139,153,965,153,0,0,1170,0,52,0,Lipezkaa oblast_
444,Lipezkaa oblast_,Dobrinskaa,3,23,7,270,0,0,0,1,265,304,304,39,265,39,0,0,310,0,6,0,Lipezkaa oblast_
445,Lipezkaa oblast_,Dobrinskaa,0,10,3,248,0,0,0,0,239,261,266,22,239,22,0,0,270,0,9,0,Lipezkaa oblast_
501,Lipezkaa oblast_,Dobrovskaa,5,117,42,701,11,6,3,2,811,887,1155,86,811,86,0,0,1080,10,183,0,Lipezkaa oblast_
502,Lipezkaa oblast_,Dobrovskaa,2,21,5,141,2,0,0,1,150,172,206,23,150,23,0,0,182,1,9,0,Lipezkaa oblast_
503,Lipezkaa oblast_,Dobrovskaa,2,100,35,543,4,5,2,1,618,692,911,85,618,85,0,0,837,11,134,0,Lipezkaa oblast_
504,Lipezkaa oblast_,Dobrovskaa,2,33,15,224,3,1,1,2,239,281,344,45,239,45,0,0,331,3,47,0,Lipezkaa oblast_
505,Lipezkaa oblast_,Dobrovskaa,10,97,37,622,7,3,0,4,735,780,1036,56,735,56,0,0,1010,11,219,0,Lipezkaa oblast_
506,Lipezkaa oblast_,Dobrovskaa,4,126,33,753,1,3,4,2,842,926,1300,98,842,98,0,0,1260,14,320,0,Lipezkaa oblast_
507,Lipezkaa oblast_,Dobrovskaa,0,4,2,276,1,0,0,0,233,283,287,50,233,50,0,0,285,0,2,0,Lipezkaa oblast_
508,Lipezkaa oblast_,Dobrovskaa,1,70,34,540,4,3,1,3,546,656,907,120,546,120,0,0,828,10,162,0,Lipezkaa oblast_
509,Lipezkaa oblast_,Dobrovskaa,4,50,45,574,3,6,2,1,559,685,1092,136,559,136,0,0,1037,10,342,0,Lipezkaa oblast_
510,Lipezkaa oblast_,Dobrovskaa,1,13,12,156,1,1,0,2,151,186,255,37,151,37,0,0,230,2,42,0,Lipezkaa oblast_
511,Lipezkaa oblast_,Dobrovskaa,2,20,1,195,1,0,1,0,191,220,245,30,191,30,0,0,223,1,2,0,Lipezkaa oblast_
512,Lipezkaa oblast_,Dobrovskaa,5,65,26,534,10,5,1,1,571,647,837,76,571,76,0,0,757,0,110,0,Lipezkaa oblast_
513,Lipezkaa oblast_,Dobrovskaa,0,8,9,152,1,1,0,0,157,171,180,14,157,14,0,0,180,0,9,0,Lipezkaa oblast_
514,Lipezkaa oblast_,Dobrovskaa,0,7,3,850,1,1,1,1,788,864,943,76,788,76,0,0,921,0,57,0,Lipezkaa oblast_
515,Lipezkaa oblast_,Dobrovskaa,2,16,7,241,1,1,0,0,237,268,334,32,237,32,0,0,330,1,61,0,Lipezkaa oblast_
516,Lipezkaa oblast_,Dobrovskaa,4,41,23,454,1,2,0,2,400,527,680,132,400,132,0,0,643,5,111,0,Lipezkaa oblast_
517,Lipezkaa oblast_,Dobrovskaa,1,21,16,380,5,2,0,3,387,428,472,43,387,43,0,0,456,2,26,0,Lipezkaa oblast_
518,Lipezkaa oblast_,Dobrovskaa,2,66,29,604,1,2,1,2,524,707,927,191,524,191,0,0,856,8,141,0,Lipezkaa oblast_
519,Lipezkaa oblast_,Dobrovskaa,0,7,3,263,0,3,1,0,190,277,310,87,190,87,0,0,295,0,18,0,Lipezkaa oblast_
520,Lipezkaa oblast_,Dobrovskaa,6,64,17,761,0,3,0,0,605,851,982,250,605,250,0,0,947,4,92,0,Lipezkaa oblast_
521,Lipezkaa oblast_,Dobrovskaa,1,20,15,352,0,1,0,2,346,391,510,49,346,49,0,0,431,4,36,0,Lipezkaa oblast_
522,Lipezkaa oblast_,Dobrovskaa,3,32,16,373,2,1,0,0,287,427,515,140,287,140,0,0,502,0,75,0,Lipezkaa oblast_
523,Lipezkaa oblast_,Dobrovskaa,0,26,4,361,0,0,0,0,334,391,438,79,334,79,0,0,413,22,0,0,Lipezkaa oblast_
524,Lipezkaa oblast_,Dobrovskaa,0,41,20,529,1,1,0,1,509,593,671,88,509,88,0,0,614,4,17,0,Lipezkaa oblast_
525,Lipezkaa oblast_,Dobrovskaa,0,15,9,541,0,1,0,0,404,566,610,163,404,163,0,0,617,1,50,0,Lipezkaa oblast_
526,Lipezkaa oblast_,Dobrovskaa,0,24,7,321,0,3,1,1,322,357,396,47,322,47,0,0,415,12,46,0,Lipezkaa oblast_
527,Lipezkaa oblast_,Dobrovskaa,2,57,29,514,3,2,1,1,430,609,832,181,430,181,0,0,747,2,136,0,Lipezkaa oblast_
528,Lipezkaa oblast_,Dobrovskaa,1,14,6,91,0,0,0,0,83,112,162,30,83,30,0,0,160,1,47,0,Lipezkaa oblast_
529,Lipezkaa oblast_,Dobrovskaa,3,112,18,445,5,5,2,1,404,591,769,188,404,188,0,0,736,1,144,0,Lipezkaa oblast_
530,Lipezkaa oblast_,Dobrovskaa,0,12,12,293,0,1,0,0,267,318,350,53,267,53,0,0,331,2,11,0,Lipezkaa oblast_
531,Lipezkaa oblast_,Dobrovskaa,2,63,23,720,2,4,2,1,711,817,1012,119,711,119,0,0,962,13,132,0,Lipezkaa oblast_
532,Lipezkaa oblast_,Dobrovskaa,0,38,12,381,0,0,0,2,396,433,515,53,396,53,0,0,468,16,19,0,Lipezkaa oblast_
533,Lipezkaa oblast_,Dobrovskaa,1,49,18,301,1,0,4,1,285,375,575,94,285,94,0,0,556,4,177,0,Lipezkaa oblast_
601,Lipezkaa oblast_,Dolgorukovskaa,1,4,4,390,0,0,1,0,288,400,437,112,288,112,0,0,400,0,0,0,Lipezkaa oblast_
602,Lipezkaa oblast_,Dolgorukovskaa,1,2,5,268,0,0,0,0,209,276,294,67,209,67,0,0,300,0,24,0,Lipezkaa oblast_
603,Lipezkaa oblast_,Dolgorukovskaa,2,43,12,284,1,2,2,0,179,346,454,169,179,169,0,0,400,2,52,0,Lipezkaa oblast_
604,Lipezkaa oblast_,Dolgorukovskaa,2,10,14,253,1,0,0,1,181,281,339,101,181,101,0,0,300,1,18,0,Lipezkaa oblast_
605,Lipezkaa oblast_,Dolgorukovskaa,2,19,4,267,1,0,0,0,216,293,349,83,216,83,0,0,300,6,1,0,Lipezkaa oblast_
606,Lipezkaa oblast_,Dolgorukovskaa,2,5,5,126,2,1,1,0,87,142,173,57,87,57,0,0,150,2,6,0,Lipezkaa oblast_
607,Lipezkaa oblast_,Dolgorukovskaa,0,10,12,216,3,4,0,0,208,245,306,38,208,38,0,0,300,1,54,0,Lipezkaa oblast_
608,Lipezkaa oblast_,Dolgorukovskaa,5,13,21,330,0,0,2,0,283,371,417,94,283,94,0,0,400,6,23,0,Lipezkaa oblast_
609,Lipezkaa oblast_,Dolgorukovskaa,0,16,6,295,1,0,1,0,237,319,353,82,237,82,0,0,350,0,31,0,Lipezkaa oblast_
610,Lipezkaa oblast_,Dolgorukovskaa,0,0,0,90,0,0,0,0,38,90,97,52,38,52,0,0,90,0,0,0,Lipezkaa oblast_
611,Lipezkaa oblast_,Dolgorukovskaa,3,16,27,291,1,2,2,1,296,343,377,47,296,47,0,0,350,0,7,0,Lipezkaa oblast_
612,Lipezkaa oblast_,Dolgorukovskaa,2,14,11,323,0,0,0,0,284,350,390,66,284,66,0,0,350,0,0,0,Lipezkaa oblast_
613,Lipezkaa oblast_,Dolgorukovskaa,4,24,21,617,2,0,2,0,575,670,724,95,575,95,0,0,700,0,30,0,Lipezkaa oblast_
614,Lipezkaa oblast_,Dolgorukovskaa,1,27,19,343,3,1,0,0,308,394,498,89,308,89,0,0,500,3,103,0,Lipezkaa oblast_
615,Lipezkaa oblast_,Dolgorukovskaa,1,9,8,167,1,3,0,0,158,189,197,31,158,31,0,0,200,0,11,0,Lipezkaa oblast_
616,Lipezkaa oblast_,Dolgorukovskaa,0,4,2,46,0,0,0,0,40,52,60,12,40,12,0,0,60,0,8,0,Lipezkaa oblast_
617,Lipezkaa oblast_,Dolgorukovskaa,2,8,8,234,0,1,1,1,170,255,307,86,170,86,0,0,270,1,14,0,Lipezkaa oblast_
618,Lipezkaa oblast_,Dolgorukovskaa,2,18,26,312,0,3,0,0,281,361,421,80,281,80,0,0,400,0,39,0,Lipezkaa oblast_
619,Lipezkaa oblast_,Dolgorukovskaa,0,10,5,90,0,0,0,0,74,105,131,37,74,37,0,0,130,6,19,0,Lipezkaa oblast_
620,Lipezkaa oblast_,Dolgorukovskaa,1,39,15,509,1,5,0,0,488,570,674,85,488,85,0,0,650,3,77,0,Lipezkaa oblast_
621,Lipezkaa oblast_,Dolgorukovskaa,4,37,16,496,1,2,0,3,478,559,632,89,478,89,0,0,600,8,33,0,Lipezkaa oblast_
622,Lipezkaa oblast_,Dolgorukovskaa,3,33,22,344,1,0,1,0,311,404,454,93,311,93,0,0,450,0,46,0,Lipezkaa oblast_
623,Lipezkaa oblast_,Dolgorukovskaa,1,14,8,200,2,0,0,1,127,226,256,99,127,99,0,0,250,0,24,0,Lipezkaa oblast_
624,Lipezkaa oblast_,Dolgorukovskaa,0,44,40,566,4,0,1,3,461,658,798,198,461,198,0,0,700,1,41,0,Lipezkaa oblast_
625,Lipezkaa oblast_,Dolgorukovskaa,1,26,18,707,1,1,0,0,623,754,867,134,623,134,0,0,800,3,43,0,Lipezkaa oblast_
626,Lipezkaa oblast_,Dolgorukovskaa,7,131,61,1006,4,7,6,2,1086,1224,1914,149,1087,149,0,0,1600,11,364,0,Lipezkaa oblast_
627,Lipezkaa oblast_,Dolgorukovskaa,6,128,64,926,3,12,1,10,1043,1150,1736,122,1043,122,0,0,1400,15,235,0,Lipezkaa oblast_
628,Lipezkaa oblast_,Dolgorukovskaa,2,59,40,528,5,7,1,0,495,642,923,151,495,151,0,0,900,4,254,0,Lipezkaa oblast_
801,Lipezkaa oblast_,Elezkaa,1,120,52,759,13,3,3,0,848,951,1173,112,848,112,0,0,1160,9,200,0,Lipezkaa oblast_
802,Lipezkaa oblast_,Elezkaa,3,55,17,657,3,3,4,1,639,743,810,106,639,106,0,0,810,2,65,0,Lipezkaa oblast_
803,Lipezkaa oblast_,Elezkaa,0,20,21,268,1,0,0,0,274,310,334,42,274,42,0,0,320,6,4,0,Lipezkaa oblast_
804,Lipezkaa oblast_,Elezkaa,2,25,16,345,2,2,1,0,358,393,475,40,358,40,0,0,480,5,82,0,Lipezkaa oblast_
805,Lipezkaa oblast_,Elezkaa,0,23,15,252,2,4,3,2,276,301,337,28,276,28,0,0,350,3,46,0,Lipezkaa oblast_
806,Lipezkaa oblast_,Elezkaa,0,34,15,622,3,3,1,0,544,678,728,134,544,134,0,0,720,0,42,0,Lipezkaa oblast_
807,Lipezkaa oblast_,Elezkaa,0,8,14,184,0,1,0,0,152,207,222,55,152,55,0,0,220,0,13,0,Lipezkaa oblast_
808,Lipezkaa oblast_,Elezkaa,0,14,8,219,0,0,0,0,194,241,257,48,194,48,0,0,250,1,8,0,Lipezkaa oblast_
809,Lipezkaa oblast_,Elezkaa,2,43,16,803,4,8,0,1,749,877,956,132,749,132,0,0,960,4,79,0,Lipezkaa oblast_
810,Lipezkaa oblast_,Elezkaa,1,10,10,230,1,2,0,1,200,255,274,55,200,55,0,0,260,0,5,0,Lipezkaa oblast_
811,Lipezkaa oblast_,Elezkaa,0,8,12,176,2,2,0,1,160,201,231,41,160,41,0,0,240,0,39,0,Lipezkaa oblast_
812,Lipezkaa oblast_,Elezkaa,1,25,9,403,5,4,1,0,307,448,485,143,307,143,0,0,470,2,20,0,Lipezkaa oblast_
813,Lipezkaa oblast_,Elezkaa,5,26,18,470,4,5,2,0,500,530,558,36,500,36,0,0,560,6,24,0,Lipezkaa oblast_
814,Lipezkaa oblast_,Elezkaa,1,20,7,164,0,0,0,1,146,193,208,50,146,50,0,0,200,3,4,0,Lipezkaa oblast_
815,Lipezkaa oblast_,Elezkaa,0,13,10,136,1,1,0,0,130,161,183,32,130,32,0,0,170,1,8,0,Lipezkaa oblast_
816,Lipezkaa oblast_,Elezkaa,8,124,63,848,8,5,6,0,925,1062,1346,150,925,150,0,0,1360,13,285,0,Lipezkaa oblast_
817,Lipezkaa oblast_,Elezkaa,0,128,61,735,6,5,3,1,728,939,1172,221,728,221,0,0,1190,10,241,0,Lipezkaa oblast_
818,Lipezkaa oblast_,Elezkaa,1,20,13,1016,2,1,0,1,752,1054,1231,306,752,306,0,0,1270,4,212,0,Lipezkaa oblast_
819,Lipezkaa oblast_,Elezkaa,2,3,1,103,1,0,0,0,83,110,116,27,83,27,0,0,110,0,0,0,Lipezkaa oblast_
820,Lipezkaa oblast_,Elezkaa,4,89,51,890,11,5,2,2,888,1054,1116,172,888,172,0,0,1150,6,90,0,Lipezkaa oblast_
821,Lipezkaa oblast_,Elezkaa,4,92,38,902,4,3,2,3,873,1048,1153,180,873,180,0,0,1180,5,127,0,Lipezkaa oblast_
822,Lipezkaa oblast_,Elezkaa,0,25,21,512,1,0,0,0,441,559,603,118,441,118,0,0,610,0,51,0,Lipezkaa oblast_
823,Lipezkaa oblast_,Elezkaa,10,124,59,1817,15,10,5,9,1748,2049,2288,328,1748,328,0,0,2290,27,214,0,Lipezkaa oblast_
824,Lipezkaa oblast_,Elezkaa,3,17,27,473,2,3,1,2,444,528,571,84,444,84,0,0,550,0,22,0,Lipezkaa oblast_
825,Lipezkaa oblast_,Elezkaa,3,33,21,412,3,1,2,2,300,477,556,213,300,213,0,0,540,36,27,0,Lipezkaa oblast_
826,Lipezkaa oblast_,Elezkaa,1,83,36,919,6,2,4,1,909,1052,1063,150,909,150,0,0,1080,7,21,0,Lipezkaa oblast_
827,Lipezkaa oblast_,Elezkaa,1,16,18,204,2,2,1,0,156,244,282,90,156,90,0,0,290,2,44,0,Lipezkaa oblast_
828,Lipezkaa oblast_,Elezkaa,9,98,40,785,12,7,3,3,829,957,1132,136,829,136,0,0,1140,8,175,0,Lipezkaa oblast_
829,Lipezkaa oblast_,Elezkaa,6,116,57,662,5,4,1,1,662,852,1159,200,662,200,0,0,1190,10,328,0,Lipezkaa oblast_
830,Lipezkaa oblast_,Elezkaa,1,23,19,235,5,2,1,2,214,288,318,74,214,74,0,0,320,0,32,0,Lipezkaa oblast_
831,Lipezkaa oblast_,Elezkaa,1,23,11,710,1,2,3,0,665,751,789,87,665,87,0,0,810,1,58,0,Lipezkaa oblast_
832,Lipezkaa oblast_,Elezkaa,1,7,8,193,1,1,0,1,198,212,228,14,198,14,0,0,230,0,18,0,Lipezkaa oblast_
701,Lipezkaa oblast_,gorodskaa,6,129,70,708,6,6,3,5,911,933,1545,36,911,36,0,0,1400,14,453,0,Lipezkaa oblast_
702,Lipezkaa oblast_,gorodskaa,0,69,46,529,4,3,2,3,640,656,1130,24,640,24,0,0,1000,8,336,0,Lipezkaa oblast_
703,Lipezkaa oblast_,gorodskaa,9,137,52,851,8,7,4,6,1046,1074,1803,46,1046,46,0,0,1600,18,508,0,Lipezkaa oblast_
704,Lipezkaa oblast_,gorodskaa,7,112,59,726,8,14,4,5,851,935,1564,100,851,100,0,0,1500,16,549,0,Lipezkaa oblast_
705,Lipezkaa oblast_,gorodskaa,8,91,48,659,9,5,5,6,808,831,1422,31,808,31,0,0,1300,8,461,0,Lipezkaa oblast_
706,Lipezkaa oblast_,gorodskaa,8,225,95,1164,7,9,10,9,1483,1527,2349,62,1483,62,0,0,2300,18,755,0,Lipezkaa oblast_
707,Lipezkaa oblast_,gorodskaa,7,132,56,844,13,8,7,2,1054,1069,1722,27,1054,27,0,0,1600,12,519,0,Lipezkaa oblast_
708,Lipezkaa oblast_,gorodskaa,15,212,84,1062,24,18,10,13,1417,1438,2179,39,1417,39,0,0,2100,18,644,0,Lipezkaa oblast_
709,Lipezkaa oblast_,gorodskaa,6,125,53,711,12,11,10,10,923,938,1400,32,923,32,0,0,1300,17,345,0,Lipezkaa oblast_
710,Lipezkaa oblast_,gorodskaa,15,138,80,859,12,12,10,8,1102,1134,1844,43,1102,43,0,0,1700,11,555,0,Lipezkaa oblast_
711,Lipezkaa oblast_,gorodskaa,3,94,41,499,10,2,1,4,639,654,1095,17,639,18,0,0,1000,2,343,0,Lipezkaa oblast_
712,Lipezkaa oblast_,gorodskaa,12,150,83,897,15,12,2,5,1144,1176,1877,43,1144,43,0,0,1800,11,613,0,Lipezkaa oblast_
713,Lipezkaa oblast_,gorodskaa,14,214,107,1281,26,17,15,3,1639,1677,2670,63,1639,63,0,0,2600,25,898,0,Lipezkaa oblast_
715,Lipezkaa oblast_,gorodskaa,6,155,58,884,14,7,5,9,1098,1138,1832,50,1098,50,0,0,1700,10,552,0,Lipezkaa oblast_
716,Lipezkaa oblast_,gorodskaa,7,116,45,645,10,3,3,3,768,832,1377,73,768,73,0,0,1300,9,459,0,Lipezkaa oblast_
717,Lipezkaa oblast_,gorodskaa,3,90,43,552,5,7,6,3,689,709,1275,27,689,27,0,0,1100,7,384,0,Lipezkaa oblast_
718,Lipezkaa oblast_,gorodskaa,10,162,57,904,16,10,7,5,1148,1171,1733,38,1149,38,0,0,1700,15,513,0,Lipezkaa oblast_
719,Lipezkaa oblast_,gorodskaa,8,138,66,813,13,7,5,4,1041,1054,1752,27,1041,27,0,0,1700,14,632,0,Lipezkaa oblast_
720,Lipezkaa oblast_,gorodskaa,6,119,44,655,7,4,3,4,813,842,1464,37,813,37,0,0,1400,8,550,0,Lipezkaa oblast_
721,Lipezkaa oblast_,gorodskaa,13,173,91,1086,10,9,7,2,1375,1391,2359,37,1375,37,0,0,2300,21,888,0,Lipezkaa oblast_
722,Lipezkaa oblast_,gorodskaa,8,111,53,756,5,5,3,2,897,943,1536,52,897,52,0,0,1400,6,451,0,Lipezkaa oblast_
723,Lipezkaa oblast_,gorodskaa,5,135,58,744,9,8,4,1,943,964,1591,32,943,32,0,0,1500,11,525,0,Lipezkaa oblast_
724,Lipezkaa oblast_,gorodskaa,5,169,68,853,9,11,4,4,1099,1123,1748,38,1099,38,0,0,1700,14,563,0,Lipezkaa oblast_
725,Lipezkaa oblast_,gorodskaa,6,124,51,766,10,3,7,4,943,971,1542,40,943,40,0,0,1400,12,417,0,Lipezkaa oblast_
726,Lipezkaa oblast_,gorodskaa,2,96,45,595,7,7,3,6,736,761,1201,36,736,36,0,0,1100,11,328,0,Lipezkaa oblast_
727,Lipezkaa oblast_,gorodskaa,2,76,50,435,6,2,3,5,545,579,961,37,545,37,0,0,900,3,318,0,Lipezkaa oblast_
728,Lipezkaa oblast_,gorodskaa,17,173,69,1100,20,12,3,7,1368,1401,2035,47,1368,47,0,0,2000,14,585,0,Lipezkaa oblast_
729,Lipezkaa oblast_,gorodskaa,4,98,42,648,12,5,7,3,798,819,1282,36,798,36,0,0,1200,15,366,0,Lipezkaa oblast_
730,Lipezkaa oblast_,gorodskaa,9,158,80,1019,17,11,9,6,1283,1309,2055,49,1283,49,0,0,2000,23,668,0,Lipezkaa oblast_
731,Lipezkaa oblast_,gorodskaa,5,149,92,995,12,10,8,3,1196,1274,2134,91,1196,91,0,0,2000,13,713,0,Lipezkaa oblast_
732,Lipezkaa oblast_,gorodskaa,8,120,62,705,6,9,3,4,885,917,1610,47,885,47,0,0,1500,15,568,0,Lipezkaa oblast_
733,Lipezkaa oblast_,gorodskaa,9,144,70,921,11,7,4,5,1134,1171,1972,41,1134,41,0,0,1900,4,725,0,Lipezkaa oblast_
734,Lipezkaa oblast_,gorodskaa,7,100,70,794,13,8,1,4,942,997,1512,69,942,69,0,0,1400,14,389,0,Lipezkaa oblast_
735,Lipezkaa oblast_,gorodskaa,6,137,76,914,14,4,7,12,1119,1170,2051,63,1119,63,0,0,2000,12,818,0,Lipezkaa oblast_
736,Lipezkaa oblast_,gorodskaa,9,122,65,752,10,9,5,2,943,974,1484,41,943,41,0,0,1400,10,416,0,Lipezkaa oblast_
737,Lipezkaa oblast_,gorodskaa,2,93,44,573,11,7,6,2,721,738,1239,24,721,24,0,0,1100,7,355,0,Lipezkaa oblast_
738,Lipezkaa oblast_,gorodskaa,2,139,54,664,8,3,12,9,877,891,1413,26,877,26,0,0,1300,12,397,0,Lipezkaa oblast_
739,Lipezkaa oblast_,gorodskaa,14,176,70,1014,12,16,8,7,1287,1317,2054,48,1287,48,0,0,2000,18,665,0,Lipezkaa oblast_
740,Lipezkaa oblast_,gorodskaa,4,92,39,584,9,10,3,3,712,744,1177,40,712,40,0,0,1000,8,248,0,Lipezkaa oblast_
741,Lipezkaa oblast_,gorodskaa,6,137,80,800,11,13,11,3,1043,1061,1764,31,1043,31,0,0,1700,13,626,0,Lipezkaa oblast_
742,Lipezkaa oblast_,gorodskaa,7,158,81,860,10,9,6,4,1112,1135,1788,31,1112,31,0,0,1700,8,557,0,Lipezkaa oblast_
743,Lipezkaa oblast_,gorodskaa,4,105,55,651,2,6,7,6,823,836,1328,23,823,23,0,0,1300,10,454,0,Lipezkaa oblast_
744,Lipezkaa oblast_,gorodskaa,8,151,61,729,9,10,3,4,937,975,1615,51,937,51,0,0,1500,13,512,0,Lipezkaa oblast_
745,Lipezkaa oblast_,gorodskaa,9,176,95,911,8,8,5,6,1204,1218,1930,28,1204,28,0,0,1800,14,568,0,Lipezkaa oblast_
746,Lipezkaa oblast_,gorodskaa,8,181,77,948,6,16,3,3,1169,1242,2227,85,1169,85,0,0,2100,12,846,0,Lipezkaa oblast_
747,Lipezkaa oblast_,gorodskaa,13,203,76,997,19,9,8,9,1297,1334,2159,50,1297,50,0,0,2100,13,753,0,Lipezkaa oblast_
748,Lipezkaa oblast_,gorodskaa,6,111,65,745,7,5,2,1,894,942,1413,51,894,51,0,0,1300,3,355,0,Lipezkaa oblast_
749,Lipezkaa oblast_,gorodskaa,8,148,59,887,5,5,6,4,1005,1122,1813,128,1005,128,0,0,1700,11,567,0,Lipezkaa oblast_
750,Lipezkaa oblast_,gorodskaa,2,80,23,483,8,4,2,2,501,604,932,108,501,108,0,0,900,5,291,0,Lipezkaa oblast_
