ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
163,Kabardino-Balkarskaa Respublika,gorodskaa,4,81,19,1513,2,2,5,2,1615,1628,1766,14,1617,14,0,0,1750,1,119,0,Kabardino-Balkarskaa Respublika
164,Kabardino-Balkarskaa Respublika,gorodskaa,3,64,18,1350,3,1,6,3,1435,1448,1579,15,1437,15,0,0,1550,2,98,0,Kabardino-Balkarskaa Respublika
165,Kabardino-Balkarskaa Respublika,gorodskaa,3,56,15,1049,2,4,4,2,1121,1135,1247,16,1123,16,0,0,1200,2,61,0,Kabardino-Balkarskaa Respublika
166,Kabardino-Balkarskaa Respublika,gorodskaa,2,88,11,605,6,6,6,10,710,734,1300,29,710,29,0,0,1300,5,561,0,Kabardino-Balkarskaa Respublika
167,Kabardino-Balkarskaa Respublika,gorodskaa,5,97,21,1806,3,3,7,3,1924,1945,2192,23,1926,23,0,0,2150,2,201,0,Kabardino-Balkarskaa Respublika
168,Kabardino-Balkarskaa Respublika,gorodskaa,3,61,13,1162,2,2,4,5,1106,1252,1436,147,1108,147,0,0,1400,1,145,0,Kabardino-Balkarskaa Respublika
169,Kabardino-Balkarskaa Respublika,gorodskaa,4,99,26,1843,2,2,6,2,1965,1984,2161,21,1966,21,0,0,2150,2,163,0,Kabardino-Balkarskaa Respublika
170,Kabardino-Balkarskaa Respublika,gorodskaa,4,64,14,1526,4,2,5,2,1602,1621,1668,20,1604,20,0,0,1650,1,26,0,Kabardino-Balkarskaa Respublika
171,Kabardino-Balkarskaa Respublika,gorodskaa,3,28,5,548,3,3,4,3,591,597,669,7,591,7,0,0,650,1,52,0,Kabardino-Balkarskaa Respublika
172,Kabardino-Balkarskaa Respublika,gorodskaa,3,47,14,1054,2,3,7,5,1097,1135,1220,40,1097,40,0,0,1200,2,63,0,Kabardino-Balkarskaa Respublika
173,Kabardino-Balkarskaa Respublika,gorodskaa,2,39,12,886,4,3,3,2,900,951,1052,51,900,51,0,0,1050,0,99,0,Kabardino-Balkarskaa Respublika
174,Kabardino-Balkarskaa Respublika,gorodskaa,2,41,9,850,8,2,3,2,909,917,1018,10,911,10,0,0,1000,2,79,0,Kabardino-Balkarskaa Respublika
175,Kabardino-Balkarskaa Respublika,gorodskaa,3,46,17,995,4,2,4,2,1057,1073,1190,18,1059,18,0,0,1150,2,73,0,Kabardino-Balkarskaa Respublika
176,Kabardino-Balkarskaa Respublika,gorodskaa,2,42,15,823,6,1,3,3,887,895,1021,10,890,10,0,0,1000,2,100,0,Kabardino-Balkarskaa Respublika
177,Kabardino-Balkarskaa Respublika,gorodskaa,4,82,22,1863,2,3,7,2,1974,1985,2214,13,1976,13,0,0,2200,2,211,0,Kabardino-Balkarskaa Respublika
178,Kabardino-Balkarskaa Respublika,gorodskaa,4,88,23,1959,9,1,7,2,2089,2093,2219,6,2089,6,0,0,2200,2,105,0,Kabardino-Balkarskaa Respublika
179,Kabardino-Balkarskaa Respublika,gorodskaa,3,68,18,1260,2,2,6,6,1221,1365,1479,145,1223,145,0,0,1450,1,82,0,Kabardino-Balkarskaa Respublika
180,Kabardino-Balkarskaa Respublika,gorodskaa,5,85,25,1889,2,1,7,3,1995,2017,2163,23,1997,23,0,2,2150,1,130,2,Kabardino-Balkarskaa Respublika
181,Kabardino-Balkarskaa Respublika,gorodskaa,2,45,11,899,2,1,3,2,916,965,1072,50,916,50,0,0,1050,1,84,0,Kabardino-Balkarskaa Respublika
182,Kabardino-Balkarskaa Respublika,gorodskaa,3,57,14,1341,3,1,4,2,1422,1425,1464,5,1425,5,0,0,1450,2,20,0,Kabardino-Balkarskaa Respublika
