ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
379,Moskovskaa oblast_,gorodskaa,5,102,40,563,10,3,8,8,726,739,1246,18,726,18,0,0,1100,5,356,0,Moskovskaa oblast_
380,Moskovskaa oblast_,gorodskaa,6,121,37,614,5,2,5,5,773,795,1415,27,773,27,0,0,1100,5,300,0,Moskovskaa oblast_
381,Moskovskaa oblast_,gorodskaa,10,135,42,660,18,7,9,10,858,891,1503,35,858,35,0,0,1150,2,257,0,Moskovskaa oblast_
382,Moskovskaa oblast_,gorodskaa,1,59,22,451,10,5,5,3,543,556,825,17,543,17,0,0,600,4,40,0,Moskovskaa oblast_
383,Moskovskaa oblast_,gorodskaa,9,192,43,712,25,7,10,19,1020,1017,1793,9,1020,9,0,0,1300,12,271,0,Moskovskaa oblast_
384,Moskovskaa oblast_,gorodskaa,3,164,31,668,15,4,8,24,903,917,1610,24,903,24,0,0,1200,10,273,0,Moskovskaa oblast_
385,Moskovskaa oblast_,gorodskaa,5,141,45,630,9,4,9,4,825,847,1360,31,825,31,0,0,1600,9,743,1,Moskovskaa oblast_
386,Moskovskaa oblast_,gorodskaa,7,142,41,691,28,5,6,8,922,928,1547,22,922,22,0,0,1150,16,206,0,Moskovskaa oblast_
387,Moskovskaa oblast_,gorodskaa,6,114,69,683,19,6,5,9,909,911,1464,16,909,16,0,0,1300,14,375,0,Moskovskaa oblast_
388,Moskovskaa oblast_,gorodskaa,8,116,29,592,14,2,2,9,759,772,1387,19,759,19,0,0,1200,6,422,0,Moskovskaa oblast_
389,Moskovskaa oblast_,gorodskaa,7,115,47,542,14,6,8,10,724,749,1208,32,724,32,0,0,950,7,194,0,Moskovskaa oblast_
390,Moskovskaa oblast_,gorodskaa,5,96,26,412,10,4,4,7,534,564,951,37,534,37,0,0,700,7,129,0,Moskovskaa oblast_
391,Moskovskaa oblast_,gorodskaa,9,130,33,678,16,7,9,17,893,899,1501,17,893,17,0,0,1150,11,240,0,Moskovskaa oblast_
392,Moskovskaa oblast_,gorodskaa,7,169,53,751,15,6,11,14,1002,1026,1658,43,1002,43,0,0,1300,19,255,0,Moskovskaa oblast_
393,Moskovskaa oblast_,gorodskaa,4,161,27,633,8,3,6,23,852,865,1486,23,852,23,0,0,1100,10,225,0,Moskovskaa oblast_
394,Moskovskaa oblast_,gorodskaa,5,109,42,509,13,6,5,10,695,699,1094,14,695,14,0,0,900,10,191,0,Moskovskaa oblast_
395,Moskovskaa oblast_,gorodskaa,3,99,41,498,18,8,7,16,670,690,1124,27,670,27,0,0,800,7,103,0,Moskovskaa oblast_
396,Moskovskaa oblast_,gorodskaa,2,106,54,622,14,6,4,4,796,812,1249,29,796,29,0,0,1200,13,375,0,Moskovskaa oblast_
397,Moskovskaa oblast_,gorodskaa,3,94,48,664,12,2,7,4,811,834,1471,32,811,32,0,0,1100,9,257,0,Moskovskaa oblast_
398,Moskovskaa oblast_,gorodskaa,6,94,46,494,8,2,4,7,628,661,1102,40,629,40,0,0,800,7,131,0,Moskovskaa oblast_
399,Moskovskaa oblast_,gorodskaa,7,156,50,689,28,7,9,7,913,953,1547,54,913,54,0,0,1200,14,233,0,Moskovskaa oblast_
400,Moskovskaa oblast_,gorodskaa,6,108,28,539,15,9,4,9,716,718,1115,8,716,8,0,0,800,6,76,0,Moskovskaa oblast_
401,Moskovskaa oblast_,gorodskaa,8,164,44,716,20,4,10,9,962,975,1615,25,962,25,0,0,1400,12,413,0,Moskovskaa oblast_
402,Moskovskaa oblast_,gorodskaa,7,165,49,729,16,5,4,6,979,981,1600,15,979,15,0,0,1350,13,356,0,Moskovskaa oblast_
403,Moskovskaa oblast_,gorodskaa,4,171,31,899,18,3,11,13,1141,1150,1409,16,1141,16,0,0,1300,7,143,0,Moskovskaa oblast_
404,Moskovskaa oblast_,gorodskaa,5,111,39,658,17,3,10,14,858,857,1507,10,858,10,0,0,1250,11,382,0,Moskovskaa oblast_
405,Moskovskaa oblast_,gorodskaa,7,149,59,730,16,3,5,8,940,977,1655,49,940,49,0,0,1300,12,311,0,Moskovskaa oblast_
406,Moskovskaa oblast_,gorodskaa,13,186,36,760,21,1,7,9,1011,1033,1748,28,1014,28,0,0,1300,6,258,0,Moskovskaa oblast_
407,Moskovskaa oblast_,gorodskaa,5,177,59,880,23,5,10,12,1122,1171,1695,55,1122,55,0,0,1400,6,223,0,Moskovskaa oblast_
408,Moskovskaa oblast_,gorodskaa,4,195,49,846,37,12,13,17,1158,1173,1731,21,1158,21,0,0,1450,6,271,0,Moskovskaa oblast_
409,Moskovskaa oblast_,gorodskaa,4,137,28,713,13,6,4,8,903,913,1228,10,903,10,0,0,1000,0,87,0,Moskovskaa oblast_
410,Moskovskaa oblast_,gorodskaa,9,174,35,642,23,7,12,10,905,912,1434,13,905,13,0,0,1100,6,182,0,Moskovskaa oblast_
411,Moskovskaa oblast_,gorodskaa,1,143,28,644,13,4,13,16,850,862,1330,19,850,19,0,0,1100,7,231,0,Moskovskaa oblast_
412,Moskovskaa oblast_,gorodskaa,7,150,22,493,21,3,3,15,718,714,1204,6,718,6,0,0,1000,10,276,0,Moskovskaa oblast_
413,Moskovskaa oblast_,gorodskaa,12,144,46,730,14,4,8,15,939,973,1501,43,939,43,0,0,1300,9,317,1,Moskovskaa oblast_
414,Moskovskaa oblast_,gorodskaa,8,156,46,736,17,6,7,10,958,986,1571,32,958,32,0,0,1250,4,260,0,Moskovskaa oblast_
415,Moskovskaa oblast_,gorodskaa,6,200,63,840,15,3,9,19,1096,1155,1788,70,1096,70,0,0,1350,11,184,0,Moskovskaa oblast_
416,Moskovskaa oblast_,gorodskaa,6,164,39,761,17,12,15,13,1008,1027,1651,25,1010,25,0,0,1400,6,363,2,Moskovskaa oblast_
417,Moskovskaa oblast_,gorodskaa,5,122,43,582,9,6,5,6,719,778,1322,72,719,72,0,0,1000,13,209,0,Moskovskaa oblast_
418,Moskovskaa oblast_,gorodskaa,9,185,62,771,11,8,7,11,994,1064,1689,74,994,74,0,0,1300,4,232,0,Moskovskaa oblast_
419,Moskovskaa oblast_,gorodskaa,4,131,33,640,20,4,6,8,807,846,1327,45,807,45,0,0,1100,6,248,0,Moskovskaa oblast_
420,Moskovskaa oblast_,gorodskaa,10,183,57,827,7,7,9,11,1059,1111,1722,60,1059,60,0,0,1300,8,181,0,Moskovskaa oblast_
421,Moskovskaa oblast_,gorodskaa,8,152,40,807,19,6,9,17,958,1058,1545,109,958,109,0,0,1400,9,333,0,Moskovskaa oblast_
422,Moskovskaa oblast_,gorodskaa,1,110,45,518,4,2,1,5,661,686,982,32,661,32,0,0,800,7,107,0,Moskovskaa oblast_
423,Moskovskaa oblast_,gorodskaa,3,67,27,428,8,1,9,13,549,556,801,15,549,15,0,0,600,8,36,0,Moskovskaa oblast_
424,Moskovskaa oblast_,gorodskaa,7,191,66,846,33,3,6,12,1149,1164,1476,36,1149,36,0,0,1700,21,515,0,Moskovskaa oblast_
425,Moskovskaa oblast_,gorodskaa,8,144,41,585,17,2,8,8,785,813,1278,32,785,32,0,0,1100,4,283,0,Moskovskaa oblast_
426,Moskovskaa oblast_,gorodskaa,1,100,52,546,11,4,7,8,697,729,1056,35,697,35,0,0,750,3,18,0,Moskovskaa oblast_
427,Moskovskaa oblast_,gorodskaa,2,90,21,495,9,1,7,3,557,628,826,73,557,73,0,0,700,2,70,0,Moskovskaa oblast_
428,Moskovskaa oblast_,gorodskaa,8,148,37,802,11,9,5,5,954,1025,1818,79,954,79,0,0,1300,8,267,0,Moskovskaa oblast_
429,Moskovskaa oblast_,gorodskaa,8,141,57,831,12,5,7,4,996,1065,1682,80,996,80,0,0,1400,11,324,0,Moskovskaa oblast_
430,Moskovskaa oblast_,gorodskaa,5,253,65,886,14,9,2,11,1084,1245,1846,177,1174,177,0,0,1450,16,99,0,Moskovskaa oblast_
431,Moskovskaa oblast_,gorodskaa,0,139,47,587,15,1,7,3,785,799,1034,20,785,20,0,0,1100,6,295,0,Moskovskaa oblast_
432,Moskovskaa oblast_,gorodskaa,7,117,72,724,24,4,9,11,908,968,1397,67,908,67,0,0,1300,7,325,0,Moskovskaa oblast_
433,Moskovskaa oblast_,gorodskaa,6,141,58,876,16,8,4,10,1061,1119,1768,73,1061,73,0,0,1300,15,166,0,Moskovskaa oblast_
434,Moskovskaa oblast_,gorodskaa,3,89,24,362,7,3,1,3,450,492,1061,45,450,45,0,0,600,3,105,0,Moskovskaa oblast_
435,Moskovskaa oblast_,gorodskaa,4,149,50,730,10,5,3,11,938,962,1305,30,938,30,0,0,1150,6,182,0,Moskovskaa oblast_
436,Moskovskaa oblast_,gorodskaa,9,112,45,656,6,2,2,6,794,838,1272,58,794,58,0,0,950,14,98,0,Moskovskaa oblast_
437,Moskovskaa oblast_,gorodskaa,5,156,60,720,14,3,6,6,920,970,1499,63,920,63,0,0,1200,13,217,0,Moskovskaa oblast_
438,Moskovskaa oblast_,gorodskaa,2,48,14,159,4,2,2,2,224,233,337,13,224,13,0,0,300,4,63,0,Moskovskaa oblast_
439,Moskovskaa oblast_,gorodskaa,0,13,16,130,2,1,1,0,120,163,296,45,120,45,0,0,200,2,35,0,Moskovskaa oblast_
440,Moskovskaa oblast_,gorodskaa,4,93,42,442,7,2,1,3,561,594,981,37,561,37,0,0,750,4,152,0,Moskovskaa oblast_
441,Moskovskaa oblast_,gorodskaa,3,53,12,255,9,2,8,3,301,345,482,44,301,44,0,0,400,0,55,0,Moskovskaa oblast_
442,Moskovskaa oblast_,gorodskaa,2,120,48,720,14,1,8,10,881,923,1455,50,882,50,0,0,1050,8,118,0,Moskovskaa oblast_
443,Moskovskaa oblast_,gorodskaa,1,124,50,780,11,3,7,7,899,983,1468,94,899,94,0,0,1100,10,107,0,Moskovskaa oblast_
444,Moskovskaa oblast_,gorodskaa,7,130,43,888,14,3,8,10,1021,1103,1831,90,1021,90,0,0,1350,8,239,0,Moskovskaa oblast_
445,Moskovskaa oblast_,gorodskaa,4,109,53,796,14,5,9,7,985,997,1460,16,985,16,0,0,1250,4,249,0,Moskovskaa oblast_
446,Moskovskaa oblast_,gorodskaa,5,93,29,513,13,1,7,8,657,669,969,19,658,19,0,0,800,7,123,0,Moskovskaa oblast_
447,Moskovskaa oblast_,gorodskaa,6,161,38,753,11,5,10,11,925,995,1648,77,925,77,0,0,1200,7,198,0,Moskovskaa oblast_
448,Moskovskaa oblast_,gorodskaa,7,169,48,939,18,9,4,6,1162,1200,1870,52,1162,52,0,0,1400,14,186,0,Moskovskaa oblast_
449,Moskovskaa oblast_,gorodskaa,1,17,8,134,1,1,1,0,86,163,243,78,86,78,0,0,200,1,36,0,Moskovskaa oblast_
450,Moskovskaa oblast_,gorodskaa,0,37,9,143,1,0,1,0,165,191,271,28,165,28,0,0,250,2,57,0,Moskovskaa oblast_
451,Moskovskaa oblast_,gorodskaa,7,80,60,594,8,4,4,3,700,760,1121,75,700,75,0,0,900,15,125,0,Moskovskaa oblast_
452,Moskovskaa oblast_,gorodskaa,3,95,33,556,8,5,4,10,659,714,1086,61,659,61,0,0,750,6,30,0,Moskovskaa oblast_
453,Moskovskaa oblast_,gorodskaa,6,110,40,517,6,4,6,4,671,693,1155,31,671,31,0,0,950,9,248,0,Moskovskaa oblast_
454,Moskovskaa oblast_,gorodskaa,2,145,52,695,12,6,2,4,868,918,1416,61,869,61,0,0,1200,11,270,0,Moskovskaa oblast_
455,Moskovskaa oblast_,gorodskaa,7,196,45,811,12,6,9,7,1038,1093,1682,65,1038,65,0,0,1300,10,197,0,Moskovskaa oblast_
456,Moskovskaa oblast_,gorodskaa,5,175,52,675,9,4,4,9,878,933,1431,71,878,71,0,0,1000,16,51,0,Moskovskaa oblast_
457,Moskovskaa oblast_,gorodskaa,11,183,54,775,18,1,5,10,1039,1057,1720,27,1039,27,0,0,1300,9,234,0,Moskovskaa oblast_
458,Moskovskaa oblast_,gorodskaa,0,32,14,143,1,1,1,0,192,192,308,2,192,2,0,0,250,2,56,0,Moskovskaa oblast_
459,Moskovskaa oblast_,gorodskaa,6,176,47,964,9,7,8,6,1230,1223,2119,7,1230,7,0,0,1550,14,313,0,Moskovskaa oblast_
460,Moskovskaa oblast_,gorodskaa,6,140,101,1224,66,10,9,13,1585,1569,1587,0,1585,0,0,0,1600,16,15,0,Moskovskaa oblast_
461,Moskovskaa oblast_,gorodskaa,2,51,32,322,7,3,2,11,232,430,458,201,232,201,0,0,600,3,167,0,Moskovskaa oblast_
462,Moskovskaa oblast_,gorodskaa,9,290,65,1002,65,9,24,28,1505,1492,1799,0,1505,0,0,0,2000,13,495,0,Moskovskaa oblast_
463,Moskovskaa oblast_,gorodskaa,1,29,10,86,3,2,0,3,134,134,404,0,134,0,0,0,600,0,466,0,Moskovskaa oblast_
2006,Moskovskaa oblast_,gorodskaa,9,255,42,879,26,3,18,16,1244,1248,1921,10,1244,10,0,0,1600,6,346,0,Moskovskaa oblast_
2859,Moskovskaa oblast_,gorodskaa,6,261,62,994,30,5,12,8,1381,1378,2134,5,1381,5,0,0,1800,8,414,0,Moskovskaa oblast_
3732,Moskovskaa oblast_,gorodskaa,2,113,33,463,7,3,10,9,642,640,1001,9,642,9,0,0,750,11,99,0,Moskovskaa oblast_
3733,Moskovskaa oblast_,gorodskaa,2,85,24,555,6,3,8,4,677,687,901,18,677,18,0,0,700,8,5,0,Moskovskaa oblast_
3734,Moskovskaa oblast_,gorodskaa,3,89,15,410,17,5,4,9,546,552,769,9,546,9,0,0,600,3,45,0,Moskovskaa oblast_
3735,Moskovskaa oblast_,gorodskaa,3,56,15,249,9,2,5,7,345,346,593,2,345,2,0,0,400,1,53,0,Moskovskaa oblast_
3736,Moskovskaa oblast_,gorodskaa,0,56,23,283,6,3,6,8,361,385,665,26,361,26,0,0,500,2,113,0,Moskovskaa oblast_
3737,Moskovskaa oblast_,gorodskaa,4,95,24,437,9,2,9,12,585,592,923,16,585,16,0,0,700,9,99,0,Moskovskaa oblast_
3738,Moskovskaa oblast_,gorodskaa,6,179,35,764,13,8,12,15,1012,1032,1555,26,1012,26,0,0,1400,6,362,0,Moskovskaa oblast_
3739,Moskovskaa oblast_,gorodskaa,1,97,42,458,10,7,5,6,611,626,974,17,611,17,0,0,800,2,172,0,Moskovskaa oblast_
3740,Moskovskaa oblast_,gorodskaa,2,113,13,604,15,0,2,9,746,758,905,12,746,12,0,0,800,0,42,0,Moskovskaa oblast_
3741,Moskovskaa oblast_,gorodskaa,5,154,37,582,25,5,9,18,831,835,1068,11,831,11,0,0,1000,7,158,0,Moskovskaa oblast_
3742,Moskovskaa oblast_,gorodskaa,5,166,42,763,20,7,11,13,1024,1027,1210,10,1024,10,0,0,1200,7,166,0,Moskovskaa oblast_
3743,Moskovskaa oblast_,gorodskaa,6,161,39,692,17,5,8,13,859,941,1568,92,859,92,0,0,1200,10,249,0,Moskovskaa oblast_
3744,Moskovskaa oblast_,gorodskaa,6,222,49,710,22,6,14,7,1027,1036,1620,14,1027,14,0,0,1600,5,559,0,Moskovskaa oblast_
3745,Moskovskaa oblast_,gorodskaa,2,129,44,630,12,5,4,3,806,829,1377,32,806,32,0,0,1100,9,262,0,Moskovskaa oblast_
3746,Moskovskaa oblast_,gorodskaa,2,213,41,718,26,0,5,13,1023,1018,1038,15,1023,15,0,0,1350,20,312,0,Moskovskaa oblast_
3747,Moskovskaa oblast_,gorodskaa,8,249,58,847,29,4,12,11,1218,1218,1810,7,1218,7,0,0,1600,7,375,0,Moskovskaa oblast_
464,Moskovskaa oblast_,gorodskaa,13,212,88,1209,25,13,21,36,1594,1617,2566,43,1597,43,0,0,2500,20,860,0,Moskovskaa oblast_
465,Moskovskaa oblast_,gorodskaa,18,177,100,1144,36,6,12,23,1459,1516,2608,81,1472,81,0,0,2400,24,847,0,Moskovskaa oblast_
466,Moskovskaa oblast_,gorodskaa,20,232,98,1298,39,11,25,13,1724,1736,2583,29,1725,29,0,0,2400,17,646,0,Moskovskaa oblast_
467,Moskovskaa oblast_,gorodskaa,16,175,69,810,22,7,16,20,1126,1135,1714,23,1129,23,0,0,1700,14,548,0,Moskovskaa oblast_
468,Moskovskaa oblast_,gorodskaa,8,109,59,640,14,8,15,12,866,865,1267,8,867,8,0,0,1200,9,325,0,Moskovskaa oblast_
469,Moskovskaa oblast_,gorodskaa,8,127,39,581,18,7,12,10,794,802,1223,15,794,15,0,0,1200,7,391,0,Moskovskaa oblast_
470,Moskovskaa oblast_,gorodskaa,10,110,36,610,19,12,16,12,825,825,1363,9,831,11,0,0,1300,9,458,0,Moskovskaa oblast_
471,Moskovskaa oblast_,gorodskaa,18,214,122,1190,42,18,24,25,1636,1653,2572,35,1637,35,0,0,2500,18,828,0,Moskovskaa oblast_
472,Moskovskaa oblast_,gorodskaa,9,246,81,1130,50,16,22,29,1562,1583,2486,36,1562,36,0,0,2500,15,902,0,Moskovskaa oblast_
473,Moskovskaa oblast_,gorodskaa,12,168,47,872,30,6,23,24,1176,1182,1877,15,1176,15,0,0,1800,9,609,0,Moskovskaa oblast_
474,Moskovskaa oblast_,gorodskaa,11,78,30,465,14,5,9,9,622,621,1049,7,622,7,0,0,1000,8,371,0,Moskovskaa oblast_
475,Moskovskaa oblast_,gorodskaa,16,206,115,1213,53,11,16,38,1681,1668,2795,17,1681,17,0,0,2700,30,1002,0,Moskovskaa oblast_
476,Moskovskaa oblast_,gorodskaa,9,128,67,749,23,13,14,14,1014,1017,1760,18,1014,18,0,0,1700,15,668,0,Moskovskaa oblast_
477,Moskovskaa oblast_,gorodskaa,6,104,50,640,20,6,7,11,830,844,1366,21,833,21,0,0,1300,7,446,0,Moskovskaa oblast_
478,Moskovskaa oblast_,gorodskaa,24,217,101,1209,52,10,19,20,1657,1652,2672,19,1665,19,0,0,2700,24,1016,0,Moskovskaa oblast_
479,Moskovskaa oblast_,gorodskaa,11,158,51,845,49,5,17,33,1155,1169,1867,24,1156,24,0,0,1800,10,620,0,Moskovskaa oblast_
480,Moskovskaa oblast_,gorodskaa,21,230,77,1255,31,7,21,37,1659,1679,2729,38,1659,38,0,0,2800,18,1103,0,Moskovskaa oblast_
481,Moskovskaa oblast_,gorodskaa,2,119,38,621,35,9,17,9,848,850,1384,14,848,14,0,0,1300,12,438,0,Moskovskaa oblast_
482,Moskovskaa oblast_,gorodskaa,13,254,67,1258,57,11,32,50,1746,1742,2788,17,1763,17,0,0,2700,21,920,0,Moskovskaa oblast_
483,Moskovskaa oblast_,gorodskaa,17,255,66,1288,56,11,30,56,1759,1779,2938,39,1759,39,0,0,2900,19,1102,0,Moskovskaa oblast_
484,Moskovskaa oblast_,gorodskaa,23,228,94,1233,67,13,31,67,1740,1756,2843,40,1740,40,0,0,2700,24,920,0,Moskovskaa oblast_
485,Moskovskaa oblast_,gorodskaa,6,109,48,611,23,10,13,22,833,842,1306,25,833,25,0,0,1200,16,342,0,Moskovskaa oblast_
486,Moskovskaa oblast_,gorodskaa,7,92,49,463,20,12,7,24,677,674,1128,12,677,12,0,0,1000,15,311,0,Moskovskaa oblast_
487,Moskovskaa oblast_,gorodskaa,10,104,30,414,25,7,4,19,603,613,1007,15,603,15,0,0,900,5,282,0,Moskovskaa oblast_
488,Moskovskaa oblast_,gorodskaa,10,94,50,612,32,9,19,21,824,847,1390,37,826,37,0,0,1300,14,437,0,Moskovskaa oblast_
489,Moskovskaa oblast_,gorodskaa,17,169,77,1097,53,13,21,36,1479,1483,2425,23,1481,23,0,0,2350,19,846,0,Moskovskaa oblast_
490,Moskovskaa oblast_,gorodskaa,13,122,56,852,31,9,14,18,1083,1115,1826,44,1088,44,0,0,1700,12,568,0,Moskovskaa oblast_
491,Moskovskaa oblast_,gorodskaa,12,148,42,652,41,3,26,33,975,957,1475,2,975,2,0,0,1200,20,223,0,Moskovskaa oblast_
492,Moskovskaa oblast_,gorodskaa,1,143,61,681,5,2,7,5,848,905,1628,69,848,69,0,0,1480,12,563,0,Moskovskaa oblast_
493,Moskovskaa oblast_,gorodskaa,2,119,38,514,14,6,5,5,651,703,1183,60,651,60,0,0,980,8,268,1,Moskovskaa oblast_
494,Moskovskaa oblast_,gorodskaa,5,62,55,604,5,4,3,9,596,747,1483,162,596,162,0,0,1330,11,572,0,Moskovskaa oblast_
495,Moskovskaa oblast_,gorodskaa,6,80,40,538,15,6,7,9,598,701,1124,107,598,107,0,0,980,4,275,0,Moskovskaa oblast_
496,Moskovskaa oblast_,gorodskaa,11,140,73,964,19,4,18,11,1165,1240,2013,86,1165,86,0,0,1780,11,529,0,Moskovskaa oblast_
497,Moskovskaa oblast_,gorodskaa,2,83,37,461,12,2,3,3,565,603,1111,43,565,43,0,0,1000,5,392,0,Moskovskaa oblast_
498,Moskovskaa oblast_,gorodskaa,6,134,56,601,13,5,8,9,809,832,1466,34,809,34,0,0,1270,11,427,0,Moskovskaa oblast_
499,Moskovskaa oblast_,gorodskaa,11,199,100,1039,20,7,10,12,1326,1398,2602,90,1326,90,0,0,2280,18,864,0,Moskovskaa oblast_
500,Moskovskaa oblast_,gorodskaa,5,95,48,490,10,6,5,3,562,662,1134,106,562,106,0,0,1030,6,362,0,Moskovskaa oblast_
501,Moskovskaa oblast_,gorodskaa,6,64,25,402,9,5,5,5,509,521,914,16,509,16,0,0,790,4,265,0,Moskovskaa oblast_
502,Moskovskaa oblast_,gorodskaa,5,63,38,431,7,5,1,2,408,552,1008,150,408,150,0,0,930,6,372,0,Moskovskaa oblast_
503,Moskovskaa oblast_,gorodskaa,4,73,31,414,5,5,5,6,510,543,995,38,510,38,0,0,880,5,332,0,Moskovskaa oblast_
504,Moskovskaa oblast_,gorodskaa,11,210,111,1212,22,19,21,19,1543,1625,2641,102,1543,102,0,0,2400,20,755,0,Moskovskaa oblast_
505,Moskovskaa oblast_,gorodskaa,11,202,77,1466,19,16,8,7,1478,1806,2468,348,1478,348,0,0,2290,20,464,0,Moskovskaa oblast_
506,Moskovskaa oblast_,gorodskaa,11,187,81,1060,29,9,13,20,1267,1410,2161,155,1267,155,0,0,2040,12,618,0,Moskovskaa oblast_
507,Moskovskaa oblast_,gorodskaa,12,188,86,1026,26,10,11,11,1316,1370,2303,61,1316,61,0,0,2080,7,703,0,Moskovskaa oblast_
508,Moskovskaa oblast_,gorodskaa,7,169,165,950,19,10,13,7,1265,1340,2376,82,1265,82,0,0,2140,7,793,0,Moskovskaa oblast_
509,Moskovskaa oblast_,gorodskaa,6,170,74,798,10,8,6,10,1033,1082,1997,67,1033,67,0,0,1820,18,720,0,Moskovskaa oblast_
510,Moskovskaa oblast_,gorodskaa,4,76,39,648,8,4,2,8,715,789,1240,83,715,83,0,0,1110,9,312,0,Moskovskaa oblast_
511,Moskovskaa oblast_,gorodskaa,4,91,74,632,11,5,2,6,763,825,1367,77,763,77,0,0,1220,15,380,0,Moskovskaa oblast_
512,Moskovskaa oblast_,gorodskaa,4,155,76,818,20,10,5,5,1018,1093,1839,84,1018,84,0,0,1630,9,528,0,Moskovskaa oblast_
513,Moskovskaa oblast_,gorodskaa,13,139,71,917,18,2,3,7,1149,1170,2183,38,1149,38,0,0,1990,17,803,0,Moskovskaa oblast_
514,Moskovskaa oblast_,gorodskaa,4,116,41,605,11,5,11,8,774,801,1499,38,774,38,0,0,1350,11,538,0,Moskovskaa oblast_
515,Moskovskaa oblast_,gorodskaa,6,125,65,714,15,10,8,11,932,954,1900,48,932,48,0,0,1700,26,720,0,Moskovskaa oblast_
516,Moskovskaa oblast_,gorodskaa,9,162,73,730,11,4,8,10,945,1007,1897,68,945,68,0,0,1740,6,727,0,Moskovskaa oblast_
517,Moskovskaa oblast_,gorodskaa,5,149,92,905,12,5,8,8,1071,1184,1919,122,1071,122,0,0,1720,9,527,0,Moskovskaa oblast_
518,Moskovskaa oblast_,gorodskaa,4,126,70,790,8,5,10,12,970,1025,1850,65,970,65,0,0,1690,10,655,0,Moskovskaa oblast_
519,Moskovskaa oblast_,gorodskaa,9,119,71,920,25,9,14,9,1022,1176,1791,173,1022,173,0,0,1610,19,415,0,Moskovskaa oblast_
520,Moskovskaa oblast_,gorodskaa,5,143,71,986,8,11,7,8,1162,1239,1259,97,1162,97,0,0,1780,20,521,0,Moskovskaa oblast_
521,Moskovskaa oblast_,gorodskaa,10,179,71,974,22,5,7,8,1228,1276,2299,61,1228,61,0,0,2050,13,761,0,Moskovskaa oblast_
522,Moskovskaa oblast_,gorodskaa,5,102,43,476,9,4,5,7,639,651,1196,24,639,24,0,0,970,12,307,0,Moskovskaa oblast_
523,Moskovskaa oblast_,gorodskaa,5,73,33,589,4,1,2,2,658,709,1009,51,658,51,0,0,940,0,231,0,Moskovskaa oblast_
524,Moskovskaa oblast_,gorodskaa,1,30,19,230,1,3,3,2,100,289,352,190,100,190,0,0,300,1,10,0,Moskovskaa oblast_
525,Moskovskaa oblast_,gorodskaa,1,25,34,245,19,0,3,2,341,329,356,0,341,0,0,0,341,12,0,0,Moskovskaa oblast_
526,Moskovskaa oblast_,gorodskaa,9,225,106,1102,16,10,11,8,1359,1487,2620,149,1359,149,0,0,2310,21,802,0,Moskovskaa oblast_
527,Moskovskaa oblast_,gorodskaa,3,16,8,123,4,0,0,1,107,155,297,50,107,50,0,0,270,2,113,0,Moskovskaa oblast_
528,Moskovskaa oblast_,gorodskaa,5,196,92,966,10,8,10,7,1208,1294,2367,113,1208,113,0,0,2050,27,729,0,Moskovskaa oblast_
529,Moskovskaa oblast_,gorodskaa,1,18,12,133,2,2,0,1,143,169,268,27,143,27,0,0,230,1,60,0,Moskovskaa oblast_
530,Moskovskaa oblast_,gorodskaa,4,44,20,240,7,0,2,3,294,320,521,29,294,29,0,0,450,3,127,0,Moskovskaa oblast_
531,Moskovskaa oblast_,gorodskaa,3,74,21,249,3,3,7,4,339,364,588,28,339,28,0,0,520,3,153,0,Moskovskaa oblast_
532,Moskovskaa oblast_,gorodskaa,0,115,61,580,11,8,5,5,699,785,1365,96,699,96,0,0,1240,10,445,0,Moskovskaa oblast_
533,Moskovskaa oblast_,gorodskaa,1,32,19,210,1,2,3,0,247,268,436,23,247,23,0,0,370,2,100,0,Moskovskaa oblast_
534,Moskovskaa oblast_,gorodskaa,6,129,58,750,6,6,8,6,750,969,1624,228,750,228,0,0,1460,9,482,0,Moskovskaa oblast_
535,Moskovskaa oblast_,gorodskaa,0,23,18,230,3,0,3,0,215,277,462,64,215,64,0,0,420,2,141,0,Moskovskaa oblast_
536,Moskovskaa oblast_,gorodskaa,1,36,25,332,0,4,3,4,301,405,659,107,301,107,0,0,610,3,202,0,Moskovskaa oblast_
537,Moskovskaa oblast_,gorodskaa,7,53,36,327,4,2,1,0,362,430,661,71,362,71,0,0,590,3,157,0,Moskovskaa oblast_
538,Moskovskaa oblast_,gorodskaa,3,96,48,627,7,6,1,2,627,790,1010,170,627,170,0,0,880,7,83,0,Moskovskaa oblast_
539,Moskovskaa oblast_,gorodskaa,0,13,13,126,0,2,0,0,133,154,240,22,133,22,0,0,220,1,65,0,Moskovskaa oblast_
540,Moskovskaa oblast_,gorodskaa,0,51,29,278,1,0,1,1,277,361,638,89,277,89,0,0,590,5,224,0,Moskovskaa oblast_
541,Moskovskaa oblast_,gorodskaa,5,131,47,523,6,4,2,7,567,725,1474,167,567,167,0,0,1180,9,446,0,Moskovskaa oblast_
542,Moskovskaa oblast_,gorodskaa,5,174,123,974,25,11,12,11,1227,1335,2211,141,1227,141,0,0,1550,33,182,0,Moskovskaa oblast_
543,Moskovskaa oblast_,gorodskaa,4,31,30,395,4,6,1,5,253,476,740,229,253,229,0,0,530,6,48,0,Moskovskaa oblast_
