ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
316,Vologodskaa oblast_,gorodskaa,3,45,15,195,9,4,2,1,266,274,427,12,266,12,0,0,500,4,222,0,Vologodskaa oblast_
317,Vologodskaa oblast_,gorodskaa,10,160,115,946,35,6,9,42,1253,1323,2037,77,1255,77,0,0,1900,7,568,0,Vologodskaa oblast_
318,Vologodskaa oblast_,gorodskaa,12,149,83,765,31,5,13,32,1043,1090,1672,49,1044,49,0,0,1700,2,607,0,Vologodskaa oblast_
319,Vologodskaa oblast_,gorodskaa,10,159,116,1048,49,13,20,23,1382,1438,2455,77,1382,77,0,0,2300,21,841,0,Vologodskaa oblast_
320,Vologodskaa oblast_,gorodskaa,19,217,149,1240,64,15,21,48,1724,1773,2808,72,1724,72,0,0,2600,23,804,0,Vologodskaa oblast_
321,Vologodskaa oblast_,gorodskaa,21,205,126,1109,40,19,19,34,1506,1573,2353,83,1506,83,0,0,2300,16,711,0,Vologodskaa oblast_
322,Vologodskaa oblast_,gorodskaa,17,269,163,1394,65,21,35,53,1997,2017,2973,36,1997,36,0,0,2800,16,767,0,Vologodskaa oblast_
323,Vologodskaa oblast_,gorodskaa,23,194,148,1156,42,13,16,44,1618,1636,2496,41,1618,41,0,0,2500,23,841,0,Vologodskaa oblast_
324,Vologodskaa oblast_,gorodskaa,13,272,132,1250,66,15,25,29,1763,1802,2856,58,1763,58,0,0,2700,19,879,0,Vologodskaa oblast_
325,Vologodskaa oblast_,gorodskaa,2,62,39,293,15,2,4,7,389,424,688,36,389,36,0,0,830,1,405,0,Vologodskaa oblast_
326,Vologodskaa oblast_,gorodskaa,33,294,106,1272,40,20,24,27,1571,1816,2523,262,1574,262,0,0,2500,17,664,0,Vologodskaa oblast_
327,Vologodskaa oblast_,gorodskaa,13,166,103,917,39,6,15,32,1265,1291,2205,40,1265,40,0,0,2100,14,795,0,Vologodskaa oblast_
328,Vologodskaa oblast_,gorodskaa,10,217,171,1336,63,9,25,39,1789,1870,2673,111,1789,111,0,0,2600,30,700,0,Vologodskaa oblast_
329,Vologodskaa oblast_,gorodskaa,12,122,109,797,53,13,16,22,1106,1144,1804,40,1109,40,0,0,1700,2,551,0,Vologodskaa oblast_
330,Vologodskaa oblast_,gorodskaa,16,232,117,1107,56,20,23,36,1596,1607,2498,25,1596,25,0,0,2400,14,779,0,Vologodskaa oblast_
331,Vologodskaa oblast_,gorodskaa,16,124,107,929,24,7,11,27,1087,1245,1719,166,1087,166,0,0,1600,8,347,0,Vologodskaa oblast_
332,Vologodskaa oblast_,gorodskaa,18,197,123,1114,50,21,16,45,1454,1584,2206,146,1464,146,0,0,2000,16,390,0,Vologodskaa oblast_
333,Vologodskaa oblast_,gorodskaa,22,244,130,1247,51,14,15,42,1675,1765,2632,106,1675,106,0,0,2500,16,719,0,Vologodskaa oblast_
334,Vologodskaa oblast_,gorodskaa,13,167,129,1310,46,21,19,47,1625,1752,2418,138,1625,154,0,0,2400,11,621,0,Vologodskaa oblast_
335,Vologodskaa oblast_,gorodskaa,22,310,115,1313,100,18,26,36,1940,1940,3025,23,1945,23,0,0,2800,23,832,0,Vologodskaa oblast_
336,Vologodskaa oblast_,gorodskaa,11,234,123,1289,70,14,11,46,1774,1798,2641,47,1774,47,0,0,2600,23,779,0,Vologodskaa oblast_
337,Vologodskaa oblast_,gorodskaa,13,222,132,1161,52,17,22,38,1639,1657,2380,38,1642,38,0,0,2200,20,520,0,Vologodskaa oblast_
338,Vologodskaa oblast_,gorodskaa,12,153,105,1016,31,14,11,21,1230,1363,2010,146,1231,146,0,0,1800,13,423,0,Vologodskaa oblast_
339,Vologodskaa oblast_,gorodskaa,16,144,124,1089,38,12,18,28,1419,1469,2346,67,1421,67,0,0,2200,17,712,0,Vologodskaa oblast_
340,Vologodskaa oblast_,gorodskaa,6,169,152,1126,35,13,12,25,1509,1538,2576,46,1509,46,0,0,2500,17,945,0,Vologodskaa oblast_
341,Vologodskaa oblast_,gorodskaa,16,202,125,1116,57,16,21,24,1535,1577,2608,58,1537,58,0,0,2500,16,905,0,Vologodskaa oblast_
342,Vologodskaa oblast_,gorodskaa,9,171,131,1146,41,10,19,32,1523,1559,2347,51,1523,51,0,0,2200,15,626,0,Vologodskaa oblast_
343,Vologodskaa oblast_,gorodskaa,20,249,118,1142,45,12,23,33,1534,1642,2427,127,1540,127,0,0,2200,19,533,0,Vologodskaa oblast_
344,Vologodskaa oblast_,gorodskaa,22,299,148,1432,91,14,35,68,2053,2109,3063,85,2053,85,0,0,2800,29,662,0,Vologodskaa oblast_
345,Vologodskaa oblast_,gorodskaa,10,164,108,878,38,6,14,27,1213,1245,1971,46,1216,46,0,0,1800,14,538,0,Vologodskaa oblast_
346,Vologodskaa oblast_,gorodskaa,11,189,107,1030,59,19,24,43,1436,1482,2241,60,1441,60,0,0,2100,14,599,0,Vologodskaa oblast_
347,Vologodskaa oblast_,gorodskaa,19,212,131,1066,44,7,27,31,1523,1537,2375,30,1523,30,0,0,2200,16,647,0,Vologodskaa oblast_
348,Vologodskaa oblast_,gorodskaa,16,132,71,718,38,11,12,21,992,1019,1492,30,992,30,0,0,1450,3,428,0,Vologodskaa oblast_
349,Vologodskaa oblast_,gorodskaa,11,251,189,1440,59,21,22,35,2002,2028,2962,48,2003,48,0,0,2700,22,649,0,Vologodskaa oblast_
350,Vologodskaa oblast_,gorodskaa,17,153,145,961,41,12,18,15,1339,1362,1994,33,1340,33,0,0,1900,10,527,0,Vologodskaa oblast_
351,Vologodskaa oblast_,gorodskaa,9,137,110,1003,39,13,17,27,1315,1355,2040,53,1316,53,0,0,2000,13,631,0,Vologodskaa oblast_
352,Vologodskaa oblast_,gorodskaa,15,165,101,949,44,16,10,37,1290,1337,1966,63,1290,63,0,0,1800,16,447,0,Vologodskaa oblast_
353,Vologodskaa oblast_,gorodskaa,23,259,120,1198,45,14,26,42,1695,1727,2464,40,1698,40,0,0,2500,8,762,0,Vologodskaa oblast_
354,Vologodskaa oblast_,gorodskaa,20,264,131,1337,65,6,25,46,1865,1894,2463,35,1867,35,0,0,2500,6,598,0,Vologodskaa oblast_
355,Vologodskaa oblast_,gorodskaa,21,270,113,1272,71,12,31,53,1774,1843,2718,85,1774,85,0,0,2500,16,641,0,Vologodskaa oblast_
356,Vologodskaa oblast_,gorodskaa,7,140,96,732,40,8,14,26,1045,1063,1588,32,1046,32,0,0,1600,14,522,0,Vologodskaa oblast_
357,Vologodskaa oblast_,gorodskaa,16,193,152,1136,52,17,14,32,1600,1612,2348,37,1601,37,0,0,2200,25,562,0,Vologodskaa oblast_
358,Vologodskaa oblast_,gorodskaa,4,157,111,1006,42,14,15,19,1287,1368,1989,94,1287,94,0,0,1900,13,519,0,Vologodskaa oblast_
359,Vologodskaa oblast_,gorodskaa,16,150,106,690,47,10,18,14,966,1051,1678,99,967,99,0,0,1500,14,434,0,Vologodskaa oblast_
360,Vologodskaa oblast_,gorodskaa,15,198,114,922,64,17,16,36,1334,1382,2193,61,1335,61,0,0,2100,13,704,0,Vologodskaa oblast_
361,Vologodskaa oblast_,gorodskaa,16,230,111,1225,62,13,23,32,1640,1712,2632,94,1640,94,0,0,2500,22,766,0,Vologodskaa oblast_
362,Vologodskaa oblast_,gorodskaa,10,163,142,837,42,6,12,18,1205,1230,2437,39,1205,39,0,0,2100,14,856,0,Vologodskaa oblast_
363,Vologodskaa oblast_,gorodskaa,14,131,123,990,45,11,18,28,1326,1360,2114,45,1326,45,0,0,2000,11,629,0,Vologodskaa oblast_
364,Vologodskaa oblast_,gorodskaa,12,133,92,687,24,3,6,26,924,983,1563,65,924,65,0,0,1500,6,511,0,Vologodskaa oblast_
365,Vologodskaa oblast_,gorodskaa,15,131,165,933,20,12,11,18,1264,1305,2111,52,1264,52,0,0,2000,11,684,0,Vologodskaa oblast_
366,Vologodskaa oblast_,gorodskaa,7,124,97,768,35,11,8,19,945,1069,1487,128,945,128,0,0,1450,4,377,0,Vologodskaa oblast_
367,Vologodskaa oblast_,gorodskaa,6,111,105,678,31,11,15,22,953,979,1418,34,956,36,0,0,1350,8,358,0,Vologodskaa oblast_
368,Vologodskaa oblast_,gorodskaa,19,185,183,1316,48,17,13,27,1770,1808,2637,65,1770,65,0,0,2300,27,465,0,Vologodskaa oblast_
369,Vologodskaa oblast_,gorodskaa,17,247,139,1361,46,19,12,28,1795,1869,2857,85,1795,85,0,0,2600,11,720,0,Vologodskaa oblast_
370,Vologodskaa oblast_,gorodskaa,5,91,81,528,18,3,9,18,722,753,1355,45,724,45,0,0,1200,14,431,0,Vologodskaa oblast_
987,Vologodskaa oblast_,gorodskaa,0,42,30,234,4,4,1,6,251,321,585,71,251,71,0,0,500,1,178,0,Vologodskaa oblast_
988,Vologodskaa oblast_,gorodskaa,9,100,49,447,27,6,8,10,633,656,926,34,633,34,0,0,750,11,83,0,Vologodskaa oblast_
992,Vologodskaa oblast_,gorodskaa,10,209,111,1001,53,7,16,11,1396,1418,2323,30,1396,30,0,0,2000,8,574,0,Vologodskaa oblast_
1001,Vologodskaa oblast_,gorodskaa,4,12,96,212,32,2,0,7,371,365,371,0,371,0,0,0,450,6,79,0,Vologodskaa oblast_
1002,Vologodskaa oblast_,gorodskaa,1,2,7,38,4,0,1,1,47,54,85,7,47,7,0,0,100,0,46,0,Vologodskaa oblast_
1003,Vologodskaa oblast_,gorodskaa,0,2,10,26,3,1,0,0,40,42,42,2,40,2,0,0,100,0,58,0,Vologodskaa oblast_
1004,Vologodskaa oblast_,gorodskaa,0,8,6,49,4,0,3,1,68,71,73,3,68,3,0,0,100,0,29,0,Vologodskaa oblast_
1005,Vologodskaa oblast_,gorodskaa,4,39,25,289,11,2,3,8,101,381,401,283,101,283,0,0,500,3,116,0,Vologodskaa oblast_
1006,Vologodskaa oblast_,gorodskaa,2,24,12,151,2,3,7,2,147,203,203,56,147,56,0,0,250,0,47,0,Vologodskaa oblast_
1007,Vologodskaa oblast_,gorodskaa,2,10,1,30,0,0,0,2,45,45,45,0,45,0,0,0,100,0,55,0,Vologodskaa oblast_
1008,Vologodskaa oblast_,gorodskaa,1,18,13,117,0,3,1,1,119,154,154,35,119,35,0,0,300,0,146,0,Vologodskaa oblast_
1009,Vologodskaa oblast_,gorodskaa,0,11,7,83,1,0,3,2,107,107,112,0,107,0,0,0,200,0,93,0,Vologodskaa oblast_
1010,Vologodskaa oblast_,gorodskaa,0,21,14,97,8,3,3,1,117,147,159,31,117,31,0,0,300,1,152,0,Vologodskaa oblast_
1011,Vologodskaa oblast_,gorodskaa,1,7,8,73,4,0,1,2,97,96,97,0,97,0,0,0,100,1,3,0,Vologodskaa oblast_
1012,Vologodskaa oblast_,gorodskaa,1,9,8,68,5,2,2,2,97,97,99,0,97,0,0,0,200,0,103,0,Vologodskaa oblast_
1013,Vologodskaa oblast_,gorodskaa,3,31,20,166,7,3,2,3,142,235,245,99,142,99,0,0,500,6,259,0,Vologodskaa oblast_
1014,Vologodskaa oblast_,gorodskaa,0,2,8,20,1,0,0,0,31,31,31,0,31,0,0,0,50,0,19,0,Vologodskaa oblast_
204,Vologodskaa oblast_,Vologodskaa,5,87,68,728,9,3,5,8,810,913,1301,111,810,111,0,0,1250,8,329,0,Vologodskaa oblast_
205,Vologodskaa oblast_,Vologodskaa,6,92,65,591,6,3,4,4,586,771,1012,196,586,196,0,0,1000,11,218,0,Vologodskaa oblast_
206,Vologodskaa oblast_,Vologodskaa,3,35,27,292,5,0,2,1,279,365,530,86,279,86,0,0,500,0,135,0,Vologodskaa oblast_
207,Vologodskaa oblast_,Vologodskaa,1,31,11,215,6,4,1,0,160,269,410,111,160,111,0,0,400,2,129,0,Vologodskaa oblast_
208,Vologodskaa oblast_,Vologodskaa,1,6,18,104,1,0,0,1,105,131,161,26,105,26,0,0,170,0,39,0,Vologodskaa oblast_
209,Vologodskaa oblast_,Vologodskaa,1,43,45,269,3,0,3,0,218,364,494,146,218,146,0,0,500,0,136,0,Vologodskaa oblast_
210,Vologodskaa oblast_,Vologodskaa,4,46,62,253,6,7,0,3,290,381,480,95,290,95,0,0,480,4,95,0,Vologodskaa oblast_
211,Vologodskaa oblast_,Vologodskaa,1,61,55,491,13,5,3,5,544,634,1001,93,544,93,0,0,950,3,313,0,Vologodskaa oblast_
212,Vologodskaa oblast_,Vologodskaa,4,89,65,665,15,9,10,8,780,865,1554,94,782,94,0,0,1500,9,624,0,Vologodskaa oblast_
213,Vologodskaa oblast_,Vologodskaa,15,224,144,1257,41,5,16,20,1594,1722,2582,146,1595,146,0,0,2400,18,659,0,Vologodskaa oblast_
214,Vologodskaa oblast_,Vologodskaa,2,66,64,352,11,3,4,8,468,510,718,51,468,51,0,0,700,9,181,0,Vologodskaa oblast_
215,Vologodskaa oblast_,Vologodskaa,11,134,78,669,16,4,15,6,744,933,1696,194,744,194,0,0,1650,5,712,0,Vologodskaa oblast_
216,Vologodskaa oblast_,Vologodskaa,6,33,54,407,4,5,2,0,473,511,793,45,473,45,0,0,750,7,232,0,Vologodskaa oblast_
217,Vologodskaa oblast_,Vologodskaa,0,10,9,67,1,2,0,0,77,89,143,14,77,14,0,0,120,2,29,0,Vologodskaa oblast_
218,Vologodskaa oblast_,Vologodskaa,5,101,79,762,16,10,9,5,917,987,1435,79,917,79,0,0,1350,9,354,0,Vologodskaa oblast_
219,Vologodskaa oblast_,Vologodskaa,3,103,64,516,9,6,3,4,549,708,927,164,549,164,0,0,950,5,237,0,Vologodskaa oblast_
220,Vologodskaa oblast_,Vologodskaa,2,75,36,329,2,4,1,3,322,452,674,137,322,137,0,0,620,7,161,0,Vologodskaa oblast_
221,Vologodskaa oblast_,Vologodskaa,1,16,27,209,2,1,2,3,156,261,405,109,156,109,0,0,410,4,145,0,Vologodskaa oblast_
222,Vologodskaa oblast_,Vologodskaa,5,31,44,238,5,1,3,2,191,329,409,138,191,138,0,0,430,0,101,0,Vologodskaa oblast_
223,Vologodskaa oblast_,Vologodskaa,2,21,10,92,0,1,2,0,87,128,189,41,87,41,0,0,170,0,42,0,Vologodskaa oblast_
224,Vologodskaa oblast_,Vologodskaa,8,100,73,651,16,4,10,6,840,868,1334,40,840,40,0,0,1250,12,370,0,Vologodskaa oblast_
225,Vologodskaa oblast_,Vologodskaa,3,68,55,475,11,6,4,4,600,626,928,38,600,38,0,0,900,12,262,0,Vologodskaa oblast_
226,Vologodskaa oblast_,Vologodskaa,5,100,67,685,13,10,12,11,866,903,1296,48,866,48,0,0,1250,11,336,0,Vologodskaa oblast_
227,Vologodskaa oblast_,Vologodskaa,5,65,70,527,13,8,3,2,534,693,1071,167,534,167,0,0,1050,8,349,0,Vologodskaa oblast_
228,Vologodskaa oblast_,Vologodskaa,4,51,56,411,14,0,3,4,523,543,723,23,523,23,0,0,650,3,104,0,Vologodskaa oblast_
229,Vologodskaa oblast_,Vologodskaa,0,38,34,209,6,0,1,0,234,288,412,55,234,55,0,0,400,1,111,0,Vologodskaa oblast_
230,Vologodskaa oblast_,Vologodskaa,6,35,37,270,12,3,2,1,361,366,541,8,361,8,0,0,500,3,131,0,Vologodskaa oblast_
231,Vologodskaa oblast_,Vologodskaa,9,150,99,719,21,2,13,10,958,1023,1679,83,958,83,0,0,1600,18,559,0,Vologodskaa oblast_
232,Vologodskaa oblast_,Vologodskaa,6,71,80,487,5,4,2,5,567,660,927,103,567,103,0,0,900,10,230,0,Vologodskaa oblast_
233,Vologodskaa oblast_,Vologodskaa,3,44,34,321,13,2,5,2,408,424,589,21,408,21,0,0,540,5,111,0,Vologodskaa oblast_
234,Vologodskaa oblast_,Vologodskaa,11,123,76,728,30,10,17,20,935,1015,1555,90,935,90,0,0,1350,10,325,0,Vologodskaa oblast_
235,Vologodskaa oblast_,Vologodskaa,17,152,135,995,27,16,12,10,1316,1364,2068,65,1316,65,0,0,1950,17,569,0,Vologodskaa oblast_
236,Vologodskaa oblast_,Vologodskaa,1,46,40,402,4,6,4,6,436,509,672,76,436,76,0,0,580,3,68,0,Vologodskaa oblast_
237,Vologodskaa oblast_,Vologodskaa,4,41,56,277,3,4,5,1,321,391,528,73,321,73,0,0,500,3,106,0,Vologodskaa oblast_
238,Vologodskaa oblast_,Vologodskaa,9,179,94,881,31,8,11,24,1120,1237,2083,130,1120,130,0,0,2050,13,800,0,Vologodskaa oblast_
239,Vologodskaa oblast_,Vologodskaa,0,72,62,504,12,6,4,4,617,664,953,55,617,55,0,0,950,8,278,0,Vologodskaa oblast_
240,Vologodskaa oblast_,Vologodskaa,1,49,46,368,6,0,0,0,400,470,656,78,400,78,0,0,650,8,172,0,Vologodskaa oblast_
241,Vologodskaa oblast_,Vologodskaa,4,63,50,389,10,2,3,3,396,524,725,132,396,132,0,0,730,4,202,0,Vologodskaa oblast_
242,Vologodskaa oblast_,Vologodskaa,1,33,55,364,12,5,1,3,394,474,648,83,394,83,0,0,670,3,193,0,Vologodskaa oblast_
243,Vologodskaa oblast_,Vologodskaa,0,4,10,100,1,0,0,0,64,115,146,54,64,54,0,0,150,3,32,0,Vologodskaa oblast_
244,Vologodskaa oblast_,Vologodskaa,3,61,30,322,8,10,2,4,370,440,603,73,370,73,0,0,600,3,157,0,Vologodskaa oblast_
245,Vologodskaa oblast_,Vologodskaa,10,138,120,1055,24,6,10,15,1333,1378,2133,73,1333,73,0,0,2050,28,644,0,Vologodskaa oblast_
246,Vologodskaa oblast_,Vologodskaa,6,108,83,730,22,4,7,7,942,967,1411,36,942,36,0,0,1350,11,372,0,Vologodskaa oblast_
