ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
730,Amalo-Nenezkij avtonomnyj,gorodskaa,2,116,76,772,17,2,3,7,993,995,1597,5,993,5,0,0,1700,3,702,0,Amalo-Nenezkij avtonomnyj
731,Amalo-Nenezkij avtonomnyj,gorodskaa,3,105,107,1842,2,10,3,2,2074,2074,2129,2,2074,2,0,0,2100,2,24,0,Amalo-Nenezkij avtonomnyj
732,Amalo-Nenezkij avtonomnyj,gorodskaa,2,101,103,1383,2,12,3,3,1619,1609,1662,8,1619,8,0,0,1650,18,23,0,Amalo-Nenezkij avtonomnyj
733,Amalo-Nenezkij avtonomnyj,gorodskaa,2,91,52,635,14,2,4,5,810,805,1381,6,810,6,0,0,1500,11,684,0,Amalo-Nenezkij avtonomnyj
734,Amalo-Nenezkij avtonomnyj,gorodskaa,1,37,38,396,7,3,1,1,480,484,765,7,480,7,0,0,800,3,313,0,Amalo-Nenezkij avtonomnyj
735,Amalo-Nenezkij avtonomnyj,gorodskaa,2,47,47,355,5,1,2,0,464,459,725,5,464,5,0,0,800,10,331,0,Amalo-Nenezkij avtonomnyj
736,Amalo-Nenezkij avtonomnyj,gorodskaa,7,66,52,1006,4,4,3,6,1146,1148,1367,7,1146,7,0,0,1200,5,47,0,Amalo-Nenezkij avtonomnyj
737,Amalo-Nenezkij avtonomnyj,gorodskaa,9,160,122,1137,13,14,2,4,1455,1461,2150,19,1455,19,0,0,2400,13,926,0,Amalo-Nenezkij avtonomnyj
738,Amalo-Nenezkij avtonomnyj,gorodskaa,3,109,307,1751,4,59,3,3,2227,2239,2328,15,2227,15,0,0,2350,3,108,0,Amalo-Nenezkij avtonomnyj
801,Amalo-Nenezkij avtonomnyj,Priural_skaa,3,30,103,2675,17,3,8,5,2402,2844,2881,445,2402,56,389,0,2875,3,28,0,Amalo-Nenezkij avtonomnyj
802,Amalo-Nenezkij avtonomnyj,Priural_skaa,1,5,14,458,3,1,2,2,369,486,514,118,369,19,99,0,487,1,0,0,Amalo-Nenezkij avtonomnyj
803,Amalo-Nenezkij avtonomnyj,Priural_skaa,4,17,54,1756,4,2,5,4,971,1846,1894,878,971,57,821,0,1863,3,14,0,Amalo-Nenezkij avtonomnyj
804,Amalo-Nenezkij avtonomnyj,Priural_skaa,1,4,13,407,3,1,2,3,409,434,462,26,409,26,0,0,450,1,15,0,Amalo-Nenezkij avtonomnyj
805,Amalo-Nenezkij avtonomnyj,Priural_skaa,3,16,48,1503,8,13,3,2,1433,1596,1769,164,1433,14,150,0,1600,1,3,0,Amalo-Nenezkij avtonomnyj
806,Amalo-Nenezkij avtonomnyj,Priural_skaa,6,16,47,1495,2,1,6,7,1209,1580,1713,374,1209,124,250,0,1586,3,3,0,Amalo-Nenezkij avtonomnyj
901,Amalo-Nenezkij avtonomnyj,Purovskaa,3,11,21,1473,6,1,2,4,1025,1521,1531,499,1025,23,476,0,1610,3,86,0,Amalo-Nenezkij avtonomnyj
902,Amalo-Nenezkij avtonomnyj,Purovskaa,9,98,127,3397,10,3,5,19,2252,3668,3871,1420,2253,12,1408,0,3710,4,37,0,Amalo-Nenezkij avtonomnyj
903,Amalo-Nenezkij avtonomnyj,Purovskaa,6,57,126,2597,20,2,6,15,1708,2829,2873,1126,1709,7,1119,0,3670,5,835,0,Amalo-Nenezkij avtonomnyj
904,Amalo-Nenezkij avtonomnyj,Purovskaa,2,26,68,1495,24,3,7,12,1622,1637,1726,18,1624,18,0,0,1660,3,18,0,Amalo-Nenezkij avtonomnyj
905,Amalo-Nenezkij avtonomnyj,Purovskaa,1,4,7,345,2,1,1,1,274,362,365,90,274,1,89,0,400,2,36,0,Amalo-Nenezkij avtonomnyj
906,Amalo-Nenezkij avtonomnyj,Purovskaa,3,9,5,601,3,4,3,2,631,630,638,1,632,1,0,0,650,2,17,0,Amalo-Nenezkij avtonomnyj
907,Amalo-Nenezkij avtonomnyj,Purovskaa,6,16,31,1194,18,3,7,9,938,1284,1308,349,940,0,349,0,1395,3,106,0,Amalo-Nenezkij avtonomnyj
908,Amalo-Nenezkij avtonomnyj,Purovskaa,5,19,25,1544,7,9,5,16,1537,1630,2757,98,1539,98,0,0,2629,5,992,0,Amalo-Nenezkij avtonomnyj
909,Amalo-Nenezkij avtonomnyj,Purovskaa,5,41,82,2351,17,16,9,11,2538,2532,3031,2,2540,2,0,0,2980,8,438,0,Amalo-Nenezkij avtonomnyj
910,Amalo-Nenezkij avtonomnyj,Purovskaa,13,42,79,2460,7,13,9,14,2636,2637,2778,6,2638,6,0,0,2670,5,26,0,Amalo-Nenezkij avtonomnyj
911,Amalo-Nenezkij avtonomnyj,Purovskaa,9,20,72,1856,22,11,5,18,2013,2013,2049,7,2014,7,0,0,2040,7,19,0,Amalo-Nenezkij avtonomnyj
912,Amalo-Nenezkij avtonomnyj,Purovskaa,11,38,98,2414,21,9,7,26,2253,2624,2792,377,2253,2,375,0,2885,6,255,0,Amalo-Nenezkij avtonomnyj
913,Amalo-Nenezkij avtonomnyj,Purovskaa,18,37,93,2083,29,16,11,23,2307,2310,2418,8,2307,8,0,0,2452,5,137,0,Amalo-Nenezkij avtonomnyj
914,Amalo-Nenezkij avtonomnyj,Purovskaa,7,27,63,1912,4,5,2,8,1345,2028,2087,687,1347,9,678,0,2230,4,196,0,Amalo-Nenezkij avtonomnyj
915,Amalo-Nenezkij avtonomnyj,Purovskaa,14,47,124,3168,29,10,2,19,1998,3413,3717,1421,2000,5,1416,0,3454,6,33,0,Amalo-Nenezkij avtonomnyj
916,Amalo-Nenezkij avtonomnyj,Purovskaa,16,31,83,3041,27,28,19,31,1884,3276,3295,1400,1885,5,1395,0,3885,8,600,0,Amalo-Nenezkij avtonomnyj
917,Amalo-Nenezkij avtonomnyj,Purovskaa,3,9,27,1205,10,3,4,5,1243,1266,1309,26,1243,26,0,0,1375,3,106,0,Amalo-Nenezkij avtonomnyj
918,Amalo-Nenezkij avtonomnyj,Purovskaa,4,11,35,1944,6,2,3,9,1077,2014,2318,942,1078,8,934,0,2050,5,30,0,Amalo-Nenezkij avtonomnyj
919,Amalo-Nenezkij avtonomnyj,Purovskaa,2,3,4,226,3,2,1,3,85,244,251,161,85,0,161,0,250,2,4,0,Amalo-Nenezkij avtonomnyj
920,Amalo-Nenezkij avtonomnyj,Purovskaa,1,3,4,479,3,1,1,3,380,495,506,117,380,4,113,0,510,2,13,0,Amalo-Nenezkij avtonomnyj
