ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
590,Habarovskij kraj,Lazovskaa,6,341,157,764,13,15,7,7,1310,1310,2450,29,1310,29,0,0,2500,29,1161,0,Habarovskij kraj
591,Habarovskij kraj,Lazovskaa,4,54,40,183,1,1,0,0,259,283,482,27,259,27,0,0,480,3,194,0,Habarovskij kraj
592,Habarovskij kraj,Lazovskaa,1,52,51,200,3,3,2,0,266,312,489,48,266,48,0,0,540,2,226,0,Habarovskij kraj
593,Habarovskij kraj,Lazovskaa,0,21,27,111,1,2,0,0,149,162,251,16,149,16,0,0,270,3,105,0,Habarovskij kraj
594,Habarovskij kraj,Lazovskaa,3,81,49,160,0,2,0,0,250,295,511,57,250,57,0,0,540,12,233,0,Habarovskij kraj
595,Habarovskij kraj,Lazovskaa,0,8,11,76,1,0,0,0,78,96,115,18,78,18,0,0,135,0,39,0,Habarovskij kraj
596,Habarovskij kraj,Lazovskaa,4,72,53,326,7,3,7,1,428,473,846,55,428,55,0,0,885,10,402,0,Habarovskij kraj
597,Habarovskij kraj,Lazovskaa,0,46,40,207,8,2,2,0,283,305,559,28,283,28,0,0,580,6,269,0,Habarovskij kraj
598,Habarovskij kraj,Lazovskaa,5,43,55,251,2,1,2,1,339,360,605,23,339,23,0,0,630,2,268,0,Habarovskij kraj
599,Habarovskij kraj,Lazovskaa,0,10,5,45,0,0,0,0,56,60,73,4,56,4,0,0,60,0,0,0,Habarovskij kraj
600,Habarovskij kraj,Lazovskaa,2,24,11,157,2,3,2,0,185,201,329,20,185,20,0,0,345,4,140,0,Habarovskij kraj
601,Habarovskij kraj,Lazovskaa,2,3,2,36,0,0,0,0,44,43,70,0,44,0,0,0,75,1,31,0,Habarovskij kraj
602,Habarovskij kraj,Lazovskaa,0,45,24,130,2,0,0,1,188,202,360,18,188,18,0,0,385,4,179,0,Habarovskij kraj
603,Habarovskij kraj,Lazovskaa,0,16,28,93,0,0,0,1,122,138,189,20,122,20,0,0,195,4,53,0,Habarovskij kraj
604,Habarovskij kraj,Lazovskaa,3,34,34,177,1,1,1,1,239,252,390,16,239,16,0,0,420,3,165,0,Habarovskij kraj
605,Habarovskij kraj,Lazovskaa,2,53,44,164,0,1,1,1,238,266,463,34,238,34,0,0,500,6,228,0,Habarovskij kraj
606,Habarovskij kraj,Lazovskaa,0,17,13,36,0,0,0,0,58,66,84,8,58,8,0,0,110,0,44,0,Habarovskij kraj
607,Habarovskij kraj,Lazovskaa,7,62,43,313,3,2,1,0,360,431,582,85,360,85,0,0,645,14,200,0,Habarovskij kraj
608,Habarovskij kraj,Lazovskaa,1,25,11,60,1,0,0,0,89,98,135,9,89,9,0,0,145,0,47,0,Habarovskij kraj
609,Habarovskij kraj,Lazovskaa,7,61,39,216,4,2,2,1,265,332,538,71,265,71,0,0,565,4,229,0,Habarovskij kraj
610,Habarovskij kraj,Lazovskaa,3,44,34,259,4,1,3,1,307,349,638,49,307,49,0,0,685,7,329,0,Habarovskij kraj
611,Habarovskij kraj,Lazovskaa,0,12,11,20,1,0,0,0,40,44,48,4,40,4,0,0,52,0,8,0,Habarovskij kraj
612,Habarovskij kraj,Lazovskaa,2,14,12,37,1,0,0,0,52,66,81,15,52,15,0,0,105,1,38,0,Habarovskij kraj
613,Habarovskij kraj,Lazovskaa,3,13,36,139,1,0,0,2,181,194,275,16,181,16,0,0,285,3,88,0,Habarovskij kraj
614,Habarovskij kraj,Lazovskaa,1,6,8,41,2,1,0,0,53,59,115,6,53,6,0,0,135,0,76,0,Habarovskij kraj
615,Habarovskij kraj,Lazovskaa,3,2,8,54,0,1,0,0,64,68,102,7,64,7,0,0,110,3,39,0,Habarovskij kraj
616,Habarovskij kraj,Lazovskaa,3,7,13,134,0,1,1,0,143,159,230,24,143,24,0,0,250,8,83,0,Habarovskij kraj
617,Habarovskij kraj,Lazovskaa,1,29,9,60,0,2,0,0,92,101,160,10,92,10,0,0,160,1,58,0,Habarovskij kraj
618,Habarovskij kraj,Lazovskaa,1,21,7,78,1,1,0,1,110,110,163,1,110,1,0,0,205,1,94,0,Habarovskij kraj
619,Habarovskij kraj,Lazovskaa,1,29,52,194,1,1,1,0,257,279,438,25,257,25,0,0,450,3,168,0,Habarovskij kraj
620,Habarovskij kraj,Lazovskaa,1,17,12,74,1,0,0,0,104,105,124,3,104,3,0,0,130,2,23,0,Habarovskij kraj
621,Habarovskij kraj,Lazovskaa,5,68,91,517,10,3,0,5,612,699,1300,97,612,97,0,0,1340,10,631,0,Habarovskij kraj
622,Habarovskij kraj,Lazovskaa,3,18,18,137,3,2,0,1,161,182,299,22,161,22,0,0,315,1,132,0,Habarovskij kraj
623,Habarovskij kraj,Lazovskaa,1,39,50,366,6,5,1,2,423,470,638,55,423,55,0,0,635,8,157,0,Habarovskij kraj
624,Habarovskij kraj,Lazovskaa,2,20,59,258,0,5,2,1,311,347,493,43,311,43,0,0,560,7,206,0,Habarovskij kraj
625,Habarovskij kraj,Lazovskaa,2,38,59,301,3,7,1,1,386,412,596,42,386,42,0,0,635,16,207,0,Habarovskij kraj
664,Habarovskij kraj,Osipenkovskaa,1,29,18,73,1,1,1,1,66,125,138,59,66,0,59,0,209,0,84,0,Habarovskij kraj
665,Habarovskij kraj,Osipenkovskaa,0,19,14,74,1,1,1,1,88,111,197,23,88,15,8,0,215,0,104,0,Habarovskij kraj
666,Habarovskij kraj,Osipenkovskaa,0,13,33,124,1,2,2,0,91,175,199,84,91,21,63,0,230,0,55,0,Habarovskij kraj
667,Habarovskij kraj,Osipenkovskaa,2,63,91,324,10,1,3,3,101,497,583,410,101,30,380,0,550,14,39,0,Habarovskij kraj
668,Habarovskij kraj,Osipenkovskaa,6,67,79,283,12,5,3,5,86,460,562,385,86,35,350,0,550,11,79,0,Habarovskij kraj
669,Habarovskij kraj,Osipenkovskaa,0,18,17,75,0,0,1,0,109,111,176,4,109,2,2,0,191,2,78,0,Habarovskij kraj
670,Habarovskij kraj,Osipenkovskaa,1,48,21,112,0,1,0,0,184,183,305,3,184,3,0,0,250,4,63,0,Habarovskij kraj
671,Habarovskij kraj,Osipenkovskaa,1,21,25,56,2,0,1,0,91,106,170,15,91,10,5,0,194,0,88,0,Habarovskij kraj
672,Habarovskij kraj,Osipenkovskaa,3,31,21,82,3,2,2,1,138,145,295,9,138,9,0,0,240,2,93,0,Habarovskij kraj
673,Habarovskij kraj,Osipenkovskaa,2,30,22,101,2,2,0,1,152,160,293,9,152,9,0,0,260,1,99,0,Habarovskij kraj
674,Habarovskij kraj,Osipenkovskaa,0,44,16,84,1,0,1,1,144,147,281,5,144,5,0,0,270,2,121,0,Habarovskij kraj
675,Habarovskij kraj,Osipenkovskaa,0,58,20,103,0,2,0,1,176,184,337,9,176,9,0,0,280,1,95,0,Habarovskij kraj
676,Habarovskij kraj,Osipenkovskaa,4,26,27,90,2,3,2,0,129,154,250,26,129,26,0,0,230,1,75,0,Habarovskij kraj
677,Habarovskij kraj,Osipenkovskaa,0,18,31,77,1,0,2,0,116,129,239,15,116,15,0,0,210,2,79,0,Habarovskij kraj
678,Habarovskij kraj,Osipenkovskaa,1,24,30,107,3,2,1,1,134,169,304,44,134,44,0,0,270,9,92,0,Habarovskij kraj
679,Habarovskij kraj,Osipenkovskaa,0,1,1,24,1,1,0,0,25,28,46,3,25,3,0,0,51,0,23,0,Habarovskij kraj
680,Habarovskij kraj,Osipenkovskaa,0,9,9,27,2,1,2,0,44,50,91,6,44,6,0,0,100,0,50,0,Habarovskij kraj
