ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
176,Evrejskaa avtonomnaa,Oblucenskaa,3,51,42,227,4,4,3,1,268,335,607,70,268,70,0,0,600,3,262,0,Evrejskaa avtonomnaa
177,Evrejskaa avtonomnaa,Oblucenskaa,2,20,7,114,1,2,1,1,131,148,214,17,131,17,0,0,210,0,62,0,Evrejskaa avtonomnaa
178,Evrejskaa avtonomnaa,Oblucenskaa,0,17,10,68,3,0,2,0,97,100,202,7,97,7,0,0,200,4,96,0,Evrejskaa avtonomnaa
179,Evrejskaa avtonomnaa,Oblucenskaa,2,14,9,88,0,1,0,1,116,115,206,5,116,5,0,0,210,6,89,0,Evrejskaa avtonomnaa
180,Evrejskaa avtonomnaa,Oblucenskaa,1,24,11,96,0,0,0,0,124,132,197,10,124,10,0,0,190,2,56,0,Evrejskaa avtonomnaa
181,Evrejskaa avtonomnaa,Oblucenskaa,3,20,8,66,1,0,0,0,92,98,239,8,92,8,0,0,260,2,160,0,Evrejskaa avtonomnaa
182,Evrejskaa avtonomnaa,Oblucenskaa,0,18,14,72,0,1,0,0,98,105,259,9,98,9,0,0,270,2,163,0,Evrejskaa avtonomnaa
84,Evrejskaa avtonomnaa,Oktabr_skaa,6,199,96,773,7,2,4,4,1068,1091,1731,44,1068,44,0,0,1760,21,648,0,Evrejskaa avtonomnaa
85,Evrejskaa avtonomnaa,Oktabr_skaa,1,211,70,599,5,3,3,0,864,892,1488,40,864,40,0,0,1560,12,656,0,Evrejskaa avtonomnaa
86,Evrejskaa avtonomnaa,Oktabr_skaa,0,30,18,106,0,2,0,0,152,156,269,5,152,5,0,0,275,1,118,0,Evrejskaa avtonomnaa
87,Evrejskaa avtonomnaa,Oktabr_skaa,4,112,41,421,3,2,3,1,529,587,1153,71,529,71,0,0,1220,13,620,0,Evrejskaa avtonomnaa
88,Evrejskaa avtonomnaa,Oktabr_skaa,1,7,11,48,0,0,0,0,54,67,133,13,54,13,0,0,140,0,73,0,Evrejskaa avtonomnaa
89,Evrejskaa avtonomnaa,Oktabr_skaa,2,42,31,206,0,0,1,1,266,283,496,22,266,22,0,0,520,5,232,0,Evrejskaa avtonomnaa
90,Evrejskaa avtonomnaa,Oktabr_skaa,1,13,12,115,0,3,1,0,132,145,233,14,132,14,0,0,240,1,94,0,Evrejskaa avtonomnaa
91,Evrejskaa avtonomnaa,Oktabr_skaa,1,17,15,91,1,0,0,0,119,125,211,10,119,10,0,0,210,4,81,0,Evrejskaa avtonomnaa
92,Evrejskaa avtonomnaa,Oktabr_skaa,1,26,19,179,1,0,0,0,210,226,381,20,210,20,0,0,430,4,200,0,Evrejskaa avtonomnaa
93,Evrejskaa avtonomnaa,Oktabr_skaa,0,8,2,46,1,0,1,0,55,58,119,3,55,3,0,0,120,0,62,0,Evrejskaa avtonomnaa
94,Evrejskaa avtonomnaa,Oktabr_skaa,1,119,37,192,6,3,2,1,333,361,558,38,333,38,0,0,550,10,179,0,Evrejskaa avtonomnaa
95,Evrejskaa avtonomnaa,Oktabr_skaa,0,13,6,111,1,0,0,0,107,131,209,27,107,27,0,0,230,3,96,0,Evrejskaa avtonomnaa
96,Evrejskaa avtonomnaa,Oktabr_skaa,3,33,33,140,3,2,0,1,211,215,328,11,211,11,0,0,365,7,143,0,Evrejskaa avtonomnaa
97,Evrejskaa avtonomnaa,Oktabr_skaa,0,28,8,46,0,0,1,0,75,83,100,8,75,8,0,0,110,0,27,0,Evrejskaa avtonomnaa
98,Evrejskaa avtonomnaa,Oktabr_skaa,1,9,1,52,0,0,0,0,54,63,100,10,54,10,0,0,110,1,46,0,Evrejskaa avtonomnaa
