ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
318,Cuvasskaa Respublika,Batyrevskaa,0,3,1,208,0,1,0,0,196,213,214,17,196,17,0,0,225,0,12,0,Cuvasskaa Respublika
319,Cuvasskaa Respublika,Batyrevskaa,0,8,1,399,1,0,1,0,385,410,410,25,385,25,0,0,445,0,35,0,Cuvasskaa Respublika
320,Cuvasskaa Respublika,Batyrevskaa,0,10,1,445,1,0,1,0,408,458,458,50,408,50,0,0,505,0,47,0,Cuvasskaa Respublika
321,Cuvasskaa Respublika,Batyrevskaa,0,3,1,146,0,0,0,0,122,150,150,28,122,28,0,0,150,0,0,0,Cuvasskaa Respublika
322,Cuvasskaa Respublika,Batyrevskaa,0,8,2,322,2,0,0,0,305,334,337,29,305,29,0,0,335,0,1,0,Cuvasskaa Respublika
323,Cuvasskaa Respublika,Batyrevskaa,1,32,26,583,6,6,1,1,645,656,678,31,645,31,0,0,780,20,104,0,Cuvasskaa Respublika
324,Cuvasskaa Respublika,Batyrevskaa,3,43,14,329,2,0,0,1,359,392,397,35,359,35,0,0,490,2,96,0,Cuvasskaa Respublika
325,Cuvasskaa Respublika,Batyrevskaa,0,28,19,361,8,2,1,0,404,419,461,41,404,41,0,0,510,26,65,0,Cuvasskaa Respublika
326,Cuvasskaa Respublika,Batyrevskaa,0,41,19,373,4,4,0,1,408,442,458,37,408,37,0,0,500,3,55,0,Cuvasskaa Respublika
327,Cuvasskaa Respublika,Batyrevskaa,1,74,20,496,3,0,0,1,529,595,619,81,529,81,0,0,735,15,125,0,Cuvasskaa Respublika
328,Cuvasskaa Respublika,Batyrevskaa,0,2,1,57,0,0,0,0,53,60,60,7,53,7,0,0,76,0,16,0,Cuvasskaa Respublika
329,Cuvasskaa Respublika,Batyrevskaa,0,19,6,209,1,0,0,0,217,235,245,27,217,27,0,0,310,9,66,0,Cuvasskaa Respublika
330,Cuvasskaa Respublika,Batyrevskaa,2,60,26,271,9,0,0,0,351,368,381,21,351,21,0,0,470,4,98,0,Cuvasskaa Respublika
331,Cuvasskaa Respublika,Batyrevskaa,0,37,24,145,0,4,0,0,192,210,222,22,192,22,0,0,275,4,61,0,Cuvasskaa Respublika
332,Cuvasskaa Respublika,Batyrevskaa,2,54,13,335,1,1,2,0,381,408,419,29,381,29,0,0,505,2,95,0,Cuvasskaa Respublika
333,Cuvasskaa Respublika,Batyrevskaa,2,26,3,226,2,2,1,0,234,262,267,28,234,28,0,0,295,0,33,0,Cuvasskaa Respublika
334,Cuvasskaa Respublika,Batyrevskaa,0,6,6,82,1,2,0,0,91,97,103,7,91,7,0,0,105,1,7,0,Cuvasskaa Respublika
335,Cuvasskaa Respublika,Batyrevskaa,0,1,2,29,0,0,0,0,28,32,34,4,28,4,0,0,44,0,12,0,Cuvasskaa Respublika
336,Cuvasskaa Respublika,Batyrevskaa,0,4,7,171,0,0,0,0,164,182,184,18,164,18,0,0,185,0,3,0,Cuvasskaa Respublika
337,Cuvasskaa Respublika,Batyrevskaa,3,23,13,415,0,0,0,0,404,454,460,52,404,52,0,0,535,2,79,0,Cuvasskaa Respublika
338,Cuvasskaa Respublika,Batyrevskaa,0,19,6,231,2,0,0,0,221,258,270,40,221,40,0,0,320,3,59,0,Cuvasskaa Respublika
339,Cuvasskaa Respublika,Batyrevskaa,1,5,5,136,0,2,0,0,143,149,160,12,143,12,0,0,180,6,25,0,Cuvasskaa Respublika
340,Cuvasskaa Respublika,Batyrevskaa,0,9,3,148,0,0,0,0,153,160,163,7,153,7,0,0,185,0,25,0,Cuvasskaa Respublika
341,Cuvasskaa Respublika,Batyrevskaa,1,103,25,505,1,6,1,0,614,642,672,38,614,38,0,0,725,10,73,0,Cuvasskaa Respublika
342,Cuvasskaa Respublika,Batyrevskaa,1,38,10,241,2,2,0,1,277,295,331,23,277,23,0,0,360,5,60,0,Cuvasskaa Respublika
343,Cuvasskaa Respublika,Batyrevskaa,2,107,2,602,4,2,2,2,636,723,761,87,636,87,0,0,780,0,57,0,Cuvasskaa Respublika
344,Cuvasskaa Respublika,Batyrevskaa,0,30,7,222,0,0,0,0,246,259,269,16,246,16,0,0,325,3,63,0,Cuvasskaa Respublika
345,Cuvasskaa Respublika,Batyrevskaa,0,35,9,192,3,1,0,1,226,241,260,19,226,19,0,0,295,4,50,0,Cuvasskaa Respublika
346,Cuvasskaa Respublika,Batyrevskaa,1,34,5,222,1,1,0,0,238,264,279,29,238,29,0,0,300,3,33,0,Cuvasskaa Respublika
347,Cuvasskaa Respublika,Batyrevskaa,0,27,7,188,0,0,2,0,209,224,239,25,209,25,0,0,250,10,16,0,Cuvasskaa Respublika
348,Cuvasskaa Respublika,Batyrevskaa,1,70,33,916,2,1,2,0,950,1025,1071,89,950,89,0,0,1230,14,191,0,Cuvasskaa Respublika
349,Cuvasskaa Respublika,Batyrevskaa,0,21,4,743,1,0,0,0,683,769,796,95,683,95,0,0,905,9,127,0,Cuvasskaa Respublika
350,Cuvasskaa Respublika,Batyrevskaa,1,11,3,396,0,0,0,0,368,411,419,44,368,44,0,0,580,1,168,0,Cuvasskaa Respublika
351,Cuvasskaa Respublika,Batyrevskaa,0,26,5,335,1,0,0,0,312,367,392,75,312,75,0,0,435,20,48,0,Cuvasskaa Respublika
352,Cuvasskaa Respublika,Batyrevskaa,0,22,14,263,1,0,0,1,275,301,312,31,275,31,0,0,390,5,84,0,Cuvasskaa Respublika
401,Cuvasskaa Respublika,Vurnarskaa,7,116,68,806,9,6,6,9,1004,1027,1156,39,1004,39,0,0,1046,16,3,0,Cuvasskaa Respublika
402,Cuvasskaa Respublika,Vurnarskaa,3,108,61,824,4,3,4,3,975,1010,1106,48,975,48,0,0,1080,13,57,0,Cuvasskaa Respublika
403,Cuvasskaa Respublika,Vurnarskaa,11,107,54,796,15,7,6,2,931,998,1086,79,931,79,0,0,1061,12,51,0,Cuvasskaa Respublika
404,Cuvasskaa Respublika,Vurnarskaa,4,105,47,690,8,9,9,3,843,875,1055,54,843,54,0,0,926,22,29,0,Cuvasskaa Respublika
405,Cuvasskaa Respublika,Vurnarskaa,1,57,33,592,9,3,9,4,694,708,758,28,694,28,0,0,727,14,5,0,Cuvasskaa Respublika
406,Cuvasskaa Respublika,Vurnarskaa,2,53,15,352,16,1,4,0,428,443,479,23,428,23,0,0,484,8,33,0,Cuvasskaa Respublika
407,Cuvasskaa Respublika,Vurnarskaa,2,28,14,250,1,0,0,0,269,295,303,27,269,27,0,0,319,1,23,0,Cuvasskaa Respublika
408,Cuvasskaa Respublika,Vurnarskaa,1,36,16,186,3,3,0,0,219,245,262,30,219,30,0,0,282,4,33,0,Cuvasskaa Respublika
409,Cuvasskaa Respublika,Vurnarskaa,1,31,20,235,1,0,0,0,202,288,291,88,202,88,0,0,316,2,26,0,Cuvasskaa Respublika
410,Cuvasskaa Respublika,Vurnarskaa,0,0,3,107,0,0,0,0,99,110,110,11,99,11,0,0,117,0,7,0,Cuvasskaa Respublika
411,Cuvasskaa Respublika,Vurnarskaa,2,24,17,251,4,2,2,0,255,302,307,48,255,48,0,0,318,1,15,0,Cuvasskaa Respublika
412,Cuvasskaa Respublika,Vurnarskaa,0,21,10,288,2,1,0,0,228,322,330,99,228,99,0,0,359,5,32,0,Cuvasskaa Respublika
413,Cuvasskaa Respublika,Vurnarskaa,2,38,28,270,2,3,0,0,310,343,362,35,310,35,0,0,345,2,0,0,Cuvasskaa Respublika
414,Cuvasskaa Respublika,Vurnarskaa,0,9,7,386,2,0,0,1,355,405,409,53,355,53,0,0,410,3,2,0,Cuvasskaa Respublika
415,Cuvasskaa Respublika,Vurnarskaa,2,23,17,181,5,2,0,1,211,231,241,23,211,23,0,0,241,3,7,0,Cuvasskaa Respublika
416,Cuvasskaa Respublika,Vurnarskaa,0,23,6,129,4,0,4,1,133,167,181,37,133,37,0,0,219,3,49,0,Cuvasskaa Respublika
417,Cuvasskaa Respublika,Vurnarskaa,0,11,7,105,1,0,0,0,121,124,134,10,121,10,0,0,150,7,19,0,Cuvasskaa Respublika
418,Cuvasskaa Respublika,Vurnarskaa,1,18,17,266,4,0,2,0,276,308,323,37,276,37,0,0,342,5,29,0,Cuvasskaa Respublika
419,Cuvasskaa Respublika,Vurnarskaa,1,31,25,185,0,0,0,1,230,243,249,19,230,19,0,0,278,6,29,0,Cuvasskaa Respublika
420,Cuvasskaa Respublika,Vurnarskaa,3,12,10,116,1,0,2,0,125,144,149,22,125,22,0,0,158,3,11,0,Cuvasskaa Respublika
421,Cuvasskaa Respublika,Vurnarskaa,2,11,5,94,3,1,1,0,105,117,122,17,105,17,0,0,133,5,11,0,Cuvasskaa Respublika
422,Cuvasskaa Respublika,Vurnarskaa,2,6,6,69,0,1,0,0,76,84,88,11,76,11,0,0,99,3,12,0,Cuvasskaa Respublika
423,Cuvasskaa Respublika,Vurnarskaa,0,28,26,532,7,0,0,0,510,593,690,149,510,149,0,0,804,66,145,0,Cuvasskaa Respublika
424,Cuvasskaa Respublika,Vurnarskaa,4,21,12,311,5,2,1,0,332,356,375,33,332,33,0,0,404,9,39,0,Cuvasskaa Respublika
425,Cuvasskaa Respublika,Vurnarskaa,0,21,11,278,4,1,2,1,289,318,333,35,289,35,0,0,355,6,31,0,Cuvasskaa Respublika
426,Cuvasskaa Respublika,Vurnarskaa,3,27,16,220,3,4,2,0,244,275,291,37,244,37,0,0,302,6,21,0,Cuvasskaa Respublika
427,Cuvasskaa Respublika,Vurnarskaa,1,50,28,356,4,4,3,2,406,448,475,52,406,52,0,0,471,10,13,0,Cuvasskaa Respublika
428,Cuvasskaa Respublika,Vurnarskaa,2,7,6,114,6,0,0,0,105,135,140,31,105,31,0,0,156,1,20,0,Cuvasskaa Respublika
429,Cuvasskaa Respublika,Vurnarskaa,3,41,24,266,7,3,0,0,316,344,355,30,316,30,0,0,372,2,26,0,Cuvasskaa Respublika
430,Cuvasskaa Respublika,Vurnarskaa,2,18,7,93,0,1,0,0,101,121,125,21,101,21,0,0,130,1,8,0,Cuvasskaa Respublika
431,Cuvasskaa Respublika,Vurnarskaa,2,2,5,95,0,1,0,0,91,105,109,15,91,15,0,0,117,1,11,0,Cuvasskaa Respublika
432,Cuvasskaa Respublika,Vurnarskaa,0,24,11,193,8,3,0,3,203,242,252,42,203,42,0,0,261,3,16,0,Cuvasskaa Respublika
433,Cuvasskaa Respublika,Vurnarskaa,3,72,42,583,3,3,2,3,588,711,754,137,588,137,0,0,731,14,6,0,Cuvasskaa Respublika
434,Cuvasskaa Respublika,Vurnarskaa,4,16,7,196,0,3,1,0,200,227,231,29,200,29,0,0,236,2,7,0,Cuvasskaa Respublika
435,Cuvasskaa Respublika,Vurnarskaa,2,20,27,263,4,2,0,0,282,318,330,38,282,38,0,0,363,2,43,0,Cuvasskaa Respublika
436,Cuvasskaa Respublika,Vurnarskaa,2,32,14,242,3,5,1,1,251,300,309,51,251,51,0,0,326,2,24,0,Cuvasskaa Respublika
437,Cuvasskaa Respublika,Vurnarskaa,0,11,8,168,0,1,0,0,173,188,196,20,173,20,0,0,197,5,4,0,Cuvasskaa Respublika
438,Cuvasskaa Respublika,Vurnarskaa,0,31,14,190,3,1,0,1,197,240,245,45,197,45,0,0,289,2,47,0,Cuvasskaa Respublika
439,Cuvasskaa Respublika,Vurnarskaa,1,9,10,126,1,1,0,0,134,148,153,17,134,17,0,0,171,3,20,0,Cuvasskaa Respublika
440,Cuvasskaa Respublika,Vurnarskaa,1,10,10,147,0,0,0,0,149,168,173,21,149,21,0,0,188,2,18,0,Cuvasskaa Respublika
441,Cuvasskaa Respublika,Vurnarskaa,1,4,11,158,3,0,0,0,157,177,188,26,157,26,0,0,200,6,17,0,Cuvasskaa Respublika
442,Cuvasskaa Respublika,Vurnarskaa,0,5,3,185,1,2,1,1,163,198,205,41,163,41,0,0,224,6,20,0,Cuvasskaa Respublika
443,Cuvasskaa Respublika,Vurnarskaa,2,13,4,131,0,1,0,1,112,152,154,41,112,41,0,0,172,1,19,0,Cuvasskaa Respublika
444,Cuvasskaa Respublika,Vurnarskaa,2,34,25,299,1,1,1,0,312,363,368,56,312,56,0,0,442,5,74,0,Cuvasskaa Respublika
445,Cuvasskaa Respublika,Vurnarskaa,0,12,12,156,1,0,0,0,169,181,199,30,169,30,0,0,232,18,33,0,Cuvasskaa Respublika
446,Cuvasskaa Respublika,Vurnarskaa,3,65,21,431,3,4,5,0,478,532,541,61,478,61,0,0,548,7,9,0,Cuvasskaa Respublika
447,Cuvasskaa Respublika,Vurnarskaa,1,23,11,266,3,5,0,0,269,309,315,46,269,46,0,0,325,6,10,0,Cuvasskaa Respublika
448,Cuvasskaa Respublika,Vurnarskaa,1,2,4,98,0,0,1,0,104,106,113,7,104,7,0,0,145,5,34,0,Cuvasskaa Respublika
449,Cuvasskaa Respublika,Vurnarskaa,2,29,8,277,1,2,0,0,280,319,330,40,280,40,0,0,381,1,61,0,Cuvasskaa Respublika
450,Cuvasskaa Respublika,Vurnarskaa,2,29,17,235,0,3,0,3,272,289,296,19,272,19,0,0,317,2,26,0,Cuvasskaa Respublika
451,Cuvasskaa Respublika,Vurnarskaa,0,5,3,99,1,0,0,0,89,108,117,19,89,19,0,0,137,0,29,0,Cuvasskaa Respublika
452,Cuvasskaa Respublika,Vurnarskaa,0,11,5,244,1,0,1,1,215,263,268,50,215,50,0,0,307,2,42,0,Cuvasskaa Respublika
453,Cuvasskaa Respublika,Vurnarskaa,1,8,15,179,2,0,0,0,179,205,208,26,179,26,0,0,228,0,23,0,Cuvasskaa Respublika
454,Cuvasskaa Respublika,Vurnarskaa,0,2,3,117,0,0,0,0,109,122,125,15,109,15,0,0,148,2,24,0,Cuvasskaa Respublika
455,Cuvasskaa Respublika,Vurnarskaa,1,35,21,290,2,1,2,1,333,353,377,39,333,39,0,0,390,19,18,0,Cuvasskaa Respublika
456,Cuvasskaa Respublika,Vurnarskaa,4,43,29,283,3,2,1,1,338,366,388,35,338,35,0,0,375,7,2,0,Cuvasskaa Respublika
457,Cuvasskaa Respublika,Vurnarskaa,1,14,6,112,1,0,0,0,120,134,144,16,120,16,0,0,146,2,10,0,Cuvasskaa Respublika
501,Cuvasskaa Respublika,Ibresinskaa,3,84,38,463,7,2,2,3,571,602,686,40,571,40,0,0,741,9,130,0,Cuvasskaa Respublika
502,Cuvasskaa Respublika,Ibresinskaa,6,97,45,463,3,7,5,3,574,629,741,70,575,70,0,0,822,15,177,0,Cuvasskaa Respublika
503,Cuvasskaa Respublika,Ibresinskaa,5,141,63,731,7,7,4,2,889,960,1106,90,889,90,0,0,1182,19,203,0,Cuvasskaa Respublika
504,Cuvasskaa Respublika,Ibresinskaa,4,124,41,587,7,4,1,3,695,771,908,84,695,84,0,0,952,8,173,0,Cuvasskaa Respublika
505,Cuvasskaa Respublika,Ibresinskaa,3,55,37,441,7,9,4,0,512,556,677,50,512,50,0,0,790,6,228,0,Cuvasskaa Respublika
506,Cuvasskaa Respublika,Ibresinskaa,3,51,32,383,3,1,3,4,425,480,521,60,425,60,0,0,639,5,154,0,Cuvasskaa Respublika
507,Cuvasskaa Respublika,Ibresinskaa,2,77,33,494,4,1,7,1,531,619,712,88,531,88,0,0,775,0,156,0,Cuvasskaa Respublika
508,Cuvasskaa Respublika,Ibresinskaa,4,43,20,508,1,4,1,1,448,582,599,142,448,142,0,0,689,8,99,0,Cuvasskaa Respublika
509,Cuvasskaa Respublika,Ibresinskaa,1,118,38,585,6,5,1,1,681,755,769,87,681,87,0,0,1021,13,253,0,Cuvasskaa Respublika
510,Cuvasskaa Respublika,Ibresinskaa,1,12,5,302,3,1,1,0,312,325,360,46,312,46,0,0,416,33,58,0,Cuvasskaa Respublika
511,Cuvasskaa Respublika,Ibresinskaa,0,11,17,156,5,1,0,0,188,190,205,17,188,17,0,0,234,15,29,0,Cuvasskaa Respublika
512,Cuvasskaa Respublika,Ibresinskaa,0,12,9,192,1,1,0,0,175,215,225,49,175,49,0,0,276,9,52,0,Cuvasskaa Respublika
513,Cuvasskaa Respublika,Ibresinskaa,1,69,28,381,3,2,1,2,412,487,501,86,412,86,0,0,559,11,61,0,Cuvasskaa Respublika
514,Cuvasskaa Respublika,Ibresinskaa,0,14,10,210,0,3,3,0,207,240,245,36,207,36,0,0,270,3,27,0,Cuvasskaa Respublika
515,Cuvasskaa Respublika,Ibresinskaa,0,10,8,275,1,0,0,0,308,294,346,32,308,32,0,0,421,46,81,0,Cuvasskaa Respublika
516,Cuvasskaa Respublika,Ibresinskaa,3,67,31,507,6,1,1,2,587,618,635,37,587,37,0,0,692,6,68,0,Cuvasskaa Respublika
517,Cuvasskaa Respublika,Ibresinskaa,2,38,20,276,2,4,2,1,322,345,365,29,322,29,0,0,405,6,54,0,Cuvasskaa Respublika
518,Cuvasskaa Respublika,Ibresinskaa,0,46,0,517,0,2,0,0,482,565,568,86,482,86,0,0,656,3,88,0,Cuvasskaa Respublika
519,Cuvasskaa Respublika,Ibresinskaa,0,7,5,143,0,1,0,0,143,156,162,18,143,18,0,0,204,5,43,0,Cuvasskaa Respublika
520,Cuvasskaa Respublika,Ibresinskaa,0,6,4,135,0,0,0,0,137,145,164,26,137,26,0,0,207,18,44,0,Cuvasskaa Respublika
521,Cuvasskaa Respublika,Ibresinskaa,5,123,55,750,7,8,1,1,872,950,999,90,872,90,0,0,1214,12,252,0,Cuvasskaa Respublika
523,Cuvasskaa Respublika,Ibresinskaa,3,46,29,506,5,4,1,1,512,595,601,83,512,83,0,0,703,0,108,0,Cuvasskaa Respublika
524,Cuvasskaa Respublika,Ibresinskaa,0,24,16,187,5,0,1,1,207,234,240,28,207,28,0,0,295,1,60,0,Cuvasskaa Respublika
525,Cuvasskaa Respublika,Ibresinskaa,3,31,5,104,0,0,1,1,131,145,149,16,131,16,0,0,148,2,1,0,Cuvasskaa Respublika
526,Cuvasskaa Respublika,Ibresinskaa,0,32,29,202,0,4,0,0,258,267,284,15,258,15,0,0,273,6,0,0,Cuvasskaa Respublika
527,Cuvasskaa Respublika,Ibresinskaa,1,57,35,417,2,4,1,0,465,517,538,60,465,60,0,0,638,8,113,0,Cuvasskaa Respublika
528,Cuvasskaa Respublika,Ibresinskaa,1,19,15,217,2,3,1,0,235,258,275,26,235,26,0,0,302,3,41,0,Cuvasskaa Respublika
529,Cuvasskaa Respublika,Ibresinskaa,0,7,9,153,2,1,0,0,156,172,183,18,156,18,0,0,221,2,47,0,Cuvasskaa Respublika
530,Cuvasskaa Respublika,Ibresinskaa,2,33,8,256,0,3,0,2,290,304,320,30,290,30,0,0,409,16,89,0,Cuvasskaa Respublika
531,Cuvasskaa Respublika,Ibresinskaa,0,19,6,186,2,1,0,0,188,214,222,32,188,32,0,0,222,6,2,0,Cuvasskaa Respublika
532,Cuvasskaa Respublika,Ibresinskaa,1,23,13,135,7,1,1,1,157,182,182,25,157,25,0,0,211,0,29,0,Cuvasskaa Respublika
2701,Cuvasskaa Respublika,Kanasskaa,2,93,35,510,11,4,4,3,614,662,752,60,614,60,0,0,703,12,29,0,Cuvasskaa Respublika
2702,Cuvasskaa Respublika,Kanasskaa,2,89,58,515,7,7,2,2,674,682,766,24,674,24,0,0,746,16,48,0,Cuvasskaa Respublika
2703,Cuvasskaa Respublika,Kanasskaa,1,26,22,388,0,0,0,0,421,437,468,22,421,22,0,0,450,6,7,0,Cuvasskaa Respublika
2704,Cuvasskaa Respublika,Kanasskaa,0,7,15,65,1,1,2,1,88,92,100,7,88,7,0,0,103,3,8,0,Cuvasskaa Respublika
2705,Cuvasskaa Respublika,Kanasskaa,2,32,8,165,2,1,2,1,199,213,246,19,199,19,0,0,250,5,32,0,Cuvasskaa Respublika
2706,Cuvasskaa Respublika,Kanasskaa,0,22,17,199,4,3,1,1,222,247,261,27,222,27,0,0,265,2,16,0,Cuvasskaa Respublika
2707,Cuvasskaa Respublika,Kanasskaa,2,37,20,307,2,1,1,1,334,371,410,45,334,45,0,0,442,8,63,0,Cuvasskaa Respublika
2708,Cuvasskaa Respublika,Kanasskaa,0,15,9,139,1,0,1,0,151,165,181,15,151,15,0,0,181,1,15,0,Cuvasskaa Respublika
2709,Cuvasskaa Respublika,Kanasskaa,0,12,4,101,0,2,0,0,118,119,127,3,118,3,0,0,141,2,20,0,Cuvasskaa Respublika
2710,Cuvasskaa Respublika,Kanasskaa,0,3,7,136,1,2,0,0,135,149,166,16,135,16,0,0,167,2,16,0,Cuvasskaa Respublika
2711,Cuvasskaa Respublika,Kanasskaa,1,36,14,242,0,1,2,0,280,296,365,17,280,17,0,0,380,1,83,0,Cuvasskaa Respublika
2712,Cuvasskaa Respublika,Kanasskaa,0,12,8,168,0,0,0,0,172,188,196,17,172,17,0,0,205,1,16,0,Cuvasskaa Respublika
2713,Cuvasskaa Respublika,Kanasskaa,0,3,4,80,0,0,0,0,82,87,89,6,82,6,0,0,89,1,1,0,Cuvasskaa Respublika
2714,Cuvasskaa Respublika,Kanasskaa,4,58,17,321,3,0,3,1,381,407,464,26,381,26,0,0,483,0,76,0,Cuvasskaa Respublika
2715,Cuvasskaa Respublika,Kanasskaa,1,19,11,268,2,2,1,0,289,304,316,15,289,15,0,0,331,0,27,0,Cuvasskaa Respublika
2716,Cuvasskaa Respublika,Kanasskaa,0,8,8,180,1,3,1,1,191,202,207,16,191,16,0,0,220,5,13,0,Cuvasskaa Respublika
2717,Cuvasskaa Respublika,Kanasskaa,4,180,73,1237,10,14,12,6,1518,1536,1880,39,1518,39,0,0,1648,21,91,0,Cuvasskaa Respublika
2718,Cuvasskaa Respublika,Kanasskaa,2,15,19,248,1,1,0,2,272,288,302,21,272,21,0,0,299,5,6,0,Cuvasskaa Respublika
2719,Cuvasskaa Respublika,Kanasskaa,0,13,6,111,0,1,1,1,121,133,144,13,121,13,0,0,135,1,1,0,Cuvasskaa Respublika
2720,Cuvasskaa Respublika,Kanasskaa,1,43,24,378,2,0,2,2,437,452,523,26,437,26,0,0,570,11,107,0,Cuvasskaa Respublika
2721,Cuvasskaa Respublika,Kanasskaa,2,35,11,349,3,4,2,1,383,407,424,27,383,27,0,0,437,3,27,0,Cuvasskaa Respublika
2722,Cuvasskaa Respublika,Kanasskaa,2,8,6,82,0,0,1,0,93,99,104,6,93,6,0,0,105,0,6,0,Cuvasskaa Respublika
2723,Cuvasskaa Respublika,Kanasskaa,0,5,2,79,0,1,0,0,82,87,92,7,82,7,0,0,91,2,2,0,Cuvasskaa Respublika
2724,Cuvasskaa Respublika,Kanasskaa,2,57,30,393,4,4,3,4,436,497,503,65,436,65,0,0,502,4,1,0,Cuvasskaa Respublika
2725,Cuvasskaa Respublika,Kanasskaa,2,10,7,88,1,0,1,2,109,111,123,2,109,2,0,0,128,0,17,0,Cuvasskaa Respublika
2726,Cuvasskaa Respublika,Kanasskaa,1,17,9,108,3,0,1,1,129,140,148,14,129,14,0,0,143,3,0,0,Cuvasskaa Respublika
2727,Cuvasskaa Respublika,Kanasskaa,1,57,24,205,5,1,0,1,273,294,332,24,273,24,0,0,330,3,33,0,Cuvasskaa Respublika
2728,Cuvasskaa Respublika,Kanasskaa,1,39,11,172,1,0,1,0,216,225,246,13,216,13,0,0,250,4,21,0,Cuvasskaa Respublika
2729,Cuvasskaa Respublika,Kanasskaa,0,8,3,97,1,0,0,0,97,109,112,12,97,12,0,0,116,0,7,0,Cuvasskaa Respublika
2730,Cuvasskaa Respublika,Kanasskaa,0,11,4,81,0,0,0,0,89,96,105,8,89,8,0,0,101,1,4,0,Cuvasskaa Respublika
2731,Cuvasskaa Respublika,Kanasskaa,0,13,26,205,1,1,0,0,218,246,254,28,218,28,0,0,275,0,29,0,Cuvasskaa Respublika
2732,Cuvasskaa Respublika,Kanasskaa,1,22,5,122,1,2,2,0,115,155,155,40,115,40,0,0,183,0,28,0,Cuvasskaa Respublika
2733,Cuvasskaa Respublika,Kanasskaa,1,18,6,130,0,1,0,1,127,157,185,32,127,32,0,0,180,2,21,0,Cuvasskaa Respublika
2734,Cuvasskaa Respublika,Kanasskaa,1,23,5,114,0,0,0,1,140,144,153,7,140,7,0,0,151,3,4,0,Cuvasskaa Respublika
2735,Cuvasskaa Respublika,Kanasskaa,2,16,3,169,0,0,1,0,170,191,197,24,170,24,0,0,204,3,10,0,Cuvasskaa Respublika
2736,Cuvasskaa Respublika,Kanasskaa,2,17,10,138,1,1,3,0,165,172,180,11,165,11,0,0,190,4,14,0,Cuvasskaa Respublika
2737,Cuvasskaa Respublika,Kanasskaa,1,32,20,417,2,0,0,0,416,472,491,56,416,56,0,0,524,0,52,0,Cuvasskaa Respublika
2738,Cuvasskaa Respublika,Kanasskaa,0,16,8,176,1,2,0,0,190,203,215,15,190,15,0,0,210,2,5,0,Cuvasskaa Respublika
2739,Cuvasskaa Respublika,Kanasskaa,0,27,12,208,3,2,0,0,239,252,273,15,239,15,0,0,291,2,37,0,Cuvasskaa Respublika
2740,Cuvasskaa Respublika,Kanasskaa,0,10,12,122,2,0,1,0,133,147,152,14,133,14,0,0,158,0,11,0,Cuvasskaa Respublika
2741,Cuvasskaa Respublika,Kanasskaa,1,7,7,126,0,4,0,0,93,145,147,52,93,52,0,0,164,0,19,0,Cuvasskaa Respublika
2742,Cuvasskaa Respublika,Kanasskaa,1,51,36,554,2,0,0,1,544,645,667,104,544,104,0,0,669,3,21,0,Cuvasskaa Respublika
2743,Cuvasskaa Respublika,Kanasskaa,5,49,45,571,5,8,1,2,599,686,789,95,599,95,0,0,869,8,175,0,Cuvasskaa Respublika
2744,Cuvasskaa Respublika,Kanasskaa,0,7,15,153,1,0,0,0,155,176,187,21,155,21,0,0,206,0,30,0,Cuvasskaa Respublika
2745,Cuvasskaa Respublika,Kanasskaa,0,22,11,832,1,3,0,0,813,869,887,74,813,74,0,0,915,18,28,0,Cuvasskaa Respublika
2746,Cuvasskaa Respublika,Kanasskaa,0,32,18,407,3,0,0,0,427,460,502,37,427,37,0,0,542,4,78,0,Cuvasskaa Respublika
2747,Cuvasskaa Respublika,Kanasskaa,0,16,25,259,3,0,0,0,258,303,334,48,258,48,0,0,337,3,31,0,Cuvasskaa Respublika
2748,Cuvasskaa Respublika,Kanasskaa,2,92,54,554,5,6,1,0,685,714,830,41,685,41,0,0,895,12,169,0,Cuvasskaa Respublika
2749,Cuvasskaa Respublika,Kanasskaa,2,33,19,201,4,1,2,0,252,262,311,17,252,17,0,0,344,7,75,0,Cuvasskaa Respublika
2750,Cuvasskaa Respublika,Kanasskaa,0,18,9,203,2,4,1,0,202,237,259,40,202,40,0,0,252,5,10,0,Cuvasskaa Respublika
2751,Cuvasskaa Respublika,Kanasskaa,3,23,11,205,1,0,0,0,222,243,309,29,222,29,0,0,255,8,4,0,Cuvasskaa Respublika
2752,Cuvasskaa Respublika,Kanasskaa,0,20,7,144,0,1,0,0,161,172,191,13,161,13,0,0,175,2,1,0,Cuvasskaa Respublika
2753,Cuvasskaa Respublika,Kanasskaa,1,76,37,426,5,2,0,0,525,547,619,29,525,29,0,0,645,7,91,0,Cuvasskaa Respublika
2754,Cuvasskaa Respublika,Kanasskaa,2,34,15,289,1,2,2,1,331,346,378,19,331,19,0,0,371,4,21,0,Cuvasskaa Respublika
2755,Cuvasskaa Respublika,Kanasskaa,4,49,25,503,3,3,0,1,519,588,621,75,519,75,0,0,632,6,38,0,Cuvasskaa Respublika
2756,Cuvasskaa Respublika,Kanasskaa,0,14,7,189,0,1,0,0,195,211,234,20,195,20,0,0,229,4,14,0,Cuvasskaa Respublika
