ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
86,Altajskij kraj,Industrial_naa,12,393,85,991,26,12,4,16,1516,1539,2242,40,1517,40,0,0,1750,17,193,0,Altajskij kraj
87,Altajskij kraj,Industrial_naa,16,327,71,1012,18,6,7,16,1455,1473,2225,35,1455,35,0,0,1750,17,260,0,Altajskij kraj
88,Altajskij kraj,Industrial_naa,7,234,56,847,19,6,5,7,1186,1181,1668,11,1186,11,0,0,1350,16,153,0,Altajskij kraj
89,Altajskij kraj,Industrial_naa,7,255,59,794,23,8,8,15,1121,1169,1810,55,1121,55,0,0,1400,7,224,0,Altajskij kraj
90,Altajskij kraj,Industrial_naa,6,411,76,879,24,8,11,13,1416,1428,2185,24,1416,24,0,0,1700,12,260,0,Altajskij kraj
91,Altajskij kraj,Industrial_naa,9,300,72,787,32,6,15,10,1216,1231,1927,25,1216,25,0,0,1450,10,209,0,Altajskij kraj
92,Altajskij kraj,Industrial_naa,16,351,81,1055,22,13,15,14,1543,1567,2338,38,1544,38,0,0,1850,14,268,0,Altajskij kraj
93,Altajskij kraj,Industrial_naa,8,355,62,1065,34,4,13,18,1540,1559,2356,35,1540,35,0,0,1800,16,225,0,Altajskij kraj
94,Altajskij kraj,Industrial_naa,7,396,82,1068,27,19,12,16,1590,1627,2447,59,1590,59,0,0,1850,22,201,0,Altajskij kraj
95,Altajskij kraj,Industrial_naa,9,310,64,1074,28,12,10,11,1461,1518,2042,67,1461,67,0,0,1750,10,222,0,Altajskij kraj
96,Altajskij kraj,Industrial_naa,9,344,76,872,22,12,11,14,1362,1360,2019,18,1362,18,0,0,1550,20,170,0,Altajskij kraj
97,Altajskij kraj,Industrial_naa,5,313,74,835,23,10,15,17,1237,1292,1918,66,1237,66,0,0,1500,11,197,0,Altajskij kraj
98,Altajskij kraj,Industrial_naa,13,461,84,1159,43,13,6,25,1804,1804,2885,17,1804,17,0,0,2150,17,329,0,Altajskij kraj
99,Altajskij kraj,Industrial_naa,9,477,105,1158,30,11,18,17,1824,1825,2773,18,1824,18,0,0,2150,17,308,0,Altajskij kraj
100,Altajskij kraj,Industrial_naa,9,424,73,943,47,3,17,14,1545,1530,2102,4,1545,4,0,0,1650,19,101,0,Altajskij kraj
101,Altajskij kraj,Industrial_naa,9,455,80,1089,47,3,5,22,1717,1710,2525,7,1717,7,0,0,2000,14,276,0,Altajskij kraj
102,Altajskij kraj,Industrial_naa,13,374,67,1010,23,6,11,17,1500,1521,2491,44,1500,44,0,0,1900,23,356,0,Altajskij kraj
103,Altajskij kraj,Industrial_naa,12,331,79,893,29,2,11,14,1336,1371,2070,46,1336,46,0,0,1600,11,218,0,Altajskij kraj
104,Altajskij kraj,Industrial_naa,10,299,65,849,27,10,8,12,1234,1280,2042,63,1237,63,0,0,1650,17,350,0,Altajskij kraj
105,Altajskij kraj,Industrial_naa,9,338,90,935,23,11,7,18,1368,1431,2191,74,1368,74,0,0,1750,11,308,0,Altajskij kraj
106,Altajskij kraj,Industrial_naa,8,244,81,770,11,5,5,7,1095,1131,1794,47,1095,47,0,0,1400,11,258,0,Altajskij kraj
107,Altajskij kraj,Industrial_naa,8,328,73,953,24,11,12,9,1369,1418,2253,64,1369,64,0,0,1800,15,367,0,Altajskij kraj
108,Altajskij kraj,Industrial_naa,11,331,59,884,24,4,12,22,1310,1347,2061,43,1310,43,0,0,1550,6,197,0,Altajskij kraj
109,Altajskij kraj,Industrial_naa,13,343,115,1067,18,12,5,8,1537,1581,2464,63,1537,63,0,0,1950,19,350,0,Altajskij kraj
110,Altajskij kraj,Industrial_naa,16,386,122,1075,27,7,13,20,1622,1666,2499,65,1622,65,0,0,1950,21,263,0,Altajskij kraj
111,Altajskij kraj,Industrial_naa,11,289,69,755,17,3,8,15,1144,1167,1743,38,1144,38,0,0,1400,15,218,0,Altajskij kraj
112,Altajskij kraj,Industrial_naa,14,191,45,566,10,5,8,11,797,850,1219,62,797,62,0,0,950,9,91,0,Altajskij kraj
113,Altajskij kraj,Industrial_naa,19,348,108,1056,24,7,9,17,1542,1588,2383,66,1542,66,0,0,2050,20,442,0,Altajskij kraj
114,Altajskij kraj,Industrial_naa,12,379,81,978,42,11,10,14,1527,1527,2355,34,1527,34,0,0,1750,34,189,0,Altajskij kraj
115,Altajskij kraj,Industrial_naa,6,286,92,856,29,9,4,14,1232,1296,1897,87,1232,87,0,0,1450,23,131,0,Altajskij kraj
116,Altajskij kraj,Industrial_naa,11,277,90,869,22,6,12,12,1252,1299,1796,61,1252,61,0,0,1450,14,137,0,Altajskij kraj
117,Altajskij kraj,Industrial_naa,9,286,55,846,20,7,10,14,1231,1247,1965,43,1231,43,0,0,1550,27,276,0,Altajskij kraj
118,Altajskij kraj,Industrial_naa,4,277,71,667,13,10,10,5,1041,1057,1666,27,1041,27,0,0,1300,11,232,0,Altajskij kraj
119,Altajskij kraj,Industrial_naa,9,281,79,854,17,10,9,13,1265,1272,1896,24,1265,24,0,0,1450,17,161,0,Altajskij kraj
120,Altajskij kraj,Industrial_naa,17,373,109,1041,26,10,15,19,1607,1610,2275,16,1607,16,0,0,1800,13,177,0,Altajskij kraj
121,Altajskij kraj,Industrial_naa,10,363,95,1056,23,10,14,24,1579,1595,2329,28,1579,28,0,0,2000,12,393,0,Altajskij kraj
122,Altajskij kraj,Industrial_naa,8,332,67,863,34,5,15,19,1338,1343,1991,21,1338,21,0,0,1550,16,191,0,Altajskij kraj
123,Altajskij kraj,Industrial_naa,11,320,102,850,33,8,8,22,1344,1354,2147,22,1344,22,0,0,1650,12,284,0,Altajskij kraj
124,Altajskij kraj,Industrial_naa,6,328,83,840,22,4,7,22,1299,1312,1975,28,1299,28,0,0,1500,15,173,0,Altajskij kraj
125,Altajskij kraj,Industrial_naa,10,335,102,1093,21,8,10,17,1585,1596,2341,21,1586,21,0,0,1750,10,143,0,Altajskij kraj
126,Altajskij kraj,Industrial_naa,9,295,81,928,20,7,5,15,1364,1360,2089,15,1364,15,0,0,1650,19,271,0,Altajskij kraj
127,Altajskij kraj,Industrial_naa,11,294,71,686,27,6,10,22,1120,1127,1768,21,1121,21,0,0,1400,14,258,0,Altajskij kraj
128,Altajskij kraj,Industrial_naa,5,391,57,963,33,5,13,18,1457,1485,2241,44,1457,44,0,0,1850,16,349,0,Altajskij kraj
129,Altajskij kraj,Industrial_naa,7,361,63,917,35,5,18,18,1370,1424,2099,63,1370,63,0,0,1750,9,317,0,Altajskij kraj
130,Altajskij kraj,Industrial_naa,16,527,99,1319,50,6,23,22,2061,2062,2872,13,2061,13,0,0,2200,12,126,0,Altajskij kraj
131,Altajskij kraj,Industrial_naa,4,439,60,987,43,7,16,16,1563,1572,2480,21,1563,21,0,0,1750,12,166,0,Altajskij kraj
132,Altajskij kraj,Industrial_naa,7,370,73,863,25,11,5,8,1363,1362,2150,12,1363,12,0,0,1600,13,225,0,Altajskij kraj
133,Altajskij kraj,Industrial_naa,11,328,85,857,10,11,2,13,1308,1317,2218,29,1308,29,0,0,1700,20,363,0,Altajskij kraj
134,Altajskij kraj,Industrial_naa,4,276,77,771,27,9,4,7,1174,1175,2279,13,1174,13,0,0,1700,12,513,0,Altajskij kraj
185,Altajskij kraj,Industrial_naa,0,170,26,392,12,1,2,5,610,608,908,3,610,3,0,0,950,5,337,0,Altajskij kraj
186,Altajskij kraj,Industrial_naa,4,356,68,702,17,5,13,9,1172,1174,2105,9,1178,9,0,0,1250,7,63,0,Altajskij kraj
187,Altajskij kraj,Industrial_naa,5,221,44,755,15,5,6,12,1069,1063,1565,8,1069,8,0,0,1150,14,73,0,Altajskij kraj
222,Altajskij kraj,Industrial_naa,3,112,22,291,10,1,3,3,443,445,588,5,443,5,0,0,550,3,102,0,Altajskij kraj
1903,Altajskij kraj,Industrial_naa,2,26,21,185,10,3,1,3,254,251,258,0,254,0,0,0,300,3,46,0,Altajskij kraj
1795,Altajskij kraj,Zelinnaa,8,422,81,748,6,13,4,9,1161,1291,1919,147,1161,147,0,0,1900,17,592,0,Altajskij kraj
1796,Altajskij kraj,Zelinnaa,7,221,39,450,6,4,2,0,665,729,1046,70,665,70,0,0,1050,6,315,0,Altajskij kraj
1797,Altajskij kraj,Zelinnaa,4,332,56,501,7,6,2,6,827,914,1349,99,827,99,0,0,1400,12,474,0,Altajskij kraj
1798,Altajskij kraj,Zelinnaa,5,132,54,673,2,4,0,4,796,874,1016,85,796,85,0,0,970,7,89,0,Altajskij kraj
1799,Altajskij kraj,Zelinnaa,2,140,24,199,1,0,0,0,347,366,490,25,347,25,0,0,500,6,128,0,Altajskij kraj
1800,Altajskij kraj,Zelinnaa,3,157,62,578,5,2,3,5,710,815,1128,117,710,117,0,0,1150,12,323,0,Altajskij kraj
1801,Altajskij kraj,Zelinnaa,0,54,16,349,3,0,1,3,404,426,533,33,404,33,0,0,550,11,113,0,Altajskij kraj
1802,Altajskij kraj,Zelinnaa,3,195,31,288,0,3,0,2,468,522,673,61,468,61,0,0,650,7,121,0,Altajskij kraj
1803,Altajskij kraj,Zelinnaa,3,72,38,257,1,3,2,0,326,376,499,60,326,60,0,0,500,10,114,0,Altajskij kraj
1804,Altajskij kraj,Zelinnaa,3,89,36,437,5,5,1,2,500,578,776,89,500,89,0,0,800,11,211,0,Altajskij kraj
1805,Altajskij kraj,Zelinnaa,0,2,4,33,0,0,0,0,36,39,56,3,36,3,0,0,60,0,21,0,Altajskij kraj
1806,Altajskij kraj,Zelinnaa,3,76,26,260,4,2,0,0,332,371,512,42,332,42,0,0,550,3,176,0,Altajskij kraj
1807,Altajskij kraj,Zelinnaa,3,81,35,261,4,2,0,3,355,389,596,40,356,40,0,0,620,6,224,0,Altajskij kraj
1808,Altajskij kraj,Zelinnaa,0,9,8,71,1,0,0,0,74,89,107,15,74,15,0,0,100,0,11,0,Altajskij kraj
1809,Altajskij kraj,Zelinnaa,1,9,5,66,1,1,0,0,75,83,101,8,75,8,0,0,90,0,7,0,Altajskij kraj
1810,Altajskij kraj,Zelinnaa,0,19,16,133,0,1,0,0,155,169,246,20,155,20,0,0,250,6,75,0,Altajskij kraj
1811,Altajskij kraj,Zelinnaa,2,77,24,192,5,0,0,0,276,300,450,29,276,29,0,0,450,5,145,0,Altajskij kraj
1812,Altajskij kraj,Zelinnaa,0,15,10,117,0,0,0,0,115,142,194,27,115,27,0,0,200,0,58,0,Altajskij kraj
1813,Altajskij kraj,Zelinnaa,1,83,16,147,0,0,0,0,224,247,303,24,224,24,0,0,340,1,92,0,Altajskij kraj
1814,Altajskij kraj,Zelinnaa,4,170,37,276,1,2,0,3,426,493,593,74,426,74,0,0,600,7,100,0,Altajskij kraj
1815,Altajskij kraj,Zelinnaa,1,8,13,57,0,0,0,0,72,79,96,9,72,9,0,0,110,2,29,0,Altajskij kraj
1818,Altajskij kraj,Carysskaa,5,81,96,315,7,0,2,1,429,507,723,90,429,90,0,0,700,12,181,0,Altajskij kraj
1820,Altajskij kraj,Carysskaa,0,6,33,61,0,1,1,1,97,103,127,7,97,7,0,0,120,1,16,0,Altajskij kraj
1821,Altajskij kraj,Carysskaa,3,14,13,59,2,0,1,0,86,92,122,6,86,6,0,0,110,0,18,0,Altajskij kraj
1822,Altajskij kraj,Carysskaa,2,140,25,224,3,3,3,4,372,404,587,40,372,40,0,0,600,8,188,0,Altajskij kraj
1824,Altajskij kraj,Carysskaa,0,94,57,237,1,4,0,0,359,393,616,51,359,51,0,0,600,17,190,0,Altajskij kraj
1825,Altajskij kraj,Carysskaa,1,20,3,57,0,2,4,0,80,87,113,9,80,9,0,0,120,2,31,0,Altajskij kraj
1826,Altajskij kraj,Carysskaa,3,41,12,95,3,3,1,0,141,158,219,21,141,21,0,0,220,4,58,0,Altajskij kraj
1827,Altajskij kraj,Carysskaa,10,233,48,412,3,6,1,0,664,713,1088,59,664,59,0,0,1100,10,377,0,Altajskij kraj
1828,Altajskij kraj,Carysskaa,7,557,100,884,9,10,10,0,1454,1577,2587,146,1455,146,0,0,2500,23,899,0,Altajskij kraj
1829,Altajskij kraj,Carysskaa,3,45,28,343,3,2,1,2,388,427,675,46,388,46,0,0,700,7,266,0,Altajskij kraj
1831,Altajskij kraj,Carysskaa,2,9,5,43,1,0,0,1,60,61,75,3,60,3,0,0,75,2,12,0,Altajskij kraj
1832,Altajskij kraj,Carysskaa,2,16,7,80,1,0,0,1,101,107,144,8,101,8,0,0,140,2,31,0,Altajskij kraj
1833,Altajskij kraj,Carysskaa,1,18,8,46,0,0,0,0,63,73,108,10,63,10,0,0,110,0,37,0,Altajskij kraj
1834,Altajskij kraj,Carysskaa,2,12,8,28,0,1,0,0,51,51,88,0,51,0,0,0,85,0,34,0,Altajskij kraj
1835,Altajskij kraj,Carysskaa,0,66,24,206,1,1,0,0,291,298,367,10,291,10,0,0,400,3,99,0,Altajskij kraj
1837,Altajskij kraj,Carysskaa,1,102,40,202,2,0,1,0,308,348,435,41,308,41,0,0,450,1,101,0,Altajskij kraj
1839,Altajskij kraj,Carysskaa,1,11,6,65,0,3,0,0,84,86,99,4,84,4,0,0,100,2,12,0,Altajskij kraj
1840,Altajskij kraj,Carysskaa,0,8,4,49,0,0,1,2,64,64,84,3,64,3,0,0,80,3,13,0,Altajskij kraj
1841,Altajskij kraj,Carysskaa,5,132,33,251,3,6,2,1,408,433,678,31,408,31,0,0,700,6,261,0,Altajskij kraj
1842,Altajskij kraj,Carysskaa,0,19,10,50,0,0,0,0,78,79,96,3,78,3,0,0,90,2,9,0,Altajskij kraj
1843,Altajskij kraj,Carysskaa,2,32,17,118,0,0,0,0,137,169,253,33,137,33,0,0,250,1,80,0,Altajskij kraj
1847,Altajskij kraj,Selabolihinskaa,7,269,68,505,10,6,2,8,831,875,1379,55,831,55,0,0,1540,11,654,0,Altajskij kraj
1848,Altajskij kraj,Selabolihinskaa,5,390,58,701,7,3,4,2,1127,1170,1702,75,1127,75,0,0,1870,32,668,0,Altajskij kraj
1849,Altajskij kraj,Selabolihinskaa,3,169,41,272,5,0,3,1,474,494,747,26,474,26,0,0,790,6,290,0,Altajskij kraj
1850,Altajskij kraj,Selabolihinskaa,10,51,35,177,3,3,0,1,211,280,350,76,211,76,0,0,380,7,93,0,Altajskij kraj
1851,Altajskij kraj,Selabolihinskaa,3,122,46,357,4,4,2,0,481,538,789,69,481,69,0,0,835,12,285,0,Altajskij kraj
1852,Altajskij kraj,Selabolihinskaa,0,45,18,149,0,1,2,0,177,215,309,41,177,41,0,0,335,3,117,0,Altajskij kraj
1853,Altajskij kraj,Selabolihinskaa,3,124,46,350,3,0,1,3,476,530,783,61,477,61,0,0,835,7,297,0,Altajskij kraj
1854,Altajskij kraj,Selabolihinskaa,0,19,13,104,1,0,0,0,134,137,214,3,134,3,0,0,210,0,73,0,Altajskij kraj
1855,Altajskij kraj,Selabolihinskaa,1,21,26,224,1,2,0,1,240,276,371,36,240,36,0,0,415,0,139,0,Altajskij kraj
1856,Altajskij kraj,Selabolihinskaa,4,83,38,273,3,1,0,0,362,402,621,43,362,43,0,0,640,3,235,0,Altajskij kraj
1857,Altajskij kraj,Selabolihinskaa,2,54,31,219,0,3,0,1,254,310,376,60,254,60,0,0,420,4,106,0,Altajskij kraj
1858,Altajskij kraj,Selabolihinskaa,4,99,24,160,1,2,4,0,285,294,388,15,285,15,0,0,410,6,110,0,Altajskij kraj
1859,Altajskij kraj,Selabolihinskaa,4,244,59,359,1,6,2,1,639,676,929,48,639,48,0,0,960,11,273,0,Altajskij kraj
1860,Altajskij kraj,Selabolihinskaa,3,115,65,416,4,1,4,6,564,614,821,58,564,58,0,0,870,8,248,0,Altajskij kraj
1861,Altajskij kraj,Selabolihinskaa,1,34,18,103,0,4,0,0,148,160,233,13,148,13,0,0,250,1,89,0,Altajskij kraj
1862,Altajskij kraj,Selabolihinskaa,1,47,37,114,0,1,0,0,175,200,280,25,175,25,0,0,290,0,90,0,Altajskij kraj
1864,Altajskij kraj,Sipunovskaa,2,45,16,120,0,1,0,1,170,185,273,15,170,15,0,0,250,0,65,0,Altajskij kraj
1865,Altajskij kraj,Sipunovskaa,4,108,24,217,3,2,1,0,335,359,598,27,335,27,0,0,600,3,238,0,Altajskij kraj
1866,Altajskij kraj,Sipunovskaa,2,26,28,119,2,1,0,1,168,179,239,12,168,12,0,0,200,1,20,0,Altajskij kraj
1867,Altajskij kraj,Sipunovskaa,1,74,37,349,1,4,2,4,437,472,698,40,437,40,0,0,700,5,223,0,Altajskij kraj
1868,Altajskij kraj,Sipunovskaa,6,82,29,295,3,4,1,2,375,422,607,48,375,48,0,0,600,1,177,0,Altajskij kraj
1869,Altajskij kraj,Sipunovskaa,1,7,14,97,1,1,0,0,113,121,148,9,113,9,0,0,141,1,19,0,Altajskij kraj
1870,Altajskij kraj,Sipunovskaa,0,19,24,128,0,1,0,0,154,172,242,19,154,19,0,0,250,1,77,0,Altajskij kraj
1871,Altajskij kraj,Sipunovskaa,2,39,23,205,2,1,0,0,251,272,331,21,251,21,0,0,350,0,78,0,Altajskij kraj
1872,Altajskij kraj,Sipunovskaa,6,95,47,365,5,5,3,0,502,526,870,37,502,37,0,0,900,13,361,0,Altajskij kraj
1873,Altajskij kraj,Sipunovskaa,3,72,37,268,1,1,1,0,375,383,579,14,375,14,0,0,600,6,211,0,Altajskij kraj
1874,Altajskij kraj,Sipunovskaa,4,53,25,202,2,4,1,2,272,293,478,26,272,26,0,0,500,5,202,0,Altajskij kraj
1875,Altajskij kraj,Sipunovskaa,0,38,24,108,2,2,0,1,162,175,212,13,162,13,0,0,200,0,25,0,Altajskij kraj
1876,Altajskij kraj,Sipunovskaa,2,17,11,78,0,0,0,0,103,108,161,5,103,5,0,0,150,0,42,0,Altajskij kraj
1877,Altajskij kraj,Sipunovskaa,1,19,10,103,0,2,3,0,112,138,193,26,112,26,0,0,200,0,62,0,Altajskij kraj
1878,Altajskij kraj,Sipunovskaa,2,42,24,93,0,0,0,3,158,164,253,8,158,8,0,0,250,2,84,0,Altajskij kraj
1879,Altajskij kraj,Sipunovskaa,2,81,35,379,3,1,1,0,458,502,778,45,458,45,0,0,850,1,347,0,Altajskij kraj
1880,Altajskij kraj,Sipunovskaa,8,95,51,362,2,5,2,2,477,527,818,55,477,55,0,0,850,5,318,0,Altajskij kraj
1881,Altajskij kraj,Sipunovskaa,0,14,5,53,4,0,0,0,75,76,130,1,75,1,0,0,100,0,24,0,Altajskij kraj
1882,Altajskij kraj,Sipunovskaa,2,34,9,133,1,1,1,1,169,182,261,15,169,15,0,0,250,2,66,0,Altajskij kraj
1883,Altajskij kraj,Sipunovskaa,0,12,21,54,2,0,0,0,81,89,127,8,81,8,0,0,100,0,11,0,Altajskij kraj
1884,Altajskij kraj,Sipunovskaa,3,77,38,371,6,1,2,0,446,498,772,58,446,58,0,0,800,6,296,0,Altajskij kraj
1885,Altajskij kraj,Sipunovskaa,1,57,10,166,0,1,0,3,214,238,342,26,214,26,0,0,350,2,110,0,Altajskij kraj
1886,Altajskij kraj,Sipunovskaa,3,46,25,260,4,0,0,1,309,339,459,34,309,34,0,0,450,4,107,0,Altajskij kraj
1887,Altajskij kraj,Sipunovskaa,4,86,38,274,0,4,1,0,374,407,651,36,374,36,0,0,650,3,240,0,Altajskij kraj
1888,Altajskij kraj,Sipunovskaa,3,128,78,400,3,4,2,0,576,618,984,50,576,50,0,0,1050,8,424,0,Altajskij kraj
1889,Altajskij kraj,Sipunovskaa,3,76,33,376,2,3,1,0,449,494,785,51,449,51,0,0,850,6,350,0,Altajskij kraj
1890,Altajskij kraj,Sipunovskaa,1,53,39,301,4,2,1,2,377,403,589,30,377,30,0,0,600,4,193,0,Altajskij kraj
1891,Altajskij kraj,Sipunovskaa,1,76,36,453,5,7,1,2,543,581,879,49,543,49,0,0,900,11,308,0,Altajskij kraj
1892,Altajskij kraj,Sipunovskaa,0,9,14,76,0,1,0,0,95,100,159,5,95,5,0,0,150,0,50,0,Altajskij kraj
1893,Altajskij kraj,Sipunovskaa,4,64,27,316,1,5,0,0,378,417,625,44,378,44,0,0,650,5,228,0,Altajskij kraj
1894,Altajskij kraj,Sipunovskaa,3,145,31,285,2,3,0,2,411,471,688,66,411,66,0,0,750,6,273,0,Altajskij kraj
1895,Altajskij kraj,Sipunovskaa,9,388,126,873,8,6,4,5,1355,1419,2509,87,1355,87,0,0,2650,23,1208,0,Altajskij kraj
1896,Altajskij kraj,Sipunovskaa,4,123,24,243,1,3,0,0,374,398,670,29,375,29,0,0,650,5,246,0,Altajskij kraj
1897,Altajskij kraj,Sipunovskaa,11,368,99,771,4,6,6,8,1197,1273,1983,83,1197,83,0,0,2000,7,720,0,Altajskij kraj
1898,Altajskij kraj,Sipunovskaa,9,423,111,948,9,8,5,7,1364,1520,2377,179,1364,179,0,0,2450,23,907,0,Altajskij kraj
1899,Altajskij kraj,Sipunovskaa,1,96,22,252,2,2,1,2,375,378,592,10,375,10,0,0,600,7,215,0,Altajskij kraj
135,Altajskij kraj,Leninskaa,5,273,85,848,21,12,2,15,1237,1261,2064,39,1237,39,0,0,1700,15,424,0,Altajskij kraj
136,Altajskij kraj,Leninskaa,17,307,104,903,22,8,3,22,1327,1386,2227,77,1327,77,0,0,1800,18,396,0,Altajskij kraj
137,Altajskij kraj,Leninskaa,3,295,84,830,21,6,5,15,1208,1259,2064,65,1209,65,0,0,1700,14,426,0,Altajskij kraj
138,Altajskij kraj,Leninskaa,10,285,67,793,23,9,5,20,1187,1212,1935,44,1187,44,0,0,1600,19,369,0,Altajskij kraj
139,Altajskij kraj,Leninskaa,9,247,83,765,14,7,5,12,1113,1142,1779,47,1117,47,0,0,1500,18,336,0,Altajskij kraj
140,Altajskij kraj,Leninskaa,8,264,74,722,17,6,4,9,1084,1104,1737,36,1084,36,0,0,1500,16,380,0,Altajskij kraj
141,Altajskij kraj,Leninskaa,7,361,112,1025,32,10,4,14,1521,1565,2478,68,1523,68,0,0,2000,24,409,0,Altajskij kraj
142,Altajskij kraj,Leninskaa,8,335,102,962,13,8,11,11,1427,1450,2330,45,1427,45,0,0,1900,22,428,0,Altajskij kraj
143,Altajskij kraj,Leninskaa,12,321,91,1012,22,14,15,15,1459,1502,2342,58,1460,58,0,0,1900,15,382,0,Altajskij kraj
144,Altajskij kraj,Leninskaa,6,324,91,1029,16,15,14,20,1481,1515,2230,47,1481,47,0,0,1800,13,272,0,Altajskij kraj
145,Altajskij kraj,Leninskaa,6,328,108,998,23,3,14,25,1480,1505,2299,47,1480,47,0,0,1800,22,273,0,Altajskij kraj
146,Altajskij kraj,Leninskaa,13,378,88,913,19,9,12,12,1430,1444,2110,39,1431,39,0,0,1800,25,330,0,Altajskij kraj
147,Altajskij kraj,Leninskaa,12,290,76,796,20,7,13,12,1189,1226,1984,50,1193,50,0,0,1600,13,357,0,Altajskij kraj
148,Altajskij kraj,Leninskaa,11,309,72,885,23,8,10,24,1337,1342,2079,25,1337,25,0,0,1700,20,338,0,Altajskij kraj
149,Altajskij kraj,Leninskaa,13,256,75,886,14,15,11,15,1265,1285,2013,35,1265,35,0,0,1700,15,400,0,Altajskij kraj
150,Altajskij kraj,Leninskaa,4,340,96,878,14,10,5,19,1344,1366,2112,37,1344,37,0,0,1800,15,419,0,Altajskij kraj
151,Altajskij kraj,Leninskaa,9,291,64,905,18,12,11,14,1312,1324,2044,29,1341,29,0,0,1700,17,330,0,Altajskij kraj
152,Altajskij kraj,Leninskaa,8,268,84,893,26,4,9,19,1278,1311,1952,52,1279,52,0,0,1600,19,269,0,Altajskij kraj
153,Altajskij kraj,Leninskaa,2,246,74,993,13,16,11,23,1336,1378,1992,50,1336,50,0,0,1700,8,314,0,Altajskij kraj
154,Altajskij kraj,Leninskaa,10,361,80,1076,24,7,14,13,1549,1585,2481,57,1549,57,0,0,2100,21,494,0,Altajskij kraj
155,Altajskij kraj,Leninskaa,14,329,111,882,29,10,9,22,1362,1406,2249,59,1363,59,0,0,1900,15,478,0,Altajskij kraj
156,Altajskij kraj,Leninskaa,9,371,77,986,32,12,10,23,1472,1520,2275,64,1472,64,0,0,1900,16,364,0,Altajskij kraj
157,Altajskij kraj,Leninskaa,10,288,100,803,18,6,10,13,1227,1248,2191,41,1227,41,0,0,1900,20,632,0,Altajskij kraj
158,Altajskij kraj,Leninskaa,11,344,101,936,29,12,8,24,1421,1465,2426,58,1421,58,0,0,2100,14,621,0,Altajskij kraj
159,Altajskij kraj,Leninskaa,11,421,75,1016,23,8,9,15,1544,1578,2549,38,1544,38,0,0,2000,4,418,0,Altajskij kraj
160,Altajskij kraj,Leninskaa,10,353,105,1035,20,7,6,17,1528,1553,2596,50,1529,50,0,0,2100,25,521,0,Altajskij kraj
161,Altajskij kraj,Leninskaa,15,357,96,790,15,4,12,9,1262,1298,2143,52,1262,52,0,0,1700,16,386,0,Altajskij kraj
162,Altajskij kraj,Leninskaa,14,332,85,918,20,4,12,22,1364,1407,2072,53,1364,53,0,0,1600,10,183,0,Altajskij kraj
163,Altajskij kraj,Leninskaa,6,366,114,876,27,4,9,14,1401,1416,2323,27,1401,27,0,0,1900,12,472,0,Altajskij kraj
164,Altajskij kraj,Leninskaa,8,301,94,819,30,11,6,12,1267,1281,2027,25,1267,25,0,0,1700,11,408,0,Altajskij kraj
165,Altajskij kraj,Leninskaa,11,283,89,867,16,6,12,13,1276,1297,1950,34,1276,34,0,0,1600,13,290,0,Altajskij kraj
166,Altajskij kraj,Leninskaa,5,276,87,735,12,8,13,14,1140,1150,1930,42,1140,42,0,0,1600,32,418,0,Altajskij kraj
167,Altajskij kraj,Leninskaa,7,327,85,862,31,16,8,18,1346,1354,2098,28,1347,28,0,0,1800,20,425,0,Altajskij kraj
168,Altajskij kraj,Leninskaa,11,257,85,793,18,3,7,13,1178,1187,2273,25,1178,25,0,0,1900,16,697,0,Altajskij kraj
169,Altajskij kraj,Leninskaa,10,358,97,1055,12,10,19,16,1522,1577,2459,60,1522,60,0,0,2000,5,418,0,Altajskij kraj
170,Altajskij kraj,Leninskaa,11,365,93,986,24,9,9,5,1474,1502,2540,48,1474,48,0,0,2100,20,578,0,Altajskij kraj
171,Altajskij kraj,Leninskaa,14,330,96,1046,24,9,6,18,1481,1543,2544,85,1481,85,0,0,2000,23,434,0,Altajskij kraj
172,Altajskij kraj,Leninskaa,14,330,121,1107,24,9,7,22,1588,1634,2527,64,1588,64,0,0,2100,18,448,0,Altajskij kraj
173,Altajskij kraj,Leninskaa,8,326,90,759,19,9,8,18,1213,1237,1892,36,1213,36,0,0,1600,12,351,0,Altajskij kraj
174,Altajskij kraj,Leninskaa,10,245,40,627,9,3,6,10,927,950,1472,34,927,34,0,0,1200,11,239,0,Altajskij kraj
175,Altajskij kraj,Leninskaa,15,263,92,778,14,13,10,11,1145,1196,1809,64,1145,64,0,0,1500,13,291,0,Altajskij kraj
176,Altajskij kraj,Leninskaa,13,290,69,806,13,6,7,15,1195,1219,2048,35,1195,35,0,0,1700,11,470,0,Altajskij kraj
177,Altajskij kraj,Leninskaa,14,337,90,907,14,15,5,7,1350,1389,2134,55,1350,55,0,0,1800,16,395,0,Altajskij kraj
178,Altajskij kraj,Leninskaa,10,270,73,729,14,9,8,7,1097,1120,2016,33,1097,33,0,0,1700,10,570,0,Altajskij kraj
179,Altajskij kraj,Leninskaa,5,55,23,1041,10,6,2,10,1138,1152,1847,36,1138,36,0,0,1600,22,426,0,Altajskij kraj
180,Altajskij kraj,Leninskaa,5,207,64,478,12,8,11,8,784,793,1663,19,786,19,0,0,1400,10,595,0,Altajskij kraj
